algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.6,18,SVM,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.7251918859649122
gaussian_copula,0.6,18,DT,0.72,0.4411764705882353,0.625,0.5172413793103449,0.6875
gaussian_copula,0.8,18,LR,0.695,0.40298507462686567,0.5625,0.4695652173913043,0.7460252192982457
gaussian_copula,0.8,18,SVM,0.72,0.4375,0.5833333333333334,0.5,0.7247807017543859
gaussian_copula,0.8,18,DT,0.715,0.43478260869565216,0.625,0.5128205128205128,0.6842105263157896
gaussian_copula,1.0,18,LR,0.695,0.40298507462686567,0.5625,0.4695652173913043,0.7453399122807017
gaussian_copula,1.0,18,SVM,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7262883771929824
gaussian_copula,1.0,18,DT,0.72,0.44285714285714284,0.6458333333333334,0.5254237288135594,0.6946271929824562
gaussian_copula,0.2,14,LR,0.765,0.5106382978723404,0.5,0.5052631578947369,0.8003015350877194
gaussian_copula,0.2,14,SVM,0.765,0.5106382978723404,0.5,0.5052631578947369,0.7454769736842106
gaussian_copula,0.2,14,DT,0.765,0.5102040816326531,0.5208333333333334,0.5154639175257733,0.6814692982456141
gaussian_copula,0.4,14,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.80078125
gaussian_copula,0.4,14,SVM,0.765,0.5106382978723404,0.5,0.5052631578947369,0.7568530701754386
gaussian_copula,0.4,14,DT,0.75,0.4807692307692308,0.5208333333333334,0.5,0.6716008771929826
gaussian_copula,0.6,14,LR,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7971491228070176
gaussian_copula,0.6,14,SVM,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7634320175438596
gaussian_copula,0.6,14,DT,0.76,0.5,0.5416666666666666,0.52,0.6853070175438596
gaussian_copula,0.8,14,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7952302631578948
gaussian_copula,0.8,14,SVM,0.765,0.5106382978723404,0.5,0.5052631578947369,0.762609649122807
gaussian_copula,0.8,14,DT,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.6885964912280701
gaussian_copula,1.0,14,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7971491228070176
gaussian_copula,1.0,14,SVM,0.765,0.5106382978723404,0.5,0.5052631578947369,0.7671326754385965
gaussian_copula,1.0,14,DT,0.76,0.5,0.5416666666666666,0.52,0.6853070175438596
gaussian_copula,0.2,87,LR,0.77,0.525,0.4375,0.4772727272727273,0.7201206140350876
gaussian_copula,0.2,87,SVM,0.77,0.5263157894736842,0.4166666666666667,0.46511627906976744,0.6654331140350878
gaussian_copula,0.2,87,DT,0.76,0.5,0.4791666666666667,0.48936170212765956,0.6639254385964913
gaussian_copula,0.4,87,LR,0.77,0.525,0.4375,0.4772727272727273,0.72265625
gaussian_copula,0.4,87,SVM,0.77,0.5263157894736842,0.4166666666666667,0.46511627906976744,0.6724232456140351
gaussian_copula,0.4,87,DT,0.795,0.5777777777777777,0.5416666666666666,0.5591397849462364,0.7083333333333333
gaussian_copula,0.6,87,LR,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.7200520833333333
gaussian_copula,0.6,87,SVM,0.765,0.5128205128205128,0.4166666666666667,0.4597701149425287,0.6755756578947368
gaussian_copula,0.6,87,DT,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6567982456140351
gaussian_copula,0.8,87,LR,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.7200520833333333
gaussian_copula,0.8,87,SVM,0.76,0.5,0.4166666666666667,0.45454545454545453,0.6703673245614035
gaussian_copula,0.8,87,DT,0.765,0.5106382978723404,0.5,0.5052631578947369,0.6743421052631579
gaussian_copula,1.0,87,LR,0.76,0.5,0.4375,0.4666666666666667,0.7179961622807017
gaussian_copula,1.0,87,SVM,0.75,0.47619047619047616,0.4166666666666667,0.4444444444444445,0.6688596491228069
gaussian_copula,1.0,87,DT,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6567982456140351
