algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.6,95,DT,0.625,0.36082474226804123,0.7291666666666666,0.48275862068965525,0.6606359649122806,1.0
intelligent_pruning,0.8,95,LR,0.635,0.3626373626373626,0.6875,0.4748201438848921,0.7258086622807017,1.0
intelligent_pruning,0.8,95,SVM,0.64,0.3695652173913043,0.7083333333333334,0.4857142857142857,0.6836622807017545,1.0
intelligent_pruning,0.8,95,DT,0.625,0.36363636363636365,0.75,0.48979591836734687,0.6677631578947368,1.0
intelligent_pruning,1.0,95,LR,0.635,0.3626373626373626,0.6875,0.4748201438848921,0.7258086622807017,1.0
intelligent_pruning,1.0,95,SVM,0.635,0.3655913978494624,0.7083333333333334,0.4822695035460993,0.6847587719298246,1.0
intelligent_pruning,1.0,95,DT,0.625,0.36363636363636365,0.75,0.48979591836734687,0.6677631578947368,1.0
intelligent_pruning,0.2,36,LR,0.785,0.5806451612903226,0.375,0.4556962025316456,0.8078399122807017,0.5
intelligent_pruning,0.2,36,SVM,0.775,0.5483870967741935,0.3541666666666667,0.430379746835443,0.7132675438596491,0.5
intelligent_pruning,0.2,36,DT,0.77,0.5333333333333333,0.3333333333333333,0.4102564102564102,0.6206140350877193,0.5
intelligent_pruning,0.4,36,LR,0.785,0.5806451612903226,0.375,0.4556962025316456,0.8027686403508771,0.5
intelligent_pruning,0.4,36,SVM,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.7266995614035088,0.5
intelligent_pruning,0.4,36,DT,0.77,0.53125,0.3541666666666667,0.425,0.6277412280701755,0.5
intelligent_pruning,0.6,36,LR,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.8081140350877193,0.5
intelligent_pruning,0.6,36,SVM,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.7136787280701754,0.5
intelligent_pruning,0.6,36,DT,0.75,0.47058823529411764,0.3333333333333333,0.39024390243902435,0.6074561403508771,0.5
intelligent_pruning,0.8,36,LR,0.785,0.5757575757575758,0.3958333333333333,0.4691358024691358,0.8070175438596491,0.5
intelligent_pruning,0.8,36,SVM,0.775,0.5483870967741935,0.3541666666666667,0.430379746835443,0.709703947368421,0.5
intelligent_pruning,0.8,36,DT,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.6798245614035087,0.5
intelligent_pruning,1.0,36,LR,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.8038651315789473,0.5
intelligent_pruning,1.0,36,SVM,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.7224506578947368,0.5
intelligent_pruning,1.0,36,DT,0.785,0.5806451612903226,0.375,0.4556962025316456,0.6447368421052632,0.5
intelligent_pruning,0.2,36,LR,0.79,0.6,0.375,0.4615384615384615,0.8048245614035088,0.7
intelligent_pruning,0.2,36,SVM,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.7199835526315789,0.7
intelligent_pruning,0.2,36,DT,0.77,0.5294117647058824,0.375,0.4390243902439025,0.6348684210526316,0.7
intelligent_pruning,0.4,36,LR,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.8118146929824561,0.7
intelligent_pruning,0.4,36,SVM,0.785,0.5806451612903226,0.375,0.4556962025316456,0.7114857456140351,0.7
intelligent_pruning,0.4,36,DT,0.785,0.5806451612903226,0.375,0.4556962025316456,0.6447368421052632,0.7
intelligent_pruning,0.6,36,LR,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.8090734649122807,0.7
intelligent_pruning,0.6,36,SVM,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.7142269736842105,0.7
intelligent_pruning,0.6,36,DT,0.785,0.5757575757575758,0.3958333333333333,0.4691358024691358,0.6518640350877193,0.7
intelligent_pruning,0.8,36,LR,0.805,0.6285714285714286,0.4583333333333333,0.5301204819277109,0.8097587719298246,0.7
intelligent_pruning,0.8,36,SVM,0.78,0.5625,0.375,0.45,0.7238212719298246,0.7
intelligent_pruning,0.8,36,DT,0.785,0.5675675675675675,0.4375,0.4941176470588235,0.6661184210526315,0.7
intelligent_pruning,1.0,36,LR,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.809484649122807,0.7
intelligent_pruning,1.0,36,SVM,0.78,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.7116228070175438,0.7
intelligent_pruning,1.0,36,DT,0.82,0.6428571428571429,0.5625,0.6000000000000001,0.7319078947368421,0.7
intelligent_pruning,0.2,36,LR,0.79,0.6,0.375,0.4615384615384615,0.8075657894736842,0.9
intelligent_pruning,0.2,36,SVM,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.7239583333333333,0.9
intelligent_pruning,0.2,36,DT,0.775,0.5483870967741935,0.3541666666666667,0.430379746835443,0.631030701754386,0.9
intelligent_pruning,0.4,36,LR,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.8075657894736842,0.9
intelligent_pruning,0.4,36,SVM,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.719983552631579,0.9
intelligent_pruning,0.4,36,DT,0.785,0.5862068965517241,0.3541666666666667,0.4415584415584416,0.637609649122807,0.9
intelligent_pruning,0.6,36,LR,0.795,0.6060606060606061,0.4166666666666667,0.4938271604938272,0.8031798245614035,0.9
intelligent_pruning,0.6,36,SVM,0.785,0.5806451612903226,0.375,0.4556962025316456,0.7256030701754386,0.9
intelligent_pruning,0.6,36,DT,0.785,0.5714285714285714,0.4166666666666667,0.48192771084337344,0.6589912280701755,0.9
intelligent_pruning,0.8,36,LR,0.805,0.6216216216216216,0.4791666666666667,0.5411764705882353,0.7945449561403508,0.9
intelligent_pruning,0.8,36,SVM,0.775,0.5454545454545454,0.375,0.4444444444444444,0.7206688596491229,0.9
intelligent_pruning,0.8,36,DT,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6951754385964912,0.9
intelligent_pruning,1.0,36,LR,0.78,0.54,0.5625,0.5510204081632654,0.7746710526315789,0.9
intelligent_pruning,1.0,36,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7627467105263158,0.9
intelligent_pruning,1.0,36,DT,0.74,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.6864035087719299,0.9
intelligent_pruning,0.2,36,LR,0.79,0.6071428571428571,0.3541666666666667,0.4473684210526316,0.8097587719298245,1.0
intelligent_pruning,0.2,36,SVM,0.79,0.6071428571428571,0.3541666666666667,0.4473684210526316,0.7229989035087719,1.0
intelligent_pruning,0.2,36,DT,0.785,0.5806451612903226,0.375,0.4556962025316456,0.6447368421052632,1.0
intelligent_pruning,0.4,36,LR,0.795,0.6206896551724138,0.375,0.4675324675324676,0.8078399122807017,1.0
intelligent_pruning,0.4,36,SVM,0.79,0.6071428571428571,0.3541666666666667,0.4473684210526316,0.7155975877192982,1.0
intelligent_pruning,0.4,36,DT,0.78,0.5666666666666667,0.3541666666666667,0.4358974358974359,0.6343201754385965,1.0
intelligent_pruning,0.6,36,LR,0.795,0.6206896551724138,0.375,0.4675324675324676,0.8045504385964912,1.0
intelligent_pruning,0.6,36,SVM,0.795,0.6206896551724138,0.375,0.4675324675324676,0.7251918859649122,1.0
intelligent_pruning,0.6,36,DT,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.662280701754386,1.0
intelligent_pruning,0.8,36,LR,0.805,0.6216216216216216,0.4791666666666667,0.5411764705882353,0.7848135964912281,1.0
intelligent_pruning,0.8,36,SVM,0.775,0.5454545454545454,0.375,0.4444444444444444,0.7417763157894736,1.0
intelligent_pruning,0.8,36,DT,0.81,0.6,0.625,0.6122448979591836,0.7467105263157895,1.0
intelligent_pruning,1.0,36,LR,0.765,0.5084745762711864,0.625,0.5607476635514018,0.8129111842105263,1.0
intelligent_pruning,1.0,36,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7867324561403509,1.0
intelligent_pruning,1.0,36,DT,0.79,0.546875,0.7291666666666666,0.625,0.769188596491228,1.0
intelligent_pruning,0.2,32,LR,0.79,0.5833333333333334,0.4375,0.5,0.7717927631578948,0.5
intelligent_pruning,0.2,32,SVM,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.6907894736842106,0.5
intelligent_pruning,0.2,32,DT,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.6831140350877194,0.5
intelligent_pruning,0.4,32,LR,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.7759731359649122,0.5
intelligent_pruning,0.4,32,SVM,0.78,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.6899671052631579,0.5
intelligent_pruning,0.4,32,DT,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.6770833333333334,0.5
intelligent_pruning,0.6,32,LR,0.795,0.5853658536585366,0.5,0.5393258426966292,0.7730948464912281,0.5
intelligent_pruning,0.6,32,SVM,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.6946271929824561,0.5
intelligent_pruning,0.6,32,DT,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.6913377192982457,0.5
intelligent_pruning,0.8,32,LR,0.76,0.5,0.5,0.5,0.7580180921052632,0.5
intelligent_pruning,0.8,32,SVM,0.74,0.46153846153846156,0.5,0.48000000000000004,0.7061403508771931,0.5
intelligent_pruning,0.8,32,DT,0.715,0.43478260869565216,0.625,0.5128205128205128,0.6842105263157896,0.5
intelligent_pruning,1.0,32,LR,0.725,0.4426229508196721,0.5625,0.4954128440366972,0.754797149122807,0.5
intelligent_pruning,1.0,32,SVM,0.695,0.3968253968253968,0.5208333333333334,0.4504504504504504,0.7058662280701754,0.5
intelligent_pruning,1.0,32,DT,0.695,0.410958904109589,0.625,0.49586776859504134,0.6710526315789472,0.5
intelligent_pruning,0.2,32,LR,0.795,0.6,0.4375,0.5060240963855421,0.7658991228070177,0.7
intelligent_pruning,0.2,32,SVM,0.795,0.6060606060606061,0.4166666666666667,0.4938271604938272,0.6910635964912281,0.7
intelligent_pruning,0.2,32,DT,0.805,0.6216216216216216,0.4791666666666667,0.5411764705882353,0.693530701754386,0.7
intelligent_pruning,0.4,32,LR,0.79,0.5833333333333334,0.4375,0.5,0.7592516447368421,0.7
intelligent_pruning,0.4,32,SVM,0.78,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.7016173245614035,0.7
intelligent_pruning,0.4,32,DT,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.6765350877192983,0.7
intelligent_pruning,0.6,32,LR,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.7702165570175439,0.7
intelligent_pruning,0.6,32,SVM,0.775,0.5405405405405406,0.4166666666666667,0.47058823529411764,0.6814692982456141,0.7
intelligent_pruning,0.6,32,DT,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.7012061403508772,0.7
intelligent_pruning,0.8,32,LR,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.770764802631579,0.7
intelligent_pruning,0.8,32,SVM,0.78,0.5526315789473685,0.4375,0.4883720930232558,0.6969572368421052,0.7
intelligent_pruning,0.8,32,DT,0.77,0.5227272727272727,0.4791666666666667,0.5,0.6705043859649124,0.7
intelligent_pruning,1.0,32,LR,0.79,0.575,0.4791666666666667,0.5227272727272727,0.7669956140350878,0.7
intelligent_pruning,1.0,32,SVM,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.700109649122807,0.7
intelligent_pruning,1.0,32,DT,0.795,0.5660377358490566,0.625,0.594059405940594,0.736842105263158,0.7
intelligent_pruning,0.2,32,LR,0.795,0.6,0.4375,0.5060240963855421,0.7657620614035087,0.9
intelligent_pruning,0.2,32,SVM,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.6955866228070176,0.9
intelligent_pruning,0.2,32,DT,0.8,0.6052631578947368,0.4791666666666667,0.5348837209302326,0.6902412280701754,0.9
intelligent_pruning,0.4,32,LR,0.795,0.6,0.4375,0.5060240963855421,0.7663103070175438,0.9
intelligent_pruning,0.4,32,SVM,0.785,0.5714285714285714,0.4166666666666667,0.48192771084337344,0.6922971491228069,0.9
intelligent_pruning,0.4,32,DT,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.6798245614035087,0.9
intelligent_pruning,0.6,32,LR,0.795,0.6,0.4375,0.5060240963855421,0.7597998903508772,0.9
intelligent_pruning,0.6,32,SVM,0.78,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.677905701754386,0.9
intelligent_pruning,0.6,32,DT,0.79,0.575,0.4791666666666667,0.5227272727272727,0.6836622807017544,0.9
intelligent_pruning,0.8,32,LR,0.795,0.6,0.4375,0.5060240963855421,0.7603481359649122,0.9
intelligent_pruning,0.8,32,SVM,0.77,0.5263157894736842,0.4166666666666667,0.46511627906976744,0.6722861842105263,0.9
intelligent_pruning,0.8,32,DT,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.6529605263157895,0.9
intelligent_pruning,1.0,32,LR,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.7541118421052632,0.9
intelligent_pruning,1.0,32,SVM,0.71,0.41379310344827586,0.5,0.4528301886792453,0.7109374999999999,0.9
intelligent_pruning,1.0,32,DT,0.67,0.3875,0.6458333333333334,0.48437500000000006,0.6617324561403508,0.9
intelligent_pruning,0.2,32,LR,0.795,0.6,0.4375,0.5060240963855421,0.7697368421052632,1.0
intelligent_pruning,0.2,32,SVM,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.6977796052631579,1.0
intelligent_pruning,0.2,32,DT,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.6765350877192983,1.0
intelligent_pruning,0.4,32,LR,0.795,0.6,0.4375,0.5060240963855421,0.7661732456140351,1.0
intelligent_pruning,0.4,32,SVM,0.785,0.5714285714285714,0.4166666666666667,0.48192771084337344,0.6975054824561404,1.0
intelligent_pruning,0.4,32,DT,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.6798245614035087,1.0
intelligent_pruning,0.6,32,LR,0.795,0.6,0.4375,0.5060240963855421,0.7639117324561403,1.0
intelligent_pruning,0.6,32,SVM,0.785,0.5714285714285714,0.4166666666666667,0.48192771084337344,0.6844846491228069,1.0
intelligent_pruning,0.6,32,DT,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367815,0.6732456140350876,1.0
intelligent_pruning,0.8,32,LR,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.7503426535087719,1.0
intelligent_pruning,0.8,32,SVM,0.775,0.5405405405405406,0.4166666666666667,0.47058823529411764,0.6540570175438597,1.0
intelligent_pruning,0.8,32,DT,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.6880482456140351,1.0
intelligent_pruning,1.0,32,LR,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.7541118421052632,1.0
intelligent_pruning,1.0,32,SVM,0.71,0.41379310344827586,0.5,0.4528301886792453,0.7109374999999999,1.0
intelligent_pruning,1.0,32,DT,0.67,0.3875,0.6458333333333334,0.48437500000000006,0.6617324561403508,1.0
intelligent_pruning,0.2,29,LR,0.81,0.7083333333333334,0.3541666666666667,0.47222222222222227,0.7846765350877192,0.5
intelligent_pruning,0.2,29,SVM,0.79,0.6071428571428571,0.3541666666666667,0.4473684210526316,0.7145010964912281,0.5
intelligent_pruning,0.2,29,DT,0.835,0.7272727272727273,0.5,0.5925925925925926,0.7203947368421052,0.5
intelligent_pruning,0.4,29,LR,0.815,0.6896551724137931,0.4166666666666667,0.5194805194805195,0.7994106359649121,0.5
intelligent_pruning,0.4,29,SVM,0.785,0.5757575757575758,0.3958333333333333,0.4691358024691358,0.7275219298245614,0.5
intelligent_pruning,0.4,29,DT,0.835,0.6923076923076923,0.5625,0.6206896551724138,0.7417763157894737,0.5
intelligent_pruning,0.6,29,LR,0.81,0.6666666666666666,0.4166666666666667,0.5128205128205129,0.7905701754385965,0.5
intelligent_pruning,0.6,29,SVM,0.79,0.59375,0.3958333333333333,0.47500000000000003,0.7176535087719298,0.5
intelligent_pruning,0.6,29,DT,0.825,0.6666666666666666,0.5416666666666666,0.5977011494252873,0.7280701754385964,0.5
intelligent_pruning,0.8,29,LR,0.8,0.625,0.4166666666666667,0.5,0.7918037280701753,0.5
intelligent_pruning,0.8,29,SVM,0.78,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.7184758771929824,0.5
intelligent_pruning,0.8,29,DT,0.81,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.7324561403508772,0.5
intelligent_pruning,1.0,29,LR,0.81,0.6470588235294118,0.4583333333333333,0.5365853658536585,0.798656798245614,0.5
intelligent_pruning,1.0,29,SVM,0.785,0.5714285714285714,0.4166666666666667,0.48192771084337344,0.7320449561403508,0.5
intelligent_pruning,1.0,29,DT,0.8,0.5869565217391305,0.5625,0.5744680851063831,0.71875,0.5
intelligent_pruning,0.2,29,LR,0.81,0.7083333333333334,0.3541666666666667,0.47222222222222227,0.7848135964912282,0.7
intelligent_pruning,0.2,29,SVM,0.785,0.5862068965517241,0.3541666666666667,0.4415584415584416,0.7231359649122806,0.7
intelligent_pruning,0.2,29,DT,0.835,0.7027027027027027,0.5416666666666666,0.611764705882353,0.7346491228070174,0.7
intelligent_pruning,0.4,29,LR,0.82,0.7,0.4375,0.5384615384615384,0.7961896929824561,0.7
intelligent_pruning,0.4,29,SVM,0.8,0.625,0.4166666666666667,0.5,0.7280701754385964,0.7
intelligent_pruning,0.4,29,DT,0.845,0.717948717948718,0.5833333333333334,0.6436781609195402,0.7554824561403509,0.7
intelligent_pruning,0.6,29,LR,0.805,0.6451612903225806,0.4166666666666667,0.5063291139240507,0.7936540570175439,0.7
intelligent_pruning,0.6,29,SVM,0.78,0.5588235294117647,0.3958333333333333,0.4634146341463415,0.7214912280701754,0.7
intelligent_pruning,0.6,29,DT,0.825,0.6511627906976745,0.5833333333333334,0.6153846153846155,0.7423245614035089,0.7
intelligent_pruning,0.8,29,LR,0.805,0.6285714285714286,0.4583333333333333,0.5301204819277109,0.7999588815789473,0.7
intelligent_pruning,0.8,29,SVM,0.775,0.5405405405405406,0.4166666666666667,0.47058823529411764,0.7490405701754386,0.7
intelligent_pruning,0.8,29,DT,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.6913377192982457,0.7
intelligent_pruning,1.0,29,LR,0.835,0.7142857142857143,0.5208333333333334,0.6024096385542168,0.8023574561403509,0.7
intelligent_pruning,1.0,29,SVM,0.765,0.5128205128205128,0.4166666666666667,0.4597701149425287,0.7593201754385964,0.7
intelligent_pruning,1.0,29,DT,0.785,0.5471698113207547,0.6041666666666666,0.5742574257425742,0.7231359649122806,0.7
intelligent_pruning,0.2,29,LR,0.8,0.6818181818181818,0.3125,0.42857142857142855,0.7709703947368421,0.9
intelligent_pruning,0.2,29,SVM,0.795,0.6666666666666666,0.2916666666666667,0.4057971014492754,0.71875,0.9
intelligent_pruning,0.2,29,DT,0.825,0.7407407407407407,0.4166666666666667,0.5333333333333333,0.6853070175438597,0.9
intelligent_pruning,0.4,29,LR,0.795,0.64,0.3333333333333333,0.4383561643835616,0.775219298245614,0.9
intelligent_pruning,0.4,29,SVM,0.805,0.6551724137931034,0.3958333333333333,0.49350649350649356,0.7214912280701754,0.9
intelligent_pruning,0.4,29,DT,0.82,0.6666666666666666,0.5,0.5714285714285715,0.7105263157894737,0.9
intelligent_pruning,0.6,29,LR,0.82,0.6875,0.4583333333333333,0.5499999999999999,0.8020833333333333,0.9
intelligent_pruning,0.6,29,SVM,0.79,0.5882352941176471,0.4166666666666667,0.48780487804878053,0.7328673245614035,0.9
intelligent_pruning,0.6,29,DT,0.83,0.6666666666666666,0.5833333333333334,0.6222222222222222,0.7456140350877194,0.9
intelligent_pruning,0.8,29,LR,0.81,0.631578947368421,0.5,0.5581395348837209,0.794407894736842,0.9
intelligent_pruning,0.8,29,SVM,0.77,0.5263157894736842,0.4166666666666667,0.46511627906976744,0.7461622807017544,0.9
intelligent_pruning,0.8,29,DT,0.8,0.5869565217391305,0.5625,0.5744680851063831,0.71875,0.9
intelligent_pruning,1.0,29,LR,0.82,0.6428571428571429,0.5625,0.6000000000000001,0.8085937499999999,0.9
intelligent_pruning,1.0,29,SVM,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.7849506578947368,0.9
intelligent_pruning,1.0,29,DT,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.6929824561403508,0.9
intelligent_pruning,0.2,29,LR,0.8,0.6818181818181818,0.3125,0.42857142857142855,0.7591831140350876,1.0
intelligent_pruning,0.2,29,SVM,0.79,0.65,0.2708333333333333,0.3823529411764705,0.7118969298245613,1.0
intelligent_pruning,0.2,29,DT,0.835,0.7586206896551724,0.4583333333333333,0.5714285714285715,0.706140350877193,1.0
intelligent_pruning,0.4,29,LR,0.78,0.5909090909090909,0.2708333333333333,0.3714285714285714,0.7612390350877193,1.0
intelligent_pruning,0.4,29,SVM,0.79,0.6363636363636364,0.2916666666666667,0.4,0.7094298245614035,1.0
intelligent_pruning,0.4,29,DT,0.815,0.6666666666666666,0.4583333333333333,0.5432098765432098,0.6929824561403508,1.0
intelligent_pruning,0.6,29,LR,0.795,0.6666666666666666,0.2916666666666667,0.4057971014492754,0.7702850877192983,1.0
intelligent_pruning,0.6,29,SVM,0.785,0.6,0.3125,0.4109589041095891,0.7458881578947368,1.0
intelligent_pruning,0.6,29,DT,0.83,0.71875,0.4791666666666667,0.575,0.7099780701754386,1.0
intelligent_pruning,0.8,29,LR,0.805,0.6666666666666666,0.375,0.4800000000000001,0.7757675438596492,1.0
intelligent_pruning,0.8,29,SVM,0.785,0.5925925925925926,0.3333333333333333,0.4266666666666667,0.7554824561403509,1.0
intelligent_pruning,0.8,29,DT,0.82,0.6578947368421053,0.5208333333333334,0.5813953488372092,0.7176535087719299,1.0
intelligent_pruning,1.0,29,LR,0.77,0.5192307692307693,0.5625,0.54,0.7658991228070176,1.0
intelligent_pruning,1.0,29,SVM,0.76,0.5,0.4791666666666667,0.48936170212765956,0.764391447368421,1.0
intelligent_pruning,1.0,29,DT,0.77,0.5192307692307693,0.5625,0.54,0.6990131578947368,1.0
intelligent_pruning,0.2,18,LR,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.7575383771929824,0.5
intelligent_pruning,0.2,18,SVM,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.727796052631579,0.5
intelligent_pruning,0.2,18,DT,0.715,0.43478260869565216,0.625,0.5128205128205128,0.6842105263157896,0.5
intelligent_pruning,0.4,18,LR,0.705,0.42028985507246375,0.6041666666666666,0.4957264957264957,0.7527412280701754,0.5
intelligent_pruning,0.4,18,SVM,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7265624999999999,0.5
intelligent_pruning,0.4,18,DT,0.71,0.42857142857142855,0.625,0.5084745762711864,0.680921052631579,0.5
intelligent_pruning,0.6,18,LR,0.69,0.4027777777777778,0.6041666666666666,0.48333333333333334,0.7473958333333333,0.5
intelligent_pruning,0.6,18,SVM,0.705,0.42028985507246375,0.6041666666666666,0.4957264957264957,0.7275219298245614,0.5
intelligent_pruning,0.6,18,DT,0.685,0.4,0.625,0.48780487804878053,0.6644736842105263,0.5
intelligent_pruning,0.8,18,LR,0.695,0.410958904109589,0.625,0.49586776859504134,0.7454769736842105,0.5
intelligent_pruning,0.8,18,SVM,0.7,0.4142857142857143,0.6041666666666666,0.4915254237288136,0.7334155701754387,0.5
intelligent_pruning,0.8,18,DT,0.685,0.4025974025974026,0.6458333333333334,0.49599999999999994,0.6716008771929826,0.5
intelligent_pruning,1.0,18,LR,0.705,0.4246575342465753,0.6458333333333334,0.512396694214876,0.7497258771929824,0.5
intelligent_pruning,1.0,18,SVM,0.68,0.3918918918918919,0.6041666666666666,0.47540983606557374,0.7328673245614034,0.5
intelligent_pruning,1.0,18,DT,0.68,0.3974358974358974,0.6458333333333334,0.492063492063492,0.668311403508772,0.5
intelligent_pruning,0.2,18,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7537006578947368,0.7
intelligent_pruning,0.2,18,SVM,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7265625,0.7
intelligent_pruning,0.2,18,DT,0.715,0.43478260869565216,0.625,0.5128205128205128,0.6842105263157896,0.7
intelligent_pruning,0.4,18,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.748766447368421,0.7
intelligent_pruning,0.4,18,SVM,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.720531798245614,0.7
intelligent_pruning,0.4,18,DT,0.715,0.43478260869565216,0.625,0.5128205128205128,0.6842105263157896,0.7
intelligent_pruning,0.6,18,LR,0.71,0.4264705882352941,0.6041666666666666,0.5,0.7509594298245614,0.7
intelligent_pruning,0.6,18,SVM,0.705,0.42028985507246375,0.6041666666666666,0.4957264957264957,0.7297149122807017,0.7
intelligent_pruning,0.6,18,DT,0.695,0.4084507042253521,0.6041666666666666,0.48739495798319327,0.6639254385964911,0.7
intelligent_pruning,0.8,18,LR,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7515076754385965,0.7
intelligent_pruning,0.8,18,SVM,0.705,0.42028985507246375,0.6041666666666666,0.4957264957264957,0.7365679824561404,0.7
intelligent_pruning,0.8,18,DT,0.71,0.4305555555555556,0.6458333333333334,0.5166666666666667,0.6880482456140352,0.7
intelligent_pruning,1.0,18,LR,0.705,0.4246575342465753,0.6458333333333334,0.512396694214876,0.7421874999999999,0.7
intelligent_pruning,1.0,18,SVM,0.7,0.4142857142857143,0.6041666666666666,0.4915254237288136,0.7395833333333334,0.7
intelligent_pruning,1.0,18,DT,0.695,0.410958904109589,0.625,0.49586776859504134,0.6710526315789472,0.7
intelligent_pruning,0.2,18,LR,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7543859649122807,0.9
intelligent_pruning,0.2,18,SVM,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7223135964912281,0.9
intelligent_pruning,0.2,18,DT,0.72,0.44285714285714284,0.6458333333333334,0.5254237288135594,0.6946271929824562,0.9
intelligent_pruning,0.4,18,LR,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7510964912280702,0.9
intelligent_pruning,0.4,18,SVM,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7272478070175439,0.9
intelligent_pruning,0.4,18,DT,0.705,0.42028985507246375,0.6041666666666666,0.4957264957264957,0.6705043859649124,0.9
intelligent_pruning,0.6,18,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7509594298245613,0.9
intelligent_pruning,0.6,18,SVM,0.71,0.4264705882352941,0.6041666666666666,0.5,0.7236842105263158,0.9
intelligent_pruning,0.6,18,DT,0.705,0.42028985507246375,0.6041666666666666,0.4957264957264957,0.6705043859649124,0.9
intelligent_pruning,0.8,18,LR,0.72,0.4411764705882353,0.625,0.5172413793103449,0.7441063596491228,0.9
intelligent_pruning,0.8,18,SVM,0.715,0.43478260869565216,0.625,0.5128205128205128,0.7242324561403508,0.9
intelligent_pruning,0.8,18,DT,0.705,0.4225352112676056,0.625,0.5042016806722689,0.6776315789473684,0.9
intelligent_pruning,1.0,18,LR,0.715,0.43478260869565216,0.625,0.5128205128205128,0.7480811403508771,0.9
intelligent_pruning,1.0,18,SVM,0.705,0.42028985507246375,0.6041666666666666,0.4957264957264957,0.7249177631578947,0.9
intelligent_pruning,1.0,18,DT,0.68,0.39473684210526316,0.625,0.48387096774193544,0.6611842105263158,0.9
intelligent_pruning,0.2,18,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.751781798245614,1.0
intelligent_pruning,0.2,18,SVM,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7213541666666665,1.0
