algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,29,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282
RRP,0.4,29,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9046153846153846
RRP,0.4,29,SVM,0.64,0.06493506493506493,1.0,0.12195121951219512,0.8943589743589744
RRP,0.4,29,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282
RRP,0.6,29,LR,0.535,0.05102040816326531,1.0,0.09708737864077671,0.8953846153846154
RRP,0.6,29,SVM,0.625,0.0625,1.0,0.11764705882352941,0.9066666666666667
RRP,0.6,29,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282
RRP,0.8,29,LR,0.55,0.05263157894736842,1.0,0.1,0.9066666666666666
RRP,0.8,29,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.921025641025641
RRP,0.8,29,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
RRP,1.0,29,LR,0.515,0.049019607843137254,1.0,0.09345794392523364,0.9025641025641025
RRP,1.0,29,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.9271794871794872
RRP,1.0,29,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795
RRP,0.2,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9271794871794872
RRP,0.2,18,SVM,0.535,0.05102040816326531,1.0,0.09708737864077671,0.9343589743589744
RRP,0.2,18,DT,0.555,0.05319148936170213,1.0,0.10101010101010102,0.7717948717948718
RRP,0.4,18,LR,0.525,0.05,1.0,0.09523809523809523,0.9364102564102564
RRP,0.4,18,SVM,0.555,0.05319148936170213,1.0,0.10101010101010102,0.9476923076923077
RRP,0.4,18,DT,0.555,0.05319148936170213,1.0,0.10101010101010102,0.7717948717948718
RRP,0.6,18,LR,0.425,0.041666666666666664,1.0,0.07999999999999999,0.9046153846153846
RRP,0.6,18,SVM,0.565,0.05434782608695652,1.0,0.10309278350515463,0.9466666666666667
RRP,0.6,18,DT,0.545,0.052083333333333336,1.0,0.09900990099009901,0.7666666666666666
RRP,0.8,18,LR,0.45,0.043478260869565216,1.0,0.08333333333333333,0.9189743589743591
RRP,0.8,18,SVM,0.565,0.05434782608695652,1.0,0.10309278350515463,0.9497435897435897
RRP,0.8,18,DT,0.555,0.05319148936170213,1.0,0.10101010101010102,0.7717948717948718
RRP,1.0,18,LR,0.24,0.03184713375796178,1.0,0.0617283950617284,0.9415384615384615
RRP,1.0,18,SVM,0.555,0.05319148936170213,1.0,0.10101010101010102,0.9446153846153846
RRP,1.0,18,DT,0.545,0.052083333333333336,1.0,0.09900990099009901,0.7666666666666666
RRP,0.2,14,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9097435897435897
RRP,0.2,14,SVM,0.645,0.06578947368421052,1.0,0.12345679012345677,0.8994871794871795
RRP,0.2,14,DT,0.625,0.0625,1.0,0.11764705882352941,0.8076923076923077
RRP,0.4,14,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8933333333333333
RRP,0.4,14,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8800000000000001
RRP,0.4,14,DT,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8051282051282052
RRP,0.6,14,LR,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8758974358974358
RRP,0.6,14,SVM,0.645,0.06578947368421052,1.0,0.12345679012345677,0.8902564102564102
RRP,0.6,14,DT,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8051282051282052
RRP,0.8,14,LR,0.615,0.06097560975609756,1.0,0.11494252873563218,0.921025641025641
RRP,0.8,14,SVM,0.65,0.06666666666666667,1.0,0.125,0.8882051282051282
RRP,0.8,14,DT,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8025641025641026
RRP,1.0,14,LR,0.62,0.06172839506172839,1.0,0.11627906976744184,0.921025641025641
RRP,1.0,14,SVM,0.655,0.06756756756756757,1.0,0.12658227848101267,0.8728205128205128
RRP,1.0,14,DT,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8051282051282052
RRP,0.2,87,LR,0.705,0.06451612903225806,0.8,0.11940298507462686,0.7205128205128205
RRP,0.2,87,SVM,0.69,0.06153846153846154,0.8,0.1142857142857143,0.8071794871794872
RRP,0.2,87,DT,0.675,0.058823529411764705,0.8,0.1095890410958904,0.735897435897436
RRP,0.4,87,LR,0.695,0.04838709677419355,0.6,0.08955223880597016,0.7133333333333334
RRP,0.4,87,SVM,0.7,0.07692307692307693,1.0,0.14285714285714288,0.8338461538461539
RRP,0.4,87,DT,0.69,0.06153846153846154,0.8,0.1142857142857143,0.7435897435897436
RRP,0.6,87,LR,0.705,0.06451612903225806,0.8,0.11940298507462686,0.7112820512820512
RRP,0.6,87,SVM,0.69,0.07462686567164178,1.0,0.13888888888888887,0.8287179487179487
RRP,0.6,87,DT,0.68,0.05970149253731343,0.8,0.11111111111111112,0.7384615384615385
RRP,0.8,87,LR,0.695,0.04838709677419355,0.6,0.08955223880597016,0.7102564102564102
RRP,0.8,87,SVM,0.71,0.07936507936507936,1.0,0.14705882352941177,0.84
RRP,0.8,87,DT,0.69,0.06153846153846154,0.8,0.1142857142857143,0.7435897435897436
RRP,1.0,87,LR,0.725,0.06896551724137931,0.8,0.12698412698412698,0.6871794871794873
RRP,1.0,87,SVM,0.71,0.07936507936507936,1.0,0.14705882352941177,0.8615384615384616
RRP,1.0,87,DT,0.69,0.047619047619047616,0.6,0.08823529411764705,0.6461538461538462
