algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.4,15,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513,0.7
intelligent_pruning,0.6,15,LR,0.63,0.05194805194805195,0.8,0.0975609756097561,0.7733333333333333,0.7
intelligent_pruning,0.6,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8758974358974358,0.7
intelligent_pruning,0.6,15,DT,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7153846153846154,0.7
intelligent_pruning,0.8,15,LR,0.63,0.05194805194805195,0.8,0.0975609756097561,0.7620512820512821,0.7
intelligent_pruning,0.8,15,SVM,0.655,0.06756756756756757,1.0,0.12658227848101267,0.8841025641025642,0.7
intelligent_pruning,0.8,15,DT,0.595,0.047619047619047616,0.8,0.0898876404494382,0.6948717948717948,0.7
intelligent_pruning,1.0,15,LR,0.62,0.05063291139240506,0.8,0.09523809523809523,0.7661538461538462,0.7
intelligent_pruning,1.0,15,SVM,0.645,0.06578947368421052,1.0,0.12345679012345677,0.8984615384615384,0.7
intelligent_pruning,1.0,15,DT,0.59,0.047058823529411764,0.8,0.08888888888888889,0.6923076923076923,0.7
intelligent_pruning,0.2,15,LR,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7733333333333333,0.9
intelligent_pruning,0.2,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8738461538461538,0.9
intelligent_pruning,0.2,15,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513,0.9
intelligent_pruning,0.4,15,LR,0.63,0.05194805194805195,0.8,0.0975609756097561,0.7723076923076924,0.9
intelligent_pruning,0.4,15,SVM,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8769230769230769,0.9
intelligent_pruning,0.4,15,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513,0.9
intelligent_pruning,0.6,15,LR,0.63,0.05194805194805195,0.8,0.0975609756097561,0.7671794871794871,0.9
intelligent_pruning,0.6,15,SVM,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8574358974358973,0.9
intelligent_pruning,0.6,15,DT,0.59,0.047058823529411764,0.8,0.08888888888888889,0.6923076923076923,0.9
intelligent_pruning,0.8,15,LR,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7682051282051282,0.9
intelligent_pruning,0.8,15,SVM,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8728205128205129,0.9
intelligent_pruning,0.8,15,DT,0.595,0.047619047619047616,0.8,0.0898876404494382,0.6948717948717948,0.9
intelligent_pruning,1.0,15,LR,0.63,0.05194805194805195,0.8,0.0975609756097561,0.7682051282051283,0.9
intelligent_pruning,1.0,15,SVM,0.655,0.06756756756756757,1.0,0.12658227848101267,0.8882051282051282,0.9
intelligent_pruning,1.0,15,DT,0.44,0.034782608695652174,0.8,0.06666666666666667,0.6153846153846154,0.9
intelligent_pruning,0.2,15,LR,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7743589743589744,1.0
intelligent_pruning,0.2,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.882051282051282,1.0
intelligent_pruning,0.2,15,DT,0.625,0.05128205128205128,0.8,0.09638554216867469,0.7102564102564103,1.0
intelligent_pruning,0.4,15,LR,0.63,0.05194805194805195,0.8,0.0975609756097561,0.7712820512820514,1.0
intelligent_pruning,0.4,15,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8543589743589743,1.0
intelligent_pruning,0.4,15,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513,1.0
intelligent_pruning,0.6,15,LR,0.63,0.05194805194805195,0.8,0.0975609756097561,0.7671794871794873,1.0
intelligent_pruning,0.6,15,SVM,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8861538461538461,1.0
intelligent_pruning,0.6,15,DT,0.615,0.05,0.8,0.09411764705882354,0.7051282051282052,1.0
intelligent_pruning,0.8,15,LR,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7641025641025643,1.0
intelligent_pruning,0.8,15,SVM,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8871794871794871,1.0
intelligent_pruning,0.8,15,DT,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6615384615384615,1.0
intelligent_pruning,1.0,15,LR,0.63,0.05194805194805195,0.8,0.0975609756097561,0.7702564102564103,1.0
intelligent_pruning,1.0,15,SVM,0.655,0.06756756756756757,1.0,0.12658227848101267,0.8841025641025642,1.0
intelligent_pruning,1.0,15,DT,0.615,0.05,0.8,0.09411764705882354,0.7051282051282052,1.0
intelligent_pruning,0.2,4,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9533333333333334,0.5
intelligent_pruning,0.2,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8584615384615385,0.5
intelligent_pruning,0.2,4,DT,0.645,0.06578947368421052,1.0,0.12345679012345677,0.8179487179487179,0.5
intelligent_pruning,0.4,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9533333333333334,0.5
intelligent_pruning,0.4,4,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8502564102564103,0.5
intelligent_pruning,0.4,4,DT,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8051282051282052,0.5
intelligent_pruning,0.6,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9502564102564103,0.5
intelligent_pruning,0.6,4,SVM,0.625,0.0625,1.0,0.11764705882352941,0.8523076923076923,0.5
intelligent_pruning,0.6,4,DT,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8128205128205128,0.5
intelligent_pruning,0.8,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9523076923076923,0.5
intelligent_pruning,0.8,4,SVM,0.625,0.0625,1.0,0.11764705882352941,0.8564102564102565,0.5
intelligent_pruning,0.8,4,DT,0.625,0.0625,1.0,0.11764705882352941,0.8076923076923077,0.5
intelligent_pruning,1.0,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9564102564102565,0.5
intelligent_pruning,1.0,4,SVM,0.59,0.05747126436781609,1.0,0.10869565217391304,0.8574358974358974,0.5
intelligent_pruning,1.0,4,DT,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8128205128205128,0.5
intelligent_pruning,0.2,4,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9543589743589744,0.7
intelligent_pruning,0.2,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8646153846153847,0.7
intelligent_pruning,0.2,4,DT,0.645,0.06578947368421052,1.0,0.12345679012345677,0.8179487179487179,0.7
intelligent_pruning,0.4,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9533333333333334,0.7
intelligent_pruning,0.4,4,SVM,0.625,0.0625,1.0,0.11764705882352941,0.842051282051282,0.7
intelligent_pruning,0.4,4,DT,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8102564102564103,0.7
intelligent_pruning,0.6,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9533333333333334,0.7
intelligent_pruning,0.6,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8728205128205128,0.7
intelligent_pruning,0.6,4,DT,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8128205128205128,0.7
intelligent_pruning,0.8,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9543589743589743,0.7
intelligent_pruning,0.8,4,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.88,0.7
intelligent_pruning,0.8,4,DT,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8,0.7
intelligent_pruning,1.0,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9553846153846155,0.7
intelligent_pruning,1.0,4,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8933333333333334,0.7
intelligent_pruning,1.0,4,DT,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8025641025641026,0.7
intelligent_pruning,0.2,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9533333333333334,0.9
intelligent_pruning,0.2,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8605128205128206,0.9
intelligent_pruning,0.2,4,DT,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8102564102564103,0.9
intelligent_pruning,0.4,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9523076923076923,0.9
intelligent_pruning,0.4,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.84,0.9
intelligent_pruning,0.4,4,DT,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8128205128205128,0.9
intelligent_pruning,0.6,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9543589743589743,0.9
intelligent_pruning,0.6,4,SVM,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8789743589743589,0.9
intelligent_pruning,0.6,4,DT,0.625,0.0625,1.0,0.11764705882352941,0.8076923076923077,0.9
intelligent_pruning,0.8,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9512820512820513,0.9
intelligent_pruning,0.8,4,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8738461538461538,0.9
intelligent_pruning,0.8,4,DT,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8102564102564103,0.9
intelligent_pruning,1.0,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9512820512820513,0.9
intelligent_pruning,1.0,4,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8543589743589743,0.9
intelligent_pruning,1.0,4,DT,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8051282051282052,0.9
intelligent_pruning,0.2,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9533333333333334,1.0
intelligent_pruning,0.2,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8717948717948719,1.0
intelligent_pruning,0.2,4,DT,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8102564102564103,1.0
intelligent_pruning,0.4,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9523076923076923,1.0
intelligent_pruning,0.4,4,SVM,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8584615384615385,1.0
intelligent_pruning,0.4,4,DT,0.64,0.06493506493506493,1.0,0.12195121951219512,0.8153846153846154,1.0
intelligent_pruning,0.6,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9533333333333334,1.0
intelligent_pruning,0.6,4,SVM,0.625,0.0625,1.0,0.11764705882352941,0.8553846153846154,1.0
intelligent_pruning,0.6,4,DT,0.625,0.0625,1.0,0.11764705882352941,0.8076923076923077,1.0
intelligent_pruning,0.8,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9523076923076923,1.0
intelligent_pruning,0.8,4,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8482051282051282,1.0
intelligent_pruning,0.8,4,DT,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8102564102564103,1.0
intelligent_pruning,1.0,4,LR,0.625,0.0625,1.0,0.11764705882352941,0.9512820512820513,1.0
intelligent_pruning,1.0,4,SVM,0.585,0.056818181818181816,1.0,0.1075268817204301,0.8605128205128205,1.0
intelligent_pruning,1.0,4,DT,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8051282051282052,1.0
intelligent_pruning,0.2,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9384615384615385,0.5
intelligent_pruning,0.2,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8543589743589743,0.5
intelligent_pruning,0.2,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.5
intelligent_pruning,0.4,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9343589743589744,0.5
intelligent_pruning,0.4,95,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8584615384615385,0.5
intelligent_pruning,0.4,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.5
intelligent_pruning,0.6,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9435897435897436,0.5
intelligent_pruning,0.6,95,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8635897435897436,0.5
intelligent_pruning,0.6,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.5
intelligent_pruning,0.8,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9405128205128206,0.5
intelligent_pruning,0.8,95,SVM,0.585,0.056818181818181816,1.0,0.1075268817204301,0.8471794871794871,0.5
intelligent_pruning,0.8,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795,0.5
intelligent_pruning,1.0,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9456410256410257,0.5
intelligent_pruning,1.0,95,SVM,0.585,0.056818181818181816,1.0,0.1075268817204301,0.8676923076923078,0.5
intelligent_pruning,1.0,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.5
intelligent_pruning,0.2,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9384615384615385,0.7
intelligent_pruning,0.2,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8533333333333334,0.7
intelligent_pruning,0.2,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.7
intelligent_pruning,0.4,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9384615384615385,0.7
intelligent_pruning,0.4,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8635897435897436,0.7
intelligent_pruning,0.4,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.7
intelligent_pruning,0.6,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9405128205128206,0.7
intelligent_pruning,0.6,95,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8451282051282051,0.7
intelligent_pruning,0.6,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795,0.7
intelligent_pruning,0.8,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9456410256410257,0.7
intelligent_pruning,0.8,95,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8430769230769231,0.7
intelligent_pruning,0.8,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.7
intelligent_pruning,1.0,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9456410256410257,0.7
intelligent_pruning,1.0,95,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8348717948717949,0.7
intelligent_pruning,1.0,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.7
intelligent_pruning,0.2,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9374358974358974,0.9
intelligent_pruning,0.2,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8553846153846154,0.9
intelligent_pruning,0.2,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.9
intelligent_pruning,0.4,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9456410256410257,0.9
intelligent_pruning,0.4,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.837948717948718,0.9
intelligent_pruning,0.4,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.9
intelligent_pruning,0.6,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9435897435897436,0.9
intelligent_pruning,0.6,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8369230769230769,0.9
intelligent_pruning,0.6,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.9
intelligent_pruning,0.8,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9415384615384615,0.9
intelligent_pruning,0.8,95,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8523076923076923,0.9
intelligent_pruning,0.8,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795,0.9
intelligent_pruning,1.0,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9425641025641025,0.9
intelligent_pruning,1.0,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8646153846153846,0.9
intelligent_pruning,1.0,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.9
intelligent_pruning,0.2,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9394871794871795,1.0
intelligent_pruning,0.2,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.841025641025641,1.0
intelligent_pruning,0.2,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,1.0
intelligent_pruning,0.4,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9456410256410257,1.0
intelligent_pruning,0.4,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8358974358974358,1.0
intelligent_pruning,0.4,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,1.0
intelligent_pruning,0.6,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9446153846153846,1.0
intelligent_pruning,0.6,95,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8512820512820513,1.0
intelligent_pruning,0.6,95,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,1.0
intelligent_pruning,0.8,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9415384615384615,1.0
intelligent_pruning,0.8,95,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.844102564102564,1.0
intelligent_pruning,0.8,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795,1.0
intelligent_pruning,1.0,95,LR,0.57,0.054945054945054944,1.0,0.10416666666666666,0.9415384615384615,1.0
intelligent_pruning,1.0,95,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8533333333333333,1.0
intelligent_pruning,1.0,95,DT,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7794871794871795,1.0
intelligent_pruning,0.2,36,LR,0.525,0.04081632653061224,0.8,0.07766990291262134,0.8328205128205128,0.5
intelligent_pruning,0.2,36,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8184615384615384,0.5
intelligent_pruning,0.2,36,DT,0.525,0.05,1.0,0.09523809523809523,0.7564102564102564,0.5
intelligent_pruning,0.4,36,LR,0.53,0.041237113402061855,0.8,0.0784313725490196,0.837948717948718,0.5
intelligent_pruning,0.4,36,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.803076923076923,0.5
