algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,32,DT,0.77,0.5172413793103449,0.625,0.5660377358490567,0.7203947368421052
svm_smote,0.4,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7659676535087718
svm_smote,0.4,32,SVM,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.7450657894736841
svm_smote,0.4,32,DT,0.76,0.5,0.625,0.5555555555555556,0.7138157894736842
svm_smote,0.6,32,LR,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7661047149122808
svm_smote,0.6,32,SVM,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.747532894736842
svm_smote,0.6,32,DT,0.76,0.5,0.6041666666666666,0.5471698113207547,0.706688596491228
svm_smote,0.8,32,LR,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7639117324561403
svm_smote,0.8,32,SVM,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.746984649122807
svm_smote,0.8,32,DT,0.76,0.5,0.6041666666666666,0.5471698113207547,0.706688596491228
