algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.4,95,SVM,0.62,0.34444444444444444,0.6458333333333334,0.4492753623188406,0.6843475877192983,1.0
intelligent_pruning,0.4,95,DT,0.625,0.36082474226804123,0.7291666666666666,0.48275862068965525,0.6606359649122806,1.0
intelligent_pruning,0.6,95,LR,0.625,0.3548387096774194,0.6875,0.4680851063829787,0.7336211622807017,1.0
intelligent_pruning,0.6,95,SVM,0.625,0.3516483516483517,0.6666666666666666,0.460431654676259,0.6842105263157895,1.0
intelligent_pruning,0.6,95,DT,0.625,0.36082474226804123,0.7291666666666666,0.48275862068965525,0.6606359649122806,1.0
intelligent_pruning,0.8,95,LR,0.625,0.3548387096774194,0.6875,0.4680851063829787,0.7348547149122807,1.0
intelligent_pruning,0.8,95,SVM,0.62,0.34782608695652173,0.6666666666666666,0.4571428571428571,0.6824287280701754,1.0
intelligent_pruning,0.8,95,DT,0.625,0.36082474226804123,0.7291666666666666,0.48275862068965525,0.6606359649122806,1.0
intelligent_pruning,1.0,95,LR,0.615,0.35051546391752575,0.7083333333333334,0.4689655172413793,0.7359512061403508,1.0
intelligent_pruning,1.0,95,SVM,0.605,0.3333333333333333,0.6458333333333334,0.43971631205673756,0.6842105263157895,1.0
intelligent_pruning,1.0,95,DT,0.61,0.35,0.7291666666666666,0.47297297297297297,0.6507675438596492,1.0
intelligent_pruning,0.2,36,LR,0.71,0.4342105263157895,0.6875,0.5322580645161291,0.7802905701754386,0.5
intelligent_pruning,0.2,36,SVM,0.715,0.44155844155844154,0.7083333333333334,0.5439999999999999,0.7388980263157896,0.5
intelligent_pruning,0.2,36,DT,0.7,0.4268292682926829,0.7291666666666666,0.5384615384615384,0.7099780701754386,0.5
intelligent_pruning,0.4,36,LR,0.705,0.42857142857142855,0.6875,0.528,0.7801535087719298,0.5
intelligent_pruning,0.4,36,SVM,0.705,0.43037974683544306,0.7083333333333334,0.5354330708661418,0.7442434210526315,0.5
intelligent_pruning,0.4,36,DT,0.695,0.42168674698795183,0.7291666666666666,0.5343511450381679,0.706688596491228,0.5
intelligent_pruning,0.6,36,LR,0.71,0.4358974358974359,0.7083333333333334,0.5396825396825398,0.7805646929824561,0.5
intelligent_pruning,0.6,36,SVM,0.705,0.43037974683544306,0.7083333333333334,0.5354330708661418,0.7450657894736843,0.5
intelligent_pruning,0.6,36,DT,0.69,0.4186046511627907,0.75,0.5373134328358209,0.7105263157894737,0.5
intelligent_pruning,0.8,36,LR,0.705,0.43037974683544306,0.7083333333333334,0.5354330708661418,0.7737116228070176,0.5
intelligent_pruning,0.8,36,SVM,0.695,0.41975308641975306,0.7083333333333334,0.5271317829457365,0.7356085526315789,0.5
intelligent_pruning,0.8,36,DT,0.685,0.4157303370786517,0.7708333333333334,0.5401459854014599,0.7143640350877194,0.5
intelligent_pruning,1.0,36,LR,0.705,0.43209876543209874,0.7291666666666666,0.5426356589147286,0.7723410087719298,0.5
intelligent_pruning,1.0,36,SVM,0.69,0.4166666666666667,0.7291666666666666,0.5303030303030303,0.7286184210526316,0.5
intelligent_pruning,1.0,36,DT,0.685,0.4157303370786517,0.7708333333333334,0.5401459854014599,0.7143640350877194,0.5
intelligent_pruning,0.2,36,LR,0.71,0.4342105263157895,0.6875,0.5322580645161291,0.782483552631579,0.7
intelligent_pruning,0.2,36,SVM,0.71,0.4358974358974359,0.7083333333333334,0.5396825396825398,0.739857456140351,0.7
intelligent_pruning,0.2,36,DT,0.7,0.425,0.7083333333333334,0.53125,0.7028508771929826,0.7
intelligent_pruning,0.4,36,LR,0.71,0.4342105263157895,0.6875,0.5322580645161291,0.7807017543859649,0.7
intelligent_pruning,0.4,36,SVM,0.715,0.44155844155844154,0.7083333333333334,0.5439999999999999,0.7417763157894737,0.7
intelligent_pruning,0.4,36,DT,0.7,0.4268292682926829,0.7291666666666666,0.5384615384615384,0.7099780701754386,0.7
intelligent_pruning,0.6,36,LR,0.715,0.44,0.6875,0.5365853658536586,0.7772752192982457,0.7
intelligent_pruning,0.6,36,SVM,0.715,0.44155844155844154,0.7083333333333334,0.5439999999999999,0.7405427631578947,0.7
intelligent_pruning,0.6,36,DT,0.695,0.41975308641975306,0.7083333333333334,0.5271317829457365,0.6995614035087719,0.7
intelligent_pruning,0.8,36,LR,0.71,0.4342105263157895,0.6875,0.5322580645161291,0.7809758771929824,0.7
intelligent_pruning,0.8,36,SVM,0.71,0.4358974358974359,0.7083333333333334,0.5396825396825398,0.7489035087719298,0.7
intelligent_pruning,0.8,36,DT,0.705,0.43529411764705883,0.7708333333333334,0.5563909774436091,0.7275219298245615,0.7
intelligent_pruning,1.0,36,LR,0.695,0.4177215189873418,0.6875,0.5196850393700787,0.7757675438596491,0.7
intelligent_pruning,1.0,36,SVM,0.695,0.41975308641975306,0.7083333333333334,0.5271317829457365,0.7416392543859649,0.7
intelligent_pruning,1.0,36,DT,0.705,0.43373493975903615,0.75,0.5496183206106869,0.7203947368421052,0.7
intelligent_pruning,0.2,36,LR,0.71,0.4342105263157895,0.6875,0.5322580645161291,0.783031798245614,0.9
intelligent_pruning,0.2,36,SVM,0.715,0.44155844155844154,0.7083333333333334,0.5439999999999999,0.7406798245614036,0.9
intelligent_pruning,0.2,36,DT,0.695,0.41975308641975306,0.7083333333333334,0.5271317829457365,0.6995614035087719,0.9
intelligent_pruning,0.4,36,LR,0.705,0.42857142857142855,0.6875,0.528,0.778782894736842,0.9
intelligent_pruning,0.4,36,SVM,0.715,0.44155844155844154,0.7083333333333334,0.5439999999999999,0.7441063596491229,0.9
intelligent_pruning,0.4,36,DT,0.695,0.41975308641975306,0.7083333333333334,0.5271317829457365,0.6995614035087719,0.9
intelligent_pruning,0.6,36,LR,0.71,0.4342105263157895,0.6875,0.5322580645161291,0.7790570175438596,0.9
intelligent_pruning,0.6,36,SVM,0.71,0.4358974358974359,0.7083333333333334,0.5396825396825398,0.7450657894736842,0.9
intelligent_pruning,0.6,36,DT,0.69,0.4186046511627907,0.75,0.5373134328358209,0.7105263157894737,0.9
intelligent_pruning,0.8,36,LR,0.71,0.4358974358974359,0.7083333333333334,0.5396825396825398,0.7835800438596491,0.9
intelligent_pruning,0.8,36,SVM,0.705,0.43037974683544306,0.7083333333333334,0.5354330708661418,0.7461622807017544,0.9
intelligent_pruning,0.8,36,DT,0.69,0.42045454545454547,0.7708333333333334,0.5441176470588236,0.7176535087719299,0.9
intelligent_pruning,1.0,36,LR,0.705,0.43037974683544306,0.7083333333333334,0.5354330708661418,0.7815241228070176,0.9
intelligent_pruning,1.0,36,SVM,0.705,0.43037974683544306,0.7083333333333334,0.5354330708661418,0.7506853070175439,0.9
intelligent_pruning,1.0,36,DT,0.68,0.4111111111111111,0.7708333333333334,0.5362318840579711,0.7110745614035088,0.9
intelligent_pruning,0.2,36,LR,0.71,0.4342105263157895,0.6875,0.5322580645161291,0.7820723684210527,1.0
intelligent_pruning,0.2,36,SVM,0.715,0.44155844155844154,0.7083333333333334,0.5439999999999999,0.7394462719298246,1.0
intelligent_pruning,0.2,36,DT,0.695,0.41975308641975306,0.7083333333333334,0.5271317829457365,0.6995614035087719,1.0
intelligent_pruning,0.4,36,LR,0.705,0.42857142857142855,0.6875,0.528,0.7785087719298245,1.0
intelligent_pruning,0.4,36,SVM,0.72,0.4473684210526316,0.7083333333333334,0.5483870967741936,0.7421875,1.0
intelligent_pruning,0.4,36,DT,0.695,0.41975308641975306,0.7083333333333334,0.5271317829457365,0.6995614035087719,1.0
intelligent_pruning,0.6,36,LR,0.71,0.4342105263157895,0.6875,0.5322580645161291,0.7793311403508772,1.0
intelligent_pruning,0.6,36,SVM,0.72,0.4473684210526316,0.7083333333333334,0.5483870967741936,0.7410910087719297,1.0
intelligent_pruning,0.6,36,DT,0.695,0.41975308641975306,0.7083333333333334,0.5271317829457365,0.6995614035087719,1.0
intelligent_pruning,0.8,36,LR,0.705,0.42857142857142855,0.6875,0.528,0.7809758771929824,1.0
intelligent_pruning,0.8,36,SVM,0.705,0.43037974683544306,0.7083333333333334,0.5354330708661418,0.7498629385964912,1.0
intelligent_pruning,0.8,36,DT,0.7,0.4268292682926829,0.7291666666666666,0.5384615384615384,0.7099780701754386,1.0
intelligent_pruning,1.0,36,LR,0.7,0.4230769230769231,0.6875,0.5238095238095238,0.7804276315789475,1.0
intelligent_pruning,1.0,36,SVM,0.705,0.43037974683544306,0.7083333333333334,0.5354330708661418,0.7460252192982456,1.0
intelligent_pruning,1.0,36,DT,0.7,0.42857142857142855,0.75,0.5454545454545454,0.7171052631578948,1.0
intelligent_pruning,0.2,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7626096491228069,0.5
intelligent_pruning,0.2,32,SVM,0.77,0.5192307692307693,0.5625,0.54,0.7209429824561404,0.5
intelligent_pruning,0.2,32,DT,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.6962719298245615,0.5
intelligent_pruning,0.4,32,LR,0.76,0.5,0.5833333333333334,0.5384615384615384,0.760827850877193,0.5
intelligent_pruning,0.4,32,SVM,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.729029605263158,0.5
intelligent_pruning,0.4,32,DT,0.77,0.5172413793103449,0.625,0.5660377358490567,0.7203947368421052,0.5
intelligent_pruning,0.6,32,LR,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.7524671052631581,0.5
intelligent_pruning,0.6,32,SVM,0.73,0.45,0.5625,0.5,0.7129934210526315,0.5
intelligent_pruning,0.6,32,DT,0.72,0.4375,0.5833333333333334,0.5,0.6732456140350878,0.5
intelligent_pruning,0.8,32,LR,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7526041666666666,0.5
intelligent_pruning,0.8,32,SVM,0.7,0.4090909090909091,0.5625,0.47368421052631576,0.7297149122807018,0.5
intelligent_pruning,0.8,32,DT,0.675,0.3950617283950617,0.6666666666666666,0.49612403100775193,0.6721491228070176,0.5
intelligent_pruning,1.0,32,LR,0.7,0.4117647058823529,0.5833333333333334,0.4827586206896552,0.7456140350877193,0.5
intelligent_pruning,1.0,32,SVM,0.685,0.391304347826087,0.5625,0.46153846153846156,0.7413651315789473,0.5
intelligent_pruning,1.0,32,DT,0.67,0.3875,0.6458333333333334,0.48437500000000006,0.6617324561403508,0.5
intelligent_pruning,0.2,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7624725877192983,0.7
intelligent_pruning,0.2,32,SVM,0.77,0.5192307692307693,0.5625,0.54,0.7212171052631577,0.7
intelligent_pruning,0.2,32,DT,0.77,0.5172413793103449,0.625,0.5660377358490567,0.7203947368421052,0.7
intelligent_pruning,0.4,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7621984649122807,0.7
intelligent_pruning,0.4,32,SVM,0.77,0.5192307692307693,0.5625,0.54,0.7229989035087718,0.7
intelligent_pruning,0.4,32,DT,0.755,0.4918032786885246,0.625,0.5504587155963302,0.7105263157894737,0.7
intelligent_pruning,0.6,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7582236842105263,0.7
intelligent_pruning,0.6,32,SVM,0.75,0.48214285714285715,0.5625,0.5192307692307692,0.7345120614035087,0.7
intelligent_pruning,0.6,32,DT,0.775,0.5254237288135594,0.6458333333333334,0.5794392523364487,0.730811403508772,0.7
intelligent_pruning,0.8,32,LR,0.745,0.4745762711864407,0.5833333333333334,0.5233644859813085,0.7491776315789475,0.7
intelligent_pruning,0.8,32,SVM,0.725,0.4426229508196721,0.5625,0.4954128440366972,0.7276589912280701,0.7
intelligent_pruning,0.8,32,DT,0.735,0.4603174603174603,0.6041666666666666,0.5225225225225225,0.6902412280701754,0.7
intelligent_pruning,1.0,32,LR,0.715,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7395833333333334,0.7
intelligent_pruning,1.0,32,SVM,0.705,0.4153846153846154,0.5625,0.47787610619469023,0.7234100877192982,0.7
intelligent_pruning,1.0,32,DT,0.685,0.4025974025974026,0.6458333333333334,0.49599999999999994,0.6716008771929826,0.7
intelligent_pruning,0.2,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7678865131578948,0.9
intelligent_pruning,0.2,32,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7279331140350876,0.9
intelligent_pruning,0.2,32,DT,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7099780701754386,0.9
intelligent_pruning,0.4,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7614446271929824,0.9
intelligent_pruning,0.4,32,SVM,0.77,0.5192307692307693,0.5625,0.54,0.7271107456140351,0.9
intelligent_pruning,0.4,32,DT,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7099780701754386,0.9
intelligent_pruning,0.6,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.758703399122807,0.9
intelligent_pruning,0.6,32,SVM,0.77,0.5192307692307693,0.5625,0.54,0.7260142543859649,0.9
intelligent_pruning,0.6,32,DT,0.77,0.5172413793103449,0.625,0.5660377358490567,0.7203947368421052,0.9
intelligent_pruning,0.8,32,LR,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7519188596491229,0.9
intelligent_pruning,0.8,32,SVM,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.7225877192982456,0.9
intelligent_pruning,0.8,32,DT,0.76,0.5,0.6458333333333334,0.5636363636363636,0.7209429824561404,0.9
intelligent_pruning,1.0,32,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.755345394736842,0.9
intelligent_pruning,1.0,32,SVM,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924529,0.7323190789473685,0.9
intelligent_pruning,1.0,32,DT,0.765,0.5079365079365079,0.6666666666666666,0.5765765765765767,0.7313596491228069,0.9
intelligent_pruning,0.2,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7666529605263158,1.0
intelligent_pruning,0.2,32,SVM,0.77,0.5192307692307693,0.5625,0.54,0.7287554824561403,1.0
intelligent_pruning,0.2,32,DT,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7099780701754386,1.0
intelligent_pruning,0.4,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7630893640350878,1.0
intelligent_pruning,0.4,32,SVM,0.77,0.5192307692307693,0.5625,0.54,0.7268366228070174,1.0
intelligent_pruning,0.4,32,DT,0.77,0.5172413793103449,0.625,0.5660377358490567,0.7203947368421052,1.0
intelligent_pruning,0.6,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7613760964912281,1.0
intelligent_pruning,0.6,32,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7313596491228072,1.0
intelligent_pruning,0.6,32,DT,0.765,0.5084745762711864,0.625,0.5607476635514018,0.7171052631578948,1.0
intelligent_pruning,0.8,32,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7597313596491229,1.0
intelligent_pruning,0.8,32,SVM,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7273848684210527,1.0
intelligent_pruning,0.8,32,DT,0.77,0.5166666666666667,0.6458333333333334,0.5740740740740741,0.7275219298245614,1.0
intelligent_pruning,1.0,32,LR,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.7669956140350878,1.0
intelligent_pruning,1.0,32,SVM,0.765,0.5084745762711864,0.625,0.5607476635514018,0.7347861842105262,1.0
intelligent_pruning,1.0,32,DT,0.745,0.47692307692307695,0.6458333333333334,0.5486725663716815,0.7110745614035088,1.0
intelligent_pruning,0.2,29,LR,0.46,0.1590909090909091,0.2916666666666667,0.20588235294117646,0.3177083333333333,0.5
intelligent_pruning,0.2,29,SVM,0.425,0.12359550561797752,0.22916666666666666,0.16058394160583941,0.3651315789473684,0.5
intelligent_pruning,0.2,29,DT,0.455,0.1411764705882353,0.25,0.18045112781954886,0.3848684210526316,0.5
intelligent_pruning,0.4,29,LR,0.465,0.17582417582417584,0.3333333333333333,0.2302158273381295,0.33826754385964913,0.5
intelligent_pruning,0.4,29,SVM,0.425,0.12359550561797752,0.22916666666666666,0.16058394160583941,0.3769188596491228,0.5
intelligent_pruning,0.4,29,DT,0.45,0.13953488372093023,0.25,0.1791044776119403,0.381578947368421,0.5
intelligent_pruning,0.6,29,LR,0.465,0.17582417582417584,0.3333333333333333,0.2302158273381295,0.34183114035087714,0.5
intelligent_pruning,0.6,29,SVM,0.425,0.12359550561797752,0.22916666666666666,0.16058394160583941,0.3919956140350877,0.5
intelligent_pruning,0.6,29,DT,0.455,0.15730337078651685,0.2916666666666667,0.20437956204379562,0.3991228070175438,0.5
intelligent_pruning,0.8,29,LR,0.46,0.17391304347826086,0.3333333333333333,0.22857142857142854,0.3433388157894737,0.5
intelligent_pruning,0.8,29,SVM,0.42,0.12222222222222222,0.22916666666666666,0.15942028985507248,0.3902138157894737,0.5
intelligent_pruning,0.8,29,DT,0.445,0.14606741573033707,0.2708333333333333,0.18978102189781024,0.38541666666666663,0.5
intelligent_pruning,1.0,29,LR,0.46,0.17391304347826086,0.3333333333333333,0.22857142857142854,0.34347587719298245,0.5
intelligent_pruning,1.0,29,SVM,0.425,0.13186813186813187,0.25,0.17266187050359713,0.39590186403508776,0.5
intelligent_pruning,1.0,29,DT,0.45,0.16304347826086957,0.3125,0.2142857142857143,0.4029605263157895,0.5
intelligent_pruning,0.2,29,LR,0.46,0.1590909090909091,0.2916666666666667,0.20588235294117646,0.31565241228070173,0.7
intelligent_pruning,0.2,29,SVM,0.42,0.12222222222222222,0.22916666666666666,0.15942028985507248,0.36101973684210525,0.7
intelligent_pruning,0.2,29,DT,0.455,0.1411764705882353,0.25,0.18045112781954886,0.3848684210526316,0.7
intelligent_pruning,0.4,29,LR,0.465,0.16091954022988506,0.2916666666666667,0.2074074074074074,0.3199013157894737,0.7
intelligent_pruning,0.4,29,SVM,0.425,0.12359550561797752,0.22916666666666666,0.16058394160583941,0.36636513157894735,0.7
intelligent_pruning,0.4,29,DT,0.45,0.13953488372093023,0.25,0.1791044776119403,0.381578947368421,0.7
intelligent_pruning,0.6,29,LR,0.445,0.16129032258064516,0.3125,0.2127659574468085,0.3355263157894737,0.7
intelligent_pruning,0.6,29,SVM,0.425,0.12359550561797752,0.22916666666666666,0.16058394160583941,0.38007127192982454,0.7
intelligent_pruning,0.6,29,DT,0.44,0.13636363636363635,0.25,0.1764705882352941,0.375,0.7
intelligent_pruning,0.8,29,LR,0.45,0.1702127659574468,0.3333333333333333,0.22535211267605634,0.3399122807017544,0.7
intelligent_pruning,0.8,29,SVM,0.43,0.13333333333333333,0.25,0.1739130434782609,0.3882949561403509,0.7
intelligent_pruning,0.8,29,DT,0.44,0.13636363636363635,0.25,0.1764705882352941,0.375,0.7
intelligent_pruning,1.0,29,LR,0.455,0.17204301075268819,0.3333333333333333,0.22695035460992907,0.3458059210526315,0.7
intelligent_pruning,1.0,29,SVM,0.425,0.13186813186813187,0.25,0.17266187050359713,0.38719846491228066,0.7
intelligent_pruning,1.0,29,DT,0.45,0.15555555555555556,0.2916666666666667,0.2028985507246377,0.39583333333333337,0.7
intelligent_pruning,0.2,29,LR,0.455,0.15730337078651685,0.2916666666666667,0.20437956204379562,0.3134594298245614,0.9
intelligent_pruning,0.2,29,SVM,0.425,0.12359550561797752,0.22916666666666666,0.16058394160583941,0.3573190789473684,0.9
intelligent_pruning,0.2,29,DT,0.455,0.1411764705882353,0.25,0.18045112781954886,0.3848684210526316,0.9
intelligent_pruning,0.4,29,LR,0.455,0.15730337078651685,0.2916666666666667,0.20437956204379562,0.31455592105263164,0.9
intelligent_pruning,0.4,29,SVM,0.425,0.12359550561797752,0.22916666666666666,0.16058394160583941,0.35622258771929827,0.9
intelligent_pruning,0.4,29,DT,0.45,0.13953488372093023,0.25,0.1791044776119403,0.381578947368421,0.9
intelligent_pruning,0.6,29,LR,0.445,0.15384615384615385,0.2916666666666667,0.20143884892086333,0.31674890350877194,0.9
intelligent_pruning,0.6,29,SVM,0.425,0.12359550561797752,0.22916666666666666,0.16058394160583941,0.36211622807017546,0.9
intelligent_pruning,0.6,29,DT,0.44,0.13636363636363635,0.25,0.1764705882352941,0.375,0.9
intelligent_pruning,0.8,29,LR,0.44,0.15217391304347827,0.2916666666666667,0.2,0.3174342105263158,0.9
intelligent_pruning,0.8,29,SVM,0.425,0.13186813186813187,0.25,0.17266187050359713,0.36115679824561403,0.9
intelligent_pruning,0.8,29,DT,0.44,0.13636363636363635,0.25,0.1764705882352941,0.375,0.9
intelligent_pruning,1.0,29,LR,0.44,0.15217391304347827,0.2916666666666667,0.2,0.31551535087719296,0.9
intelligent_pruning,1.0,29,SVM,0.42,0.13043478260869565,0.25,0.1714285714285714,0.3670504385964912,0.9
intelligent_pruning,1.0,29,DT,0.435,0.14285714285714285,0.2708333333333333,0.1870503597122302,0.3788377192982456,0.9
intelligent_pruning,0.2,29,LR,0.455,0.15730337078651685,0.2916666666666667,0.20437956204379562,0.31387061403508776,1.0
intelligent_pruning,0.2,29,SVM,0.425,0.12359550561797752,0.22916666666666666,0.16058394160583941,0.35635964912280704,1.0
intelligent_pruning,0.2,29,DT,0.45,0.13953488372093023,0.25,0.1791044776119403,0.381578947368421,1.0
intelligent_pruning,0.4,29,LR,0.445,0.15384615384615385,0.2916666666666667,0.20143884892086333,0.3168859649122807,1.0
intelligent_pruning,0.4,29,SVM,0.42,0.12222222222222222,0.22916666666666666,0.15942028985507248,0.3570449561403508,1.0
intelligent_pruning,0.4,29,DT,0.44,0.13636363636363635,0.25,0.1764705882352941,0.375,1.0
intelligent_pruning,0.6,29,LR,0.45,0.15555555555555556,0.2916666666666667,0.2028985507246377,0.31620065789473684,1.0
intelligent_pruning,0.6,29,SVM,0.42,0.13043478260869565,0.25,0.1714285714285714,0.35348135964912275,1.0
intelligent_pruning,0.6,29,DT,0.44,0.13636363636363635,0.25,0.1764705882352941,0.375,1.0
intelligent_pruning,0.8,29,LR,0.445,0.15384615384615385,0.2916666666666667,0.20143884892086333,0.31606359649122806,1.0
intelligent_pruning,0.8,29,SVM,0.42,0.13043478260869565,0.25,0.1714285714285714,0.35471491228070173,1.0
intelligent_pruning,0.8,29,DT,0.44,0.13636363636363635,0.25,0.1764705882352941,0.375,1.0
intelligent_pruning,1.0,29,LR,0.44,0.15217391304347827,0.2916666666666667,0.2,0.3142817982456141,1.0
intelligent_pruning,1.0,29,SVM,0.42,0.13043478260869565,0.25,0.1714285714285714,0.3551260964912281,1.0
intelligent_pruning,1.0,29,DT,0.435,0.14285714285714285,0.2708333333333333,0.1870503597122302,0.3788377192982456,1.0
intelligent_pruning,0.2,18,LR,0.57,0.3442622950819672,0.875,0.4941176470588235,0.7797423245614035,0.5
intelligent_pruning,0.2,18,SVM,0.535,0.32558139534883723,0.875,0.47457627118644063,0.6929824561403509,0.5
intelligent_pruning,0.2,18,DT,0.565,0.34146341463414637,0.875,0.4912280701754386,0.6710526315789473,0.5
intelligent_pruning,0.4,18,LR,0.57,0.3442622950819672,0.875,0.4941176470588235,0.774671052631579,0.5
intelligent_pruning,0.4,18,SVM,0.55,0.3333333333333333,0.875,0.48275862068965514,0.6929139254385964,0.5
intelligent_pruning,0.4,18,DT,0.575,0.34710743801652894,0.875,0.4970414201183432,0.6776315789473684,0.5
intelligent_pruning,0.6,18,LR,0.575,0.34710743801652894,0.875,0.4970414201183432,0.778782894736842,0.5
intelligent_pruning,0.6,18,SVM,0.575,0.34710743801652894,0.875,0.4970414201183432,0.6865405701754386,0.5
intelligent_pruning,0.6,18,DT,0.565,0.34146341463414637,0.875,0.4912280701754386,0.6710526315789473,0.5
intelligent_pruning,0.8,18,LR,0.575,0.34710743801652894,0.875,0.4970414201183432,0.7791940789473684,0.5
intelligent_pruning,0.8,18,SVM,0.585,0.34782608695652173,0.8333333333333334,0.49079754601227,0.6908580043859649,0.5
intelligent_pruning,0.8,18,DT,0.565,0.34146341463414637,0.875,0.4912280701754386,0.6710526315789473,0.5
intelligent_pruning,1.0,18,LR,0.585,0.35294117647058826,0.875,0.5029940119760479,0.7771381578947368,0.5
intelligent_pruning,1.0,18,SVM,0.585,0.34782608695652173,0.8333333333333334,0.49079754601227,0.6953125,0.5
intelligent_pruning,1.0,18,DT,0.56,0.3387096774193548,0.875,0.4883720930232558,0.6677631578947368,0.5
intelligent_pruning,0.2,18,LR,0.57,0.3442622950819672,0.875,0.4941176470588235,0.7754934210526315,0.7
intelligent_pruning,0.2,18,SVM,0.535,0.3228346456692913,0.8541666666666666,0.4685714285714285,0.7087445175438596,0.7
intelligent_pruning,0.2,18,DT,0.565,0.34146341463414637,0.875,0.4912280701754386,0.6710526315789473,0.7
intelligent_pruning,0.4,18,LR,0.575,0.34710743801652894,0.875,0.4970414201183432,0.7779605263157895,0.7
intelligent_pruning,0.4,18,SVM,0.555,0.336,0.875,0.4855491329479769,0.6879111842105263,0.7
intelligent_pruning,0.4,18,DT,0.565,0.34146341463414637,0.875,0.4912280701754386,0.6710526315789473,0.7
intelligent_pruning,0.6,18,LR,0.57,0.3442622950819672,0.875,0.4941176470588235,0.7786458333333334,0.7
intelligent_pruning,0.6,18,SVM,0.58,0.35,0.875,0.4999999999999999,0.6872944078947368,0.7
intelligent_pruning,0.6,18,DT,0.555,0.336,0.875,0.4855491329479769,0.6644736842105263,0.7
intelligent_pruning,0.8,18,LR,0.58,0.35,0.875,0.4999999999999999,0.7754934210526315,0.7
intelligent_pruning,0.8,18,SVM,0.58,0.35,0.875,0.4999999999999999,0.6891447368421052,0.7
intelligent_pruning,0.8,18,DT,0.565,0.34146341463414637,0.875,0.4912280701754386,0.6710526315789473,0.7
intelligent_pruning,1.0,18,LR,0.585,0.35294117647058826,0.875,0.5029940119760479,0.778234649122807,0.7
intelligent_pruning,1.0,18,SVM,0.595,0.35398230088495575,0.8333333333333334,0.4968944099378882,0.692845394736842,0.7
intelligent_pruning,1.0,18,DT,0.57,0.3467741935483871,0.8958333333333334,0.5,0.6814692982456141,0.7
intelligent_pruning,0.2,18,LR,0.58,0.3524590163934426,0.8958333333333334,0.5058823529411764,0.7745339912280701,0.9
intelligent_pruning,0.2,18,SVM,0.535,0.32558139534883723,0.875,0.47457627118644063,0.7132675438596492,0.9
intelligent_pruning,0.2,18,DT,0.57,0.3442622950819672,0.875,0.4941176470588235,0.674342105263158,0.9
intelligent_pruning,0.4,18,LR,0.575,0.34710743801652894,0.875,0.4970414201183432,0.7739857456140351,0.9
intelligent_pruning,0.4,18,SVM,0.55,0.32786885245901637,0.8333333333333334,0.4705882352941176,0.7183388157894737,0.9
intelligent_pruning,0.4,18,DT,0.565,0.34146341463414637,0.875,0.4912280701754386,0.6710526315789473,0.9
intelligent_pruning,0.6,18,LR,0.57,0.3442622950819672,0.875,0.4941176470588235,0.774328399122807,0.9
intelligent_pruning,0.6,18,SVM,0.575,0.3418803418803419,0.8333333333333334,0.48484848484848486,0.7210800438596491,0.9
intelligent_pruning,0.6,18,DT,0.56,0.3387096774193548,0.875,0.4883720930232558,0.6677631578947368,0.9
intelligent_pruning,0.8,18,LR,0.575,0.34710743801652894,0.875,0.4970414201183432,0.7750822368421052,0.9
intelligent_pruning,0.8,18,SVM,0.59,0.3508771929824561,0.8333333333333334,0.4938271604938272,0.7221765350877193,0.9
intelligent_pruning,0.8,18,DT,0.57,0.3442622950819672,0.875,0.4941176470588235,0.674342105263158,0.9
intelligent_pruning,1.0,18,LR,0.59,0.3559322033898305,0.875,0.5060240963855422,0.7770010964912281,0.9
intelligent_pruning,1.0,18,SVM,0.61,0.3611111111111111,0.8125,0.5,0.7190241228070174,0.9
