algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,32,DT,0.965,0.14285714285714285,0.5,0.22222222222222224,0.7348484848484849
RRP,0.4,32,LR,0.905,0.0,0.0,0.0,0.058080808080808066
RRP,0.4,32,SVM,0.985,0.0,0.0,0.0,0.8661616161616161
RRP,0.4,32,DT,0.965,0.0,0.0,0.0,0.48737373737373735
RRP,0.6,32,LR,0.9,0.0,0.0,0.0,0.058080808080808066
RRP,0.6,32,SVM,0.975,0.0,0.0,0.0,0.8131313131313131
RRP,0.6,32,DT,0.965,0.0,0.0,0.0,0.48737373737373735
RRP,0.8,32,LR,0.9,0.0,0.0,0.0,0.06565656565656569
RRP,0.8,32,SVM,0.97,0.0,0.0,0.0,0.75
RRP,0.8,32,DT,0.96,0.0,0.0,0.0,0.48484848484848486
RRP,1.0,32,LR,0.885,0.0,0.0,0.0,0.04545454545454547
RRP,1.0,32,SVM,0.97,0.0,0.0,0.0,0.7045454545454546
RRP,1.0,32,DT,0.96,0.0,0.0,0.0,0.48484848484848486
RRP,0.2,29,LR,0.925,0.0,0.0,0.0,0.3520408163265306
RRP,0.2,29,SVM,0.975,0.0,0.0,0.0,0.7270408163265307
RRP,0.2,29,DT,0.98,0.5,0.5,0.5,0.7448979591836734
RRP,0.4,29,LR,0.89,0.0,0.0,0.0,0.34566326530612246
RRP,0.4,29,SVM,0.975,0.0,0.0,0.0,0.7079081632653061
RRP,0.4,29,DT,0.955,0.14285714285714285,0.25,0.18181818181818182,0.6096938775510204
RRP,0.6,29,LR,0.89,0.0,0.0,0.0,0.3252551020408163
RRP,0.6,29,SVM,0.97,0.0,0.0,0.0,0.7040816326530612
RRP,0.6,29,DT,0.95,0.125,0.25,0.16666666666666666,0.6071428571428571
RRP,0.8,29,LR,0.885,0.0,0.0,0.0,0.3711734693877551
RRP,0.8,29,SVM,0.965,0.0,0.0,0.0,0.7028061224489797
RRP,0.8,29,DT,0.955,0.14285714285714285,0.25,0.18181818181818182,0.6096938775510204
RRP,1.0,29,LR,0.885,0.0,0.0,0.0,0.31760204081632654
RRP,1.0,29,SVM,0.965,0.0,0.0,0.0,0.7079081632653061
RRP,1.0,29,DT,0.96,0.16666666666666666,0.25,0.2,0.6122448979591838
RRP,0.2,18,LR,0.92,0.07692307692307693,0.2,0.1111111111111111,0.37846153846153846
RRP,0.2,18,SVM,0.965,0.0,0.0,0.0,0.5682051282051283
RRP,0.2,18,DT,0.965,0.3333333333333333,0.4,0.3636363636363636,0.6897435897435897
RRP,0.4,18,LR,0.9,0.0,0.0,0.0,0.10871794871794874
RRP,0.4,18,SVM,0.965,0.0,0.0,0.0,0.5271794871794873
RRP,0.4,18,DT,0.96,0.2,0.2,0.20000000000000004,0.5897435897435896
RRP,0.6,18,LR,0.905,0.0625,0.2,0.09523809523809523,0.3056410256410257
RRP,0.6,18,SVM,0.965,0.0,0.0,0.0,0.5425641025641025
RRP,0.6,18,DT,0.955,0.25,0.4,0.3076923076923077,0.6846153846153846
RRP,0.8,18,LR,0.89,0.0,0.0,0.0,0.28
RRP,0.8,18,SVM,0.96,0.0,0.0,0.0,0.518974358974359
RRP,0.8,18,DT,0.95,0.14285714285714285,0.2,0.16666666666666666,0.5846153846153846
RRP,1.0,18,LR,0.89,0.05263157894736842,0.2,0.08333333333333333,0.2841025641025641
RRP,1.0,18,SVM,0.955,0.0,0.0,0.0,0.5394871794871795
RRP,1.0,18,DT,0.97,0.3333333333333333,0.2,0.25,0.5948717948717949
RRP,0.2,14,LR,0.945,0.125,0.2,0.15384615384615385,0.3251282051282051
RRP,0.2,14,SVM,0.965,0.0,0.0,0.0,0.8748717948717949
RRP,0.2,14,DT,0.955,0.0,0.0,0.0,0.4897435897435897
RRP,0.4,14,LR,0.925,0.08333333333333333,0.2,0.11764705882352941,0.37948717948717947
RRP,0.4,14,SVM,0.97,0.0,0.0,0.0,0.8051282051282052
RRP,0.4,14,DT,0.955,0.16666666666666666,0.2,0.1818181818181818,0.5871794871794871
RRP,0.6,14,LR,0.91,0.06666666666666667,0.2,0.1,0.3087179487179487
RRP,0.6,14,SVM,0.96,0.0,0.0,0.0,0.7312820512820513
RRP,0.6,14,DT,0.94,0.1111111111111111,0.2,0.14285714285714285,0.5794871794871795
RRP,0.8,14,LR,0.885,0.05,0.2,0.08000000000000002,0.3712820512820513
RRP,0.8,14,SVM,0.96,0.0,0.0,0.0,0.6728205128205127
RRP,0.8,14,DT,0.96,0.2857142857142857,0.4,0.3333333333333333,0.6871794871794871
RRP,1.0,14,LR,0.875,0.045454545454545456,0.2,0.07407407407407407,0.3825641025641026
RRP,1.0,14,SVM,0.955,0.0,0.0,0.0,0.6953846153846154
RRP,1.0,14,DT,0.95,0.14285714285714285,0.2,0.16666666666666666,0.5846153846153846
RRP,0.2,87,LR,0.87,0.043478260869565216,0.2,0.07142857142857142,0.7005128205128205
RRP,0.2,87,SVM,0.975,0.0,0.0,0.0,0.8348717948717949
RRP,0.2,87,DT,0.97,0.4444444444444444,0.8,0.5714285714285714,0.8871794871794871
RRP,0.4,87,LR,0.84,0.034482758620689655,0.2,0.0588235294117647,0.5682051282051281
RRP,0.4,87,SVM,0.96,0.0,0.0,0.0,0.757948717948718
RRP,0.4,87,DT,0.945,0.2,0.4,0.26666666666666666,0.6794871794871795
RRP,0.6,87,LR,0.83,0.03225806451612903,0.2,0.05555555555555555,0.5230769230769231
RRP,0.6,87,SVM,0.95,0.0,0.0,0.0,0.681025641025641
RRP,0.6,87,DT,0.95,0.14285714285714285,0.2,0.16666666666666666,0.5846153846153846
RRP,0.8,87,LR,0.83,0.03225806451612903,0.2,0.05555555555555555,0.7035897435897436
RRP,0.8,87,SVM,0.95,0.0,0.0,0.0,0.6687179487179488
RRP,0.8,87,DT,0.96,0.2857142857142857,0.4,0.3333333333333333,0.6871794871794871
RRP,1.0,87,LR,0.83,0.06060606060606061,0.4,0.10526315789473685,0.683076923076923
RRP,1.0,87,SVM,0.945,0.0,0.0,0.0,0.6512820512820512
RRP,1.0,87,DT,0.935,0.1,0.2,0.13333333333333333,0.5769230769230769
