algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.4,15,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.2994871794871795
smote,0.4,15,lightGBM,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3425641025641026
smote,0.6,15,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2041025641025641
smote,0.6,15,SVM,0.555,0.03333333333333333,0.6,0.06315789473684211,0.5856410256410256
smote,0.6,15,DT,0.515,0.020833333333333332,0.4,0.039603960396039604,0.45589743589743587
smote,0.6,15,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.2902564102564103
smote,0.6,15,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.30769230769230765
smote,0.8,15,LR,0.56,0.011764705882352941,0.2,0.022222222222222223,0.22256410256410253
smote,0.8,15,SVM,0.54,0.03225806451612903,0.6,0.061224489795918366,0.5702564102564103
smote,0.8,15,DT,0.475,0.019230769230769232,0.4,0.03669724770642202,0.43538461538461537
smote,0.8,15,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.28871794871794876
smote,0.8,15,lightGBM,0.555,0.011627906976744186,0.2,0.02197802197802198,0.3374358974358974
smote,1.0,15,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2112820512820513
smote,1.0,15,SVM,0.55,0.03296703296703297,0.6,0.0625,0.5774358974358974
smote,1.0,15,DT,0.5,0.010309278350515464,0.2,0.0196078431372549,0.3497435897435897
smote,1.0,15,GB,0.54,0.011235955056179775,0.2,0.02127659574468085,0.28512820512820514
smote,1.0,15,lightGBM,0.55,0.02247191011235955,0.4,0.0425531914893617,0.3323076923076923
smote,0.2,4,LR,0.54,0.011235955056179775,0.2,0.02127659574468085,0.2328205128205128
smote,0.2,4,SVM,0.58,0.03529411764705882,0.6,0.06666666666666667,0.601025641025641
smote,0.2,4,DT,0.545,0.022222222222222223,0.4,0.042105263157894736,0.47435897435897434
smote,0.2,4,GB,0.57,0.012048192771084338,0.2,0.022727272727272728,0.37589743589743585
smote,0.2,4,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.32
smote,0.4,4,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.24205128205128207
smote,0.4,4,SVM,0.575,0.03488372093023256,0.6,0.06593406593406594,0.5866666666666667
smote,0.4,4,DT,0.52,0.010752688172043012,0.2,0.02040816326530612,0.3641025641025641
smote,0.4,4,GB,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3005128205128205
smote,0.4,4,lightGBM,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3425641025641026
smote,0.6,4,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2041025641025641
smote,0.6,4,SVM,0.555,0.03333333333333333,0.6,0.06315789473684211,0.5856410256410256
smote,0.6,4,DT,0.525,0.02127659574468085,0.4,0.04040404040404041,0.461025641025641
smote,0.6,4,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.2871794871794872
smote,0.6,4,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.30769230769230765
smote,0.8,4,LR,0.56,0.011764705882352941,0.2,0.022222222222222223,0.22256410256410253
smote,0.8,4,SVM,0.54,0.03225806451612903,0.6,0.061224489795918366,0.5702564102564103
smote,0.8,4,DT,0.48,0.009900990099009901,0.2,0.018867924528301886,0.3394871794871795
smote,0.8,4,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.28871794871794876
smote,0.8,4,lightGBM,0.555,0.011627906976744186,0.2,0.02197802197802198,0.3374358974358974
smote,1.0,4,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2112820512820513
smote,1.0,4,SVM,0.55,0.03296703296703297,0.6,0.0625,0.5774358974358974
smote,1.0,4,DT,0.52,0.010752688172043012,0.2,0.02040816326530612,0.36
