algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.4,14,LR,0.659,0.1543859649122807,0.3055555555555556,0.20512820512820512,0.5619483385254413
random_oversampling,0.4,14,SVM,0.664,0.19811320754716982,0.4375,0.2727272727272727,0.6140803478712358
random_oversampling,0.4,14,DT,0.622,0.16184971098265896,0.3888888888888889,0.22857142857142856,0.5250519210799585
random_oversampling,0.6,14,LR,0.656,0.15517241379310345,0.3125,0.20737327188940094,0.5582327362409139
random_oversampling,0.6,14,SVM,0.655,0.19076923076923077,0.4305555555555556,0.26439232409381663,0.6135773624091381
random_oversampling,0.6,14,DT,0.62,0.16666666666666666,0.4097222222222222,0.23694779116465864,0.5325480269989616
random_oversampling,0.8,14,LR,0.653,0.15824915824915825,0.3263888888888889,0.21315192743764172,0.555417640186916
random_oversampling,0.8,14,SVM,0.653,0.19519519519519518,0.4513888888888889,0.27253668763102723,0.6152080088265836
random_oversampling,0.8,14,DT,0.633,0.18051575931232092,0.4375,0.255578093306288,0.5516939252336448
random_oversampling,1.0,14,LR,0.649,0.15614617940199335,0.3263888888888889,0.21123595505617979,0.551044911734164
random_oversampling,1.0,14,SVM,0.652,0.19642857142857142,0.4583333333333333,0.275,0.6155406282450675
random_oversampling,1.0,14,DT,0.629,0.17101449275362318,0.4097222222222222,0.2413087934560327,0.537805036344756
random_oversampling,0.2,87,LR,0.625,0.1772853185595568,0.4507042253521127,0.25447316103379725,0.5787041596900753
random_oversampling,0.2,87,SVM,0.617,0.19023136246786632,0.5211267605633803,0.2787193973634652,0.6181916674874421
random_oversampling,0.2,87,DT,0.612,0.18781725888324874,0.5211267605633803,0.27611940298507465,0.5740831938015036
random_oversampling,0.4,87,LR,0.6,0.16752577319587628,0.45774647887323944,0.24528301886792447,0.5812403558882433
random_oversampling,0.4,87,SVM,0.613,0.189873417721519,0.528169014084507,0.2793296089385475,0.6190124429561048
random_oversampling,0.4,87,DT,0.62,0.19796954314720813,0.5492957746478874,0.291044776119403,0.5904987031747596
random_oversampling,0.6,87,LR,0.581,0.1630170316301703,0.47183098591549294,0.2423146473779385,0.583760136577038
random_oversampling,0.6,87,SVM,0.61,0.1884422110552764,0.528169014084507,0.2777777777777778,0.618306576053055
random_oversampling,0.6,87,DT,0.62,0.19170984455958548,0.5211267605633803,0.2803030303030303,0.5787451984635082
random_oversampling,0.8,87,LR,0.571,0.16705336426914152,0.5070422535211268,0.2513089005235602,0.5835139039364392
random_oversampling,0.8,87,SVM,0.61,0.19,0.5352112676056338,0.2804428044280443,0.6182901605436817
random_oversampling,0.8,87,DT,0.62,0.19796954314720813,0.5492957746478874,0.291044776119403,0.5904987031747596
random_oversampling,1.0,87,LR,0.559,0.16404494382022472,0.5140845070422535,0.24872231686541738,0.5833333333333333
random_oversampling,1.0,87,SVM,0.606,0.1896551724137931,0.5422535211267606,0.281021897810219,0.6183886535999212
random_oversampling,1.0,87,DT,0.608,0.1921182266009852,0.5492957746478874,0.2846715328467153,0.5835056961817526
