algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.6,4,lightGBM,0.795,0.5777777777777777,0.5416666666666666,0.5591397849462365,0.7508223684210527
random_pruning,0.8,4,LR,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170213,0.7771381578947368
random_pruning,0.8,4,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.724780701754386
random_pruning,0.8,4,DT,0.76,0.5,0.6041666666666666,0.5471698113207547,0.706688596491228
random_pruning,0.8,4,GB,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7377330043859649
random_pruning,0.8,4,lightGBM,0.79,0.5625,0.5625,0.5625,0.751233552631579
random_pruning,1.0,4,LR,0.78,0.5384615384615384,0.5833333333333334,0.56,0.7652138157894737
random_pruning,1.0,4,SVM,0.75,0.48214285714285715,0.5625,0.5192307692307693,0.740405701754386
random_pruning,1.0,4,DT,0.7,0.4090909090909091,0.5625,0.47368421052631576,0.6529605263157896
random_pruning,1.0,4,GB,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7735745614035088
random_pruning,1.0,4,lightGBM,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7452028508771931
random_pruning,0.2,95,LR,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7504797149122807
random_pruning,0.2,95,SVM,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.6995614035087719
random_pruning,0.2,95,DT,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.6600877192982456
random_pruning,0.2,95,GB,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170213,0.744860197368421
random_pruning,0.2,95,lightGBM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7228618421052632
random_pruning,0.4,95,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7367050438596491
random_pruning,0.4,95,SVM,0.76,0.5,0.4375,0.4666666666666667,0.6927083333333334
random_pruning,0.4,95,DT,0.76,0.5,0.5416666666666666,0.52,0.6853070175438596
random_pruning,0.4,95,GB,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.7252604166666666
random_pruning,0.4,95,lightGBM,0.77,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.7320449561403509
random_pruning,0.6,95,LR,0.8,0.5869565217391305,0.5625,0.574468085106383,0.7427357456140351
random_pruning,0.6,95,SVM,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.6961348684210525
random_pruning,0.6,95,DT,0.74,0.46296296296296297,0.5208333333333334,0.49019607843137253,0.6650219298245614
random_pruning,0.6,95,GB,0.775,0.5333333333333333,0.5,0.5161290322580645,0.735814144736842
random_pruning,0.6,95,lightGBM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7390350877192983
random_pruning,0.8,95,LR,0.8,0.58,0.6041666666666666,0.5918367346938775,0.7395833333333333
random_pruning,0.8,95,SVM,0.77,0.5192307692307693,0.5625,0.54,0.6999725877192983
random_pruning,0.8,95,DT,0.7,0.4166666666666667,0.625,0.5,0.6743421052631579
random_pruning,0.8,95,GB,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7436951754385964
random_pruning,0.8,95,lightGBM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7436951754385964
random_pruning,1.0,95,LR,0.775,0.5263157894736842,0.625,0.5714285714285714,0.7493146929824562
random_pruning,1.0,95,SVM,0.76,0.5,0.5625,0.5294117647058824,0.7216282894736841
random_pruning,1.0,95,DT,0.705,0.40350877192982454,0.4791666666666667,0.4380952380952381,0.6277412280701754
random_pruning,1.0,95,GB,0.74,0.46875,0.625,0.5357142857142857,0.7582236842105262
random_pruning,1.0,95,lightGBM,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7362938596491228
random_pruning,0.2,36,LR,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.755139802631579
random_pruning,0.2,36,SVM,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.7032620614035088
random_pruning,0.2,36,DT,0.735,0.4489795918367347,0.4583333333333333,0.4536082474226804,0.6403508771929826
random_pruning,0.2,36,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7420504385964911
random_pruning,0.2,36,lightGBM,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7354714912280701
random_pruning,0.4,36,LR,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7575383771929826
random_pruning,0.4,36,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.6957236842105262
random_pruning,0.4,36,DT,0.765,0.5094339622641509,0.5625,0.5346534653465347,0.6957236842105263
random_pruning,0.4,36,GB,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.750205592105263
random_pruning,0.4,36,lightGBM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7427357456140351
random_pruning,0.6,36,LR,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7461622807017544
random_pruning,0.6,36,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7014802631578947
random_pruning,0.6,36,DT,0.74,0.4642857142857143,0.5416666666666666,0.5,0.6721491228070174
random_pruning,0.6,36,GB,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7463678728070176
random_pruning,0.6,36,lightGBM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7316337719298245
random_pruning,0.8,36,LR,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7546600877192983
random_pruning,0.8,36,SVM,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7116228070175438
random_pruning,0.8,36,DT,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831859,0.6836622807017544
random_pruning,0.8,36,GB,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7356770833333334
random_pruning,0.8,36,lightGBM,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7454769736842105
random_pruning,1.0,36,LR,0.76,0.5,0.5625,0.5294117647058824,0.751781798245614
random_pruning,1.0,36,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7305372807017544
random_pruning,1.0,36,DT,0.72,0.43103448275862066,0.5208333333333334,0.4716981132075472,0.6518640350877194
random_pruning,1.0,36,GB,0.76,0.5,0.5416666666666666,0.52,0.7366365131578947
random_pruning,1.0,36,lightGBM,0.75,0.48148148148148145,0.5416666666666666,0.5098039215686274,0.736156798245614
random_pruning,0.2,32,LR,0.8,0.6,0.5,0.5454545454545454,0.7545230263157895
random_pruning,0.2,32,SVM,0.765,0.5128205128205128,0.4166666666666667,0.45977011494252873,0.7003837719298245
random_pruning,0.2,32,DT,0.755,0.4897959183673469,0.5,0.4948453608247423,0.667763157894737
random_pruning,0.2,32,GB,0.775,0.5365853658536586,0.4583333333333333,0.4943820224719101,0.7495888157894737
random_pruning,0.2,32,lightGBM,0.78,0.55,0.4583333333333333,0.5,0.7304002192982456
random_pruning,0.4,32,LR,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.752467105263158
random_pruning,0.4,32,SVM,0.77,0.525,0.4375,0.4772727272727273,0.7054550438596491
random_pruning,0.4,32,DT,0.77,0.5192307692307693,0.5625,0.54,0.6990131578947368
random_pruning,0.4,32,GB,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.7508223684210527
random_pruning,0.4,32,lightGBM,0.795,0.5853658536585366,0.5,0.5393258426966292,0.7390350877192983
random_pruning,0.6,32,LR,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170213,0.7478070175438597
random_pruning,0.6,32,SVM,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.716282894736842
random_pruning,0.6,32,DT,0.735,0.45454545454545453,0.5208333333333334,0.4854368932038835,0.6617324561403509
random_pruning,0.6,32,GB,0.775,0.5333333333333333,0.5,0.5161290322580645,0.7410224780701755
random_pruning,0.6,32,lightGBM,0.795,0.5777777777777777,0.5416666666666666,0.5591397849462365,0.7287554824561404
random_pruning,0.8,32,LR,0.765,0.5102040816326531,0.5208333333333334,0.5154639175257731,0.7398574561403509
random_pruning,0.8,32,SVM,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7184758771929824
random_pruning,0.8,32,DT,0.735,0.4576271186440678,0.5625,0.5046728971962616,0.6759868421052632
random_pruning,0.8,32,GB,0.76,0.5,0.5208333333333334,0.5102040816326531,0.7396518640350876
random_pruning,0.8,32,lightGBM,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.7483552631578947
random_pruning,1.0,32,LR,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.7315652412280702
random_pruning,1.0,32,SVM,0.75,0.48214285714285715,0.5625,0.5192307692307693,0.7147752192982456
random_pruning,1.0,32,DT,0.72,0.4375,0.5833333333333334,0.5,0.6732456140350878
random_pruning,1.0,32,GB,0.735,0.45901639344262296,0.5833333333333334,0.5137614678899083,0.7590460526315789
random_pruning,1.0,32,lightGBM,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7310855263157895
random_pruning,0.2,29,LR,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7503426535087719
random_pruning,0.2,29,SVM,0.76,0.5,0.4166666666666667,0.45454545454545453,0.6932565789473683
random_pruning,0.2,29,DT,0.76,0.5,0.5416666666666666,0.52,0.6853070175438596
random_pruning,0.2,29,GB,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.7420504385964912
random_pruning,0.2,29,lightGBM,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7388980263157895
random_pruning,0.4,29,LR,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.7527412280701754
random_pruning,0.4,29,SVM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.6968201754385965
random_pruning,0.4,29,DT,0.76,0.5,0.625,0.5555555555555556,0.7138157894736842
random_pruning,0.4,29,GB,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.7348547149122807
random_pruning,0.4,29,lightGBM,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7258771929824562
random_pruning,0.6,29,LR,0.79,0.56,0.5833333333333334,0.5714285714285714,0.7640487938596491
random_pruning,0.6,29,SVM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7188870614035088
random_pruning,0.6,29,DT,0.74,0.46296296296296297,0.5208333333333334,0.49019607843137253,0.6650219298245614
random_pruning,0.6,29,GB,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7470531798245614
random_pruning,0.6,29,lightGBM,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.7201206140350876
random_pruning,0.8,29,LR,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565656,0.7634320175438596
random_pruning,0.8,29,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7162828947368421
random_pruning,0.8,29,DT,0.735,0.45454545454545453,0.5208333333333334,0.4854368932038835,0.6617324561403509
random_pruning,0.8,29,GB,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7471902412280702
random_pruning,0.8,29,lightGBM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7373903508771928
random_pruning,1.0,29,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7545230263157895
random_pruning,1.0,29,SVM,0.735,0.45614035087719296,0.5416666666666666,0.49523809523809526,0.7209429824561404
random_pruning,1.0,29,DT,0.74,0.46875,0.625,0.5357142857142857,0.700657894736842
random_pruning,1.0,29,GB,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.7375959429824561
random_pruning,1.0,29,lightGBM,0.755,0.49056603773584906,0.5416666666666666,0.5148514851485149,0.7338267543859648
random_pruning,0.2,18,LR,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7650767543859649
random_pruning,0.2,18,SVM,0.76,0.5,0.4375,0.4666666666666667,0.7072368421052632
random_pruning,0.2,18,DT,0.77,0.5227272727272727,0.4791666666666667,0.5,0.6705043859649124
random_pruning,0.2,18,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7465734649122807
random_pruning,0.2,18,lightGBM,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367817,0.7310855263157894
random_pruning,0.4,18,LR,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.7612390350877193
random_pruning,0.4,18,SVM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7050438596491228
random_pruning,0.4,18,DT,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6951754385964912
random_pruning,0.4,18,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7422560307017544
random_pruning,0.4,18,lightGBM,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7382127192982457
random_pruning,0.6,18,LR,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7527412280701754
random_pruning,0.6,18,SVM,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7054550438596491
random_pruning,0.6,18,DT,0.78,0.54,0.5625,0.5510204081632653,0.7055921052631579
random_pruning,0.6,18,GB,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170213,0.7617872807017543
random_pruning,0.6,18,lightGBM,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7334155701754387
random_pruning,0.8,18,LR,0.775,0.5283018867924528,0.5833333333333334,0.5544554455445545,0.7624725877192982
random_pruning,0.8,18,SVM,0.76,0.5,0.5,0.5,0.7168311403508771
random_pruning,0.8,18,DT,0.75,0.4838709677419355,0.625,0.5454545454545454,0.7072368421052632
random_pruning,0.8,18,GB,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7456825657894737
random_pruning,0.8,18,lightGBM,0.79,0.5625,0.5625,0.5625,0.7526041666666666
random_pruning,1.0,18,LR,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7612390350877193
random_pruning,1.0,18,SVM,0.75,0.48148148148148145,0.5416666666666666,0.5098039215686274,0.721765350877193
random_pruning,1.0,18,DT,0.73,0.45714285714285713,0.6666666666666666,0.5423728813559322,0.7083333333333334
random_pruning,1.0,18,GB,0.71,0.42424242424242425,0.5833333333333334,0.49122807017543857,0.7457510964912281
random_pruning,1.0,18,lightGBM,0.725,0.4406779661016949,0.5416666666666666,0.48598130841121495,0.7519188596491229
random_pruning,0.2,14,LR,0.795,0.5853658536585366,0.5,0.5393258426966292,0.7598684210526315
random_pruning,0.2,14,SVM,0.77,0.525,0.4375,0.4772727272727273,0.7032620614035088
random_pruning,0.2,14,DT,0.74,0.46153846153846156,0.5,0.48,0.6578947368421052
random_pruning,0.2,14,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7593887061403509
random_pruning,0.2,14,lightGBM,0.78,0.55,0.4583333333333333,0.5,0.7568530701754386
random_pruning,0.4,14,LR,0.79,0.575,0.4791666666666667,0.5227272727272727,0.7561677631578947
random_pruning,0.4,14,SVM,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.7109375
random_pruning,0.4,14,DT,0.765,0.5094339622641509,0.5625,0.5346534653465347,0.6957236842105263
random_pruning,0.4,14,GB,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7530153508771931
random_pruning,0.4,14,lightGBM,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7415021929824561
random_pruning,0.6,14,LR,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7390350877192982
random_pruning,0.6,14,SVM,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7099780701754386
random_pruning,0.6,14,DT,0.735,0.45614035087719296,0.5416666666666666,0.49523809523809526,0.6688596491228069
random_pruning,0.6,14,GB,0.76,0.5,0.4791666666666667,0.48936170212765956,0.74609375
random_pruning,0.6,14,lightGBM,0.775,0.5333333333333333,0.5,0.5161290322580645,0.7430098684210525
random_pruning,0.8,14,LR,0.78,0.54,0.5625,0.5510204081632653,0.7424616228070176
random_pruning,0.8,14,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7158717105263157
random_pruning,0.8,14,DT,0.75,0.48214285714285715,0.5625,0.5192307692307693,0.6858552631578947
random_pruning,0.8,14,GB,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7515076754385965
random_pruning,0.8,14,lightGBM,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7493146929824561
random_pruning,1.0,14,LR,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663551,0.7420504385964912
random_pruning,1.0,14,SVM,0.765,0.5094339622641509,0.5625,0.5346534653465347,0.7316337719298246
random_pruning,1.0,14,DT,0.735,0.4647887323943662,0.6875,0.5546218487394958,0.71875
random_pruning,1.0,14,GB,0.76,0.5,0.6041666666666666,0.5471698113207547,0.7505482456140351
random_pruning,1.0,14,lightGBM,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7404057017543859
random_pruning,0.2,87,LR,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367817,0.7574013157894738
random_pruning,0.2,87,SVM,0.765,0.5128205128205128,0.4166666666666667,0.45977011494252873,0.6942160087719299
random_pruning,0.2,87,DT,0.74,0.46551724137931033,0.5625,0.5094339622641509,0.6792763157894737
random_pruning,0.2,87,GB,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170213,0.7570586622807018
random_pruning,0.2,87,lightGBM,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.7406798245614036
random_pruning,0.4,87,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7582236842105263
random_pruning,0.4,87,SVM,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.6988760964912281
random_pruning,0.4,87,DT,0.75,0.48333333333333334,0.6041666666666666,0.5370370370370371,0.7001096491228069
random_pruning,0.4,87,GB,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7401315789473685
random_pruning,0.4,87,lightGBM,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.737390350877193
random_pruning,0.6,87,LR,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.7583607456140351
random_pruning,0.6,87,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7075109649122806
random_pruning,0.6,87,DT,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.6891447368421053
random_pruning,0.6,87,GB,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7547286184210527
random_pruning,0.6,87,lightGBM,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7480811403508772
random_pruning,0.8,87,LR,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7425986842105263
random_pruning,0.8,87,SVM,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7090186403508771
random_pruning,0.8,87,DT,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7099780701754386
random_pruning,0.8,87,GB,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7367735745614035
random_pruning,0.8,87,lightGBM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7449287280701755
random_pruning,1.0,87,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7476699561403508
random_pruning,1.0,87,SVM,0.755,0.49056603773584906,0.5416666666666666,0.5148514851485149,0.7227247807017544
random_pruning,1.0,87,DT,0.7,0.4090909090909091,0.5625,0.47368421052631576,0.6529605263157896
random_pruning,1.0,87,GB,0.77,0.5178571428571429,0.6041666666666666,0.5576923076923077,0.7453399122807017
random_pruning,1.0,87,lightGBM,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7646655701754386
