algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,1.0,4,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6824287280701754
gaussian_copula,1.0,4,DT,0.76,0.5,0.5416666666666666,0.52,0.6853070175438596
gaussian_copula,1.0,4,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7264939692982456
gaussian_copula,1.0,4,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7256030701754386
gaussian_copula,0.2,95,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7387609649122807
gaussian_copula,0.2,95,SVM,0.76,0.5,0.4375,0.4666666666666667,0.6880482456140351
gaussian_copula,0.2,95,DT,0.765,0.5102040816326531,0.5208333333333334,0.5154639175257731,0.6814692982456141
gaussian_copula,0.2,95,GB,0.78,0.55,0.4583333333333333,0.5,0.7463678728070176
gaussian_copula,0.2,95,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.751781798245614
gaussian_copula,0.4,95,LR,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.7269736842105262
gaussian_copula,0.4,95,SVM,0.76,0.5,0.4375,0.4666666666666667,0.6859923245614035
gaussian_copula,0.4,95,DT,0.75,0.48214285714285715,0.5625,0.5192307692307693,0.6858552631578947
gaussian_copula,0.4,95,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7297834429824561
gaussian_copula,0.4,95,lightGBM,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7368421052631579
gaussian_copula,0.6,95,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.722861842105263
gaussian_copula,0.6,95,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6846217105263157
gaussian_copula,0.6,95,DT,0.735,0.45454545454545453,0.5208333333333334,0.4854368932038835,0.6617324561403509
gaussian_copula,0.6,95,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7258086622807017
gaussian_copula,0.6,95,lightGBM,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7334155701754387
gaussian_copula,0.8,95,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.71875
gaussian_copula,0.8,95,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.684484649122807
gaussian_copula,0.8,95,DT,0.76,0.5,0.5833333333333334,0.5384615384615384,0.6995614035087719
gaussian_copula,0.8,95,GB,0.775,0.5365853658536586,0.4583333333333333,0.4943820224719101,0.7295093201754386
gaussian_copula,0.8,95,lightGBM,0.775,0.5365853658536586,0.4583333333333333,0.4943820224719101,0.7309484649122807
gaussian_copula,1.0,95,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7225877192982456
gaussian_copula,1.0,95,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6824287280701754
gaussian_copula,1.0,95,DT,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7023026315789473
gaussian_copula,1.0,95,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7380756578947367
gaussian_copula,1.0,95,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7256030701754386
gaussian_copula,0.2,36,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7419133771929824
gaussian_copula,0.2,36,SVM,0.76,0.5,0.4375,0.4666666666666667,0.6843475877192983
gaussian_copula,0.2,36,DT,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.6885964912280701
gaussian_copula,0.2,36,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7439007675438597
gaussian_copula,0.2,36,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7458881578947368
gaussian_copula,0.4,36,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.730674342105263
gaussian_copula,0.4,36,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6822916666666666
gaussian_copula,0.4,36,DT,0.75,0.48214285714285715,0.5625,0.5192307692307693,0.6858552631578947
gaussian_copula,0.4,36,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7349917763157895
gaussian_copula,0.4,36,lightGBM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7354714912280701
gaussian_copula,0.6,36,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7262883771929823
gaussian_copula,0.6,36,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.676672149122807
gaussian_copula,0.6,36,DT,0.775,0.5283018867924528,0.5833333333333334,0.5544554455445545,0.7094298245614036
gaussian_copula,0.6,36,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7378015350877193
gaussian_copula,0.6,36,lightGBM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7424616228070177
gaussian_copula,0.8,36,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7262883771929826
gaussian_copula,0.8,36,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6816063596491228
gaussian_copula,0.8,36,DT,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7023026315789473
gaussian_copula,0.8,36,GB,0.79,0.575,0.4791666666666667,0.5227272727272727,0.7368421052631579
gaussian_copula,0.8,36,lightGBM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.721765350877193
gaussian_copula,1.0,36,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7225877192982456
gaussian_copula,1.0,36,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6824287280701754
gaussian_copula,1.0,36,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
gaussian_copula,1.0,36,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7270422149122807
gaussian_copula,1.0,36,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7256030701754386
gaussian_copula,0.2,32,LR,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7417763157894737
gaussian_copula,0.2,32,SVM,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.6891447368421052
gaussian_copula,0.2,32,DT,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6951754385964912
gaussian_copula,0.2,32,GB,0.795,0.5853658536585366,0.5,0.5393258426966292,0.7421875
gaussian_copula,0.2,32,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7419133771929823
gaussian_copula,0.4,32,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.731359649122807
gaussian_copula,0.4,32,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6854440789473683
gaussian_copula,0.4,32,DT,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565656,0.7160087719298247
gaussian_copula,0.4,32,GB,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7425986842105262
gaussian_copula,0.4,32,lightGBM,0.775,0.5365853658536586,0.4583333333333333,0.4943820224719101,0.7483552631578947
gaussian_copula,0.6,32,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7284813596491229
gaussian_copula,0.6,32,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6870888157894737
gaussian_copula,0.6,32,DT,0.735,0.45614035087719296,0.5416666666666666,0.49523809523809526,0.6688596491228069
gaussian_copula,0.6,32,GB,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.7389665570175439
gaussian_copula,0.6,32,lightGBM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7369791666666666
gaussian_copula,0.8,32,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7236842105263157
gaussian_copula,0.8,32,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6858552631578947
gaussian_copula,0.8,32,DT,0.79,0.5625,0.5625,0.5625,0.7121710526315789
gaussian_copula,0.8,32,GB,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7399945175438597
gaussian_copula,0.8,32,lightGBM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7549342105263158
gaussian_copula,1.0,32,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7225877192982456
gaussian_copula,1.0,32,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6824287280701754
gaussian_copula,1.0,32,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
gaussian_copula,1.0,32,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.725671600877193
gaussian_copula,1.0,32,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7256030701754386
gaussian_copula,0.2,29,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7432839912280702
gaussian_copula,0.2,29,SVM,0.77,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.6942160087719298
gaussian_copula,0.2,29,DT,0.77,0.5217391304347826,0.5,0.5106382978723404,0.6776315789473685
gaussian_copula,0.2,29,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7521929824561403
gaussian_copula,0.2,29,lightGBM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7350603070175439
gaussian_copula,0.4,29,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7309484649122807
gaussian_copula,0.4,29,SVM,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.6818804824561403
gaussian_copula,0.4,29,DT,0.73,0.44642857142857145,0.5208333333333334,0.4807692307692308,0.6584429824561403
gaussian_copula,0.4,29,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7399945175438596
gaussian_copula,0.4,29,lightGBM,0.79,0.575,0.4791666666666667,0.5227272727272727,0.7510964912280701
gaussian_copula,0.6,29,LR,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.7282072368421052
gaussian_copula,0.6,29,SVM,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.6816063596491228
gaussian_copula,0.6,29,DT,0.75,0.48148148148148145,0.5416666666666666,0.5098039215686274,0.6787280701754385
gaussian_copula,0.6,29,GB,0.79,0.575,0.4791666666666667,0.5227272727272727,0.7460252192982456
gaussian_copula,0.6,29,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7386239035087719
gaussian_copula,0.8,29,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7276589912280702
gaussian_copula,0.8,29,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6807839912280702
gaussian_copula,0.8,29,DT,0.74,0.46296296296296297,0.5208333333333334,0.49019607843137253,0.6650219298245614
gaussian_copula,0.8,29,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7337582236842105
gaussian_copula,0.8,29,lightGBM,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7345120614035088
gaussian_copula,1.0,29,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7225877192982456
gaussian_copula,1.0,29,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6824287280701754
gaussian_copula,1.0,29,DT,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6951754385964912
gaussian_copula,1.0,29,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7266310307017544
gaussian_copula,1.0,29,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7256030701754386
gaussian_copula,0.2,18,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7302631578947368
gaussian_copula,0.2,18,SVM,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.6855811403508771
gaussian_copula,0.2,18,DT,0.76,0.5,0.5208333333333334,0.5102040816326531,0.6781798245614036
gaussian_copula,0.2,18,GB,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170213,0.7545230263157895
gaussian_copula,0.2,18,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7441063596491229
gaussian_copula,0.4,18,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7297149122807018
gaussian_copula,0.4,18,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6853070175438597
gaussian_copula,0.4,18,DT,0.76,0.5,0.5,0.5,0.6710526315789473
gaussian_copula,0.4,18,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7364994517543859
gaussian_copula,0.4,18,lightGBM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7317708333333334
gaussian_copula,0.6,18,LR,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.7246436403508772
gaussian_copula,0.6,18,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6822916666666667
gaussian_copula,0.6,18,DT,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7028508771929826
gaussian_copula,0.6,18,GB,0.785,0.5581395348837209,0.5,0.5274725274725275,0.731016995614035
gaussian_copula,0.6,18,lightGBM,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7261513157894737
gaussian_copula,0.8,18,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7198464912280701
gaussian_copula,0.8,18,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6831140350877192
gaussian_copula,0.8,18,DT,0.74,0.46551724137931033,0.5625,0.5094339622641509,0.6792763157894737
gaussian_copula,0.8,18,GB,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367817,0.7278645833333334
gaussian_copula,0.8,18,lightGBM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7286184210526316
gaussian_copula,1.0,18,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7225877192982456
gaussian_copula,1.0,18,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6824287280701754
gaussian_copula,1.0,18,DT,0.75,0.48,0.5,0.4897959183673469,0.6644736842105263
gaussian_copula,1.0,18,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7264939692982456
gaussian_copula,1.0,18,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7256030701754386
gaussian_copula,0.2,14,LR,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7299890350877192
gaussian_copula,0.2,14,SVM,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.6821546052631579
gaussian_copula,0.2,14,DT,0.75,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.6573464912280702
gaussian_copula,0.2,14,GB,0.79,0.5714285714285714,0.5,0.5333333333333333,0.747532894736842
gaussian_copula,0.2,14,lightGBM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7346491228070176
gaussian_copula,0.4,14,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7293037280701754
gaussian_copula,0.4,14,SVM,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.678453947368421
gaussian_copula,0.4,14,DT,0.75,0.4807692307692308,0.5208333333333334,0.5,0.6716008771929826
gaussian_copula,0.4,14,GB,0.8,0.5952380952380952,0.5208333333333334,0.5555555555555556,0.7299205043859648
gaussian_copula,0.4,14,lightGBM,0.805,0.6097560975609756,0.5208333333333334,0.5617977528089888,0.7421875
gaussian_copula,0.6,14,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7288925438596491
gaussian_copula,0.6,14,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.675986842105263
gaussian_copula,0.6,14,DT,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7061403508771931
gaussian_copula,0.6,14,GB,0.8,0.6052631578947368,0.4791666666666667,0.5348837209302325,0.7263569078947368
gaussian_copula,0.6,14,lightGBM,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.7328673245614036
gaussian_copula,0.8,14,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7258771929824561
gaussian_copula,0.8,14,SVM,0.76,0.5,0.4583333333333333,0.4782608695652174,0.6780427631578947
gaussian_copula,0.8,14,DT,0.775,0.5272727272727272,0.6041666666666666,0.5631067961165048,0.7165570175438596
gaussian_copula,0.8,14,GB,0.775,0.5365853658536586,0.4583333333333333,0.4943820224719101,0.729783442982456
gaussian_copula,0.8,14,lightGBM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7310855263157895
gaussian_copula,1.0,14,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7225877192982456
gaussian_copula,1.0,14,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6824287280701754
gaussian_copula,1.0,14,DT,0.77,0.5192307692307693,0.5625,0.54,0.6990131578947368
gaussian_copula,1.0,14,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7369791666666665
gaussian_copula,1.0,14,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7256030701754386
gaussian_copula,0.2,87,LR,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.7358826754385964
gaussian_copula,0.2,87,SVM,0.765,0.5121951219512195,0.4375,0.47191011235955055,0.6795504385964912
gaussian_copula,0.2,87,DT,0.79,0.56,0.5833333333333334,0.5714285714285714,0.7192982456140351
gaussian_copula,0.2,87,GB,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7348547149122808
gaussian_copula,0.2,87,lightGBM,0.765,0.5116279069767442,0.4583333333333333,0.4835164835164835,0.7505482456140351
gaussian_copula,0.4,87,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7312225877192983
gaussian_copula,0.4,87,SVM,0.755,0.4883720930232558,0.4375,0.46153846153846156,0.6803728070175439
gaussian_copula,0.4,87,DT,0.745,0.47368421052631576,0.5625,0.5142857142857142,0.6825657894736842
gaussian_copula,0.4,87,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.734923245614035
gaussian_copula,0.4,87,lightGBM,0.78,0.55,0.4583333333333333,0.5,0.7206688596491229
gaussian_copula,0.6,87,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7254660087719298
gaussian_copula,0.6,87,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6800986842105263
gaussian_copula,0.6,87,DT,0.75,0.48,0.5,0.4897959183673469,0.6644736842105263
gaussian_copula,0.6,87,GB,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7274533991228069
gaussian_copula,0.6,87,lightGBM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7291666666666666
gaussian_copula,0.8,87,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7232730263157896
gaussian_copula,0.8,87,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6772203947368421
gaussian_copula,0.8,87,DT,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.6891447368421053
gaussian_copula,0.8,87,GB,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7258771929824561
gaussian_copula,0.8,87,lightGBM,0.795,0.5853658536585366,0.5,0.5393258426966292,0.7245065789473685
gaussian_copula,1.0,87,LR,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7225877192982456
gaussian_copula,1.0,87,SVM,0.765,0.5111111111111111,0.4791666666666667,0.4946236559139785,0.6824287280701754
gaussian_copula,1.0,87,DT,0.77,0.52,0.5416666666666666,0.5306122448979592,0.6918859649122806
gaussian_copula,1.0,87,GB,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7263569078947368
gaussian_copula,1.0,87,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7256030701754386
