algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.8,36,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7500685307017545
RRP,0.8,36,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7235471491228072
RRP,0.8,36,DT,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.6891447368421053
RRP,0.8,36,GB,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7549342105263158
RRP,0.8,36,lightGBM,0.8,0.5909090909090909,0.5416666666666666,0.5652173913043478,0.7543859649122806
RRP,1.0,36,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.75390625
RRP,1.0,36,SVM,0.77,0.5192307692307693,0.5625,0.54,0.7317708333333333
RRP,1.0,36,DT,0.77,0.52,0.5416666666666666,0.5306122448979592,0.6918859649122806
RRP,1.0,36,GB,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7601425438596492
RRP,1.0,36,lightGBM,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.7493146929824561
RRP,0.2,32,LR,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7521244517543859
RRP,0.2,32,SVM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7158717105263158
RRP,0.2,32,DT,0.76,0.5,0.5625,0.5294117647058824,0.6924342105263158
RRP,0.2,32,GB,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7628152412280701
RRP,0.2,32,lightGBM,0.8,0.6,0.5,0.5454545454545454,0.7595942982456141
RRP,0.4,32,LR,0.78,0.5384615384615384,0.5833333333333334,0.56,0.7398574561403508
RRP,0.4,32,SVM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7092927631578947
RRP,0.4,32,DT,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6951754385964912
RRP,0.4,32,GB,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7447916666666665
RRP,0.4,32,lightGBM,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7424616228070176
RRP,0.6,32,LR,0.77,0.5192307692307693,0.5625,0.54,0.7478070175438597
RRP,0.6,32,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7154605263157894
RRP,0.6,32,DT,0.78,0.5370370370370371,0.6041666666666666,0.5686274509803921,0.7198464912280701
RRP,0.6,32,GB,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170213,0.7510964912280702
RRP,0.6,32,lightGBM,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7563048245614035
RRP,0.8,32,LR,0.775,0.5283018867924528,0.5833333333333334,0.5544554455445545,0.7522615131578948
RRP,0.8,32,SVM,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.728344298245614
RRP,0.8,32,DT,0.76,0.5,0.5833333333333334,0.5384615384615384,0.6995614035087719
RRP,0.8,32,GB,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7545230263157895
RRP,0.8,32,lightGBM,0.805,0.6046511627906976,0.5416666666666666,0.5714285714285714,0.7598684210526316
RRP,1.0,32,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7429413377192983
RRP,1.0,32,SVM,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7221765350877193
RRP,1.0,32,DT,0.755,0.49056603773584906,0.5416666666666666,0.5148514851485149,0.6820175438596492
RRP,1.0,32,GB,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170213,0.7593201754385963
RRP,1.0,32,lightGBM,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7456140350877193
RRP,0.2,29,LR,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170213,0.7365679824561404
RRP,0.2,29,SVM,0.77,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.7069627192982456
RRP,0.2,29,DT,0.735,0.45098039215686275,0.4791666666666667,0.46464646464646464,0.6474780701754387
RRP,0.2,29,GB,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7515762061403508
RRP,0.2,29,lightGBM,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367817,0.7399945175438595
RRP,0.4,29,LR,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.7404057017543859
RRP,0.4,29,SVM,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7129934210526315
RRP,0.4,29,DT,0.76,0.5,0.5,0.5,0.6710526315789473
RRP,0.4,29,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7578125000000001
RRP,0.4,29,lightGBM,0.795,0.5853658536585366,0.5,0.5393258426966292,0.7623355263157895
RRP,0.6,29,LR,0.78,0.5384615384615384,0.5833333333333334,0.56,0.7560992324561404
RRP,0.6,29,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7176535087719299
RRP,0.6,29,DT,0.725,0.4426229508196721,0.5625,0.4954128440366973,0.6694078947368421
RRP,0.6,29,GB,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7550712719298246
RRP,0.6,29,lightGBM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7471217105263158
RRP,0.8,29,LR,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924528,0.7412966008771931
RRP,0.8,29,SVM,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7284813596491228
RRP,0.8,29,DT,0.77,0.5178571428571429,0.6041666666666666,0.5576923076923077,0.7132675438596491
RRP,0.8,29,GB,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7526041666666666
RRP,0.8,29,lightGBM,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7537006578947368
RRP,1.0,29,LR,0.75,0.4827586206896552,0.5833333333333334,0.5283018867924528,0.7362253289473684
RRP,1.0,29,SVM,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7176535087719298
RRP,1.0,29,DT,0.77,0.5172413793103449,0.625,0.5660377358490566,0.7203947368421052
RRP,1.0,29,GB,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7584978070175438
RRP,1.0,29,lightGBM,0.775,0.5333333333333333,0.5,0.5161290322580645,0.7388980263157895
