algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.4,32,DT,0.785,0.5675675675675675,0.4375,0.4941176470588235,0.6661184210526315
random_oversampling,0.6,32,LR,0.795,0.5777777777777777,0.5416666666666666,0.5591397849462364,0.7550712719298246
random_oversampling,0.6,32,SVM,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.746436403508772
random_oversampling,0.6,32,DT,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367815,0.6732456140350876
random_oversampling,0.8,32,LR,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7468475877192983
random_oversampling,0.8,32,SVM,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021506,0.7505482456140351
random_oversampling,0.8,32,DT,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.6798245614035087
random_oversampling,1.0,32,LR,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7453399122807017
random_oversampling,1.0,32,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7541118421052632
random_oversampling,1.0,32,DT,0.79,0.5833333333333334,0.4375,0.5,0.669407894736842
random_oversampling,0.2,29,LR,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.7959155701754387
random_oversampling,0.2,29,SVM,0.79,0.5833333333333334,0.4375,0.5,0.7402686403508771
random_oversampling,0.2,29,DT,0.82,0.6428571428571429,0.5625,0.6000000000000001,0.7319078947368421
random_oversampling,0.4,29,LR,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.7937225877192983
random_oversampling,0.4,29,SVM,0.795,0.5945945945945946,0.4583333333333333,0.5176470588235293,0.7397203947368421
random_oversampling,0.4,29,DT,0.81,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.7182017543859649
random_oversampling,0.6,29,LR,0.79,0.575,0.4791666666666667,0.5227272727272727,0.7955043859649121
random_oversampling,0.6,29,SVM,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367815,0.7572642543859649
random_oversampling,0.6,29,DT,0.825,0.6444444444444445,0.6041666666666666,0.6236559139784946,0.7494517543859649
random_oversampling,0.8,29,LR,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.7930372807017544
random_oversampling,0.8,29,SVM,0.79,0.575,0.4791666666666667,0.5227272727272727,0.7759046052631579
random_oversampling,0.8,29,DT,0.805,0.6097560975609756,0.5208333333333334,0.5617977528089888,0.7077850877192983
random_oversampling,1.0,29,LR,0.8,0.5869565217391305,0.5625,0.5744680851063831,0.793859649122807
random_oversampling,1.0,29,SVM,0.795,0.5853658536585366,0.5,0.5393258426966292,0.7754934210526315
random_oversampling,1.0,29,DT,0.825,0.6585365853658537,0.5625,0.6067415730337078,0.7351973684210527
random_oversampling,0.2,18,LR,0.745,0.47540983606557374,0.6041666666666666,0.5321100917431192,0.7580866228070177
random_oversampling,0.2,18,SVM,0.73,0.45,0.5625,0.5,0.7176535087719298
random_oversampling,0.2,18,DT,0.735,0.463768115942029,0.6666666666666666,0.5470085470085471,0.7116228070175438
random_oversampling,0.4,18,LR,0.74,0.46875,0.625,0.5357142857142857,0.7628837719298245
random_oversampling,0.4,18,SVM,0.74,0.46774193548387094,0.6041666666666666,0.5272727272727272,0.7161458333333333
random_oversampling,0.4,18,DT,0.74,0.4696969696969697,0.6458333333333334,0.5438596491228069,0.7077850877192983
random_oversampling,0.6,18,LR,0.74,0.46875,0.625,0.5357142857142857,0.7645285087719298
random_oversampling,0.6,18,SVM,0.74,0.46774193548387094,0.6041666666666666,0.5272727272727272,0.7256030701754386
random_oversampling,0.6,18,DT,0.75,0.48484848484848486,0.6666666666666666,0.5614035087719298,0.7214912280701754
random_oversampling,0.8,18,LR,0.725,0.44776119402985076,0.625,0.5217391304347827,0.7695997807017544
random_oversampling,0.8,18,SVM,0.74,0.46875,0.625,0.5357142857142857,0.7351973684210525
random_oversampling,0.8,18,DT,0.745,0.4782608695652174,0.6875,0.5641025641025642,0.725328947368421
random_oversampling,1.0,18,LR,0.72,0.4411764705882353,0.625,0.5172413793103449,0.7691885964912282
random_oversampling,1.0,18,SVM,0.73,0.45454545454545453,0.625,0.5263157894736842,0.7358826754385964
random_oversampling,1.0,18,DT,0.74,0.4714285714285714,0.6875,0.559322033898305,0.7220394736842105
random_oversampling,0.2,14,LR,0.765,0.5094339622641509,0.5625,0.5346534653465346,0.8074287280701755
random_oversampling,0.2,14,SVM,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7752192982456141
random_oversampling,0.2,14,DT,0.775,0.5263157894736842,0.625,0.5714285714285714,0.7236842105263158
random_oversampling,0.4,14,LR,0.77,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.8009868421052632
random_oversampling,0.4,14,SVM,0.78,0.54,0.5625,0.5510204081632654,0.7768640350877194
random_oversampling,0.4,14,DT,0.78,0.5357142857142857,0.625,0.576923076923077,0.7269736842105263
random_oversampling,0.6,14,LR,0.755,0.4915254237288136,0.6041666666666666,0.5420560747663552,0.8042763157894736
random_oversampling,0.6,14,SVM,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7807017543859649
random_oversampling,0.6,14,DT,0.785,0.5454545454545454,0.625,0.5825242718446602,0.7302631578947368
random_oversampling,0.8,14,LR,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.8016721491228069
random_oversampling,0.8,14,SVM,0.76,0.5,0.6041666666666666,0.5471698113207547,0.7816611842105263
random_oversampling,0.8,14,DT,0.785,0.5471698113207547,0.6041666666666666,0.5742574257425742,0.7231359649122806
random_oversampling,1.0,14,LR,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.8008497807017544
random_oversampling,1.0,14,SVM,0.745,0.47540983606557374,0.6041666666666666,0.5321100917431192,0.7780975877192982
random_oversampling,1.0,14,DT,0.785,0.5471698113207547,0.6041666666666666,0.5742574257425742,0.7231359649122806
random_oversampling,0.2,87,LR,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7494517543859649
random_oversampling,0.2,87,SVM,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021506,0.7150493421052633
random_oversampling,0.2,87,DT,0.78,0.5370370370370371,0.6041666666666666,0.5686274509803922,0.7198464912280701
random_oversampling,0.4,87,LR,0.76,0.5,0.5208333333333334,0.5102040816326531,0.7476699561403508
random_oversampling,0.4,87,SVM,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.7190241228070176
random_oversampling,0.4,87,DT,0.775,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.6951754385964912
random_oversampling,0.6,87,LR,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.748218201754386
random_oversampling,0.6,87,SVM,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7206688596491229
random_oversampling,0.6,87,DT,0.775,0.5294117647058824,0.5625,0.5454545454545455,0.7023026315789473
random_oversampling,0.8,87,LR,0.775,0.5283018867924528,0.5833333333333334,0.5544554455445545,0.7580866228070176
random_oversampling,0.8,87,SVM,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7236842105263158
random_oversampling,0.8,87,DT,0.79,0.575,0.4791666666666667,0.5227272727272727,0.6836622807017544
random_oversampling,1.0,87,LR,0.775,0.5272727272727272,0.6041666666666666,0.5631067961165047,0.755345394736842
random_oversampling,1.0,87,SVM,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7239583333333334
random_oversampling,1.0,87,DT,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.6803728070175439
