algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,1.0,36,DT,0.8,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.6831140350877194
smote,0.2,32,LR,0.78,0.5526315789473685,0.4375,0.4883720930232558,0.7446546052631579
smote,0.2,32,SVM,0.79,0.5833333333333334,0.4375,0.5,0.7229989035087719
smote,0.2,32,DT,0.79,0.575,0.4791666666666667,0.5227272727272727,0.6836622807017544
smote,0.4,32,LR,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7641173245614035
smote,0.4,32,SVM,0.78,0.5526315789473685,0.4375,0.4883720930232558,0.7342379385964911
smote,0.4,32,DT,0.79,0.575,0.4791666666666667,0.5227272727272727,0.6836622807017544
smote,0.6,32,LR,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7558936403508772
smote,0.6,32,SVM,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367815,0.7460252192982456
smote,0.6,32,DT,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.6803728070175439
smote,0.8,32,LR,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.7535635964912281
smote,0.8,32,SVM,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7467105263157895
smote,0.8,32,DT,0.79,0.575,0.4791666666666667,0.5227272727272727,0.6836622807017544
smote,1.0,32,LR,0.78,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.7532894736842105
smote,1.0,32,SVM,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021506,0.7502741228070174
smote,1.0,32,DT,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.686951754385965
smote,0.2,29,LR,0.8,0.6052631578947368,0.4791666666666667,0.5348837209302326,0.7848135964912281
smote,0.2,29,SVM,0.785,0.5675675675675675,0.4375,0.4941176470588235,0.7295778508771931
smote,0.2,29,DT,0.82,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.7390350877192983
smote,0.4,29,LR,0.8,0.6,0.5,0.5454545454545454,0.7939967105263158
smote,0.4,29,SVM,0.785,0.5675675675675675,0.4375,0.4941176470588235,0.7406798245614035
smote,0.4,29,DT,0.81,0.6136363636363636,0.5625,0.5869565217391304,0.7253289473684211
smote,0.6,29,LR,0.805,0.6097560975609756,0.5208333333333334,0.5617977528089888,0.7885142543859649
smote,0.6,29,SVM,0.79,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.7388980263157895
smote,0.6,29,DT,0.82,0.6428571428571429,0.5625,0.6000000000000001,0.7319078947368421
smote,0.8,29,LR,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.7863212719298245
smote,0.8,29,SVM,0.795,0.5897435897435898,0.4791666666666667,0.5287356321839081,0.7373903508771928
smote,0.8,29,DT,0.825,0.6585365853658537,0.5625,0.6067415730337078,0.7351973684210527
smote,1.0,29,LR,0.795,0.5813953488372093,0.5208333333333334,0.5494505494505495,0.7925575657894736
smote,1.0,29,SVM,0.8,0.6,0.5,0.5454545454545454,0.7489035087719298
smote,1.0,29,DT,0.825,0.6444444444444445,0.6041666666666666,0.6236559139784946,0.7494517543859649
smote,0.2,18,LR,0.735,0.4603174603174603,0.6041666666666666,0.5225225225225225,0.7610334429824561
smote,0.2,18,SVM,0.73,0.45,0.5625,0.5,0.7157346491228069
smote,0.2,18,DT,0.74,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.7149122807017544
smote,0.4,18,LR,0.735,0.4603174603174603,0.6041666666666666,0.5225225225225225,0.7584978070175439
smote,0.4,18,SVM,0.73,0.45161290322580644,0.5833333333333334,0.509090909090909,0.7177905701754386
smote,0.4,18,DT,0.73,0.45454545454545453,0.625,0.5263157894736842,0.6940789473684211
smote,0.6,18,LR,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.7597998903508771
smote,0.6,18,SVM,0.735,0.4603174603174603,0.6041666666666666,0.5225225225225225,0.7231359649122807
smote,0.6,18,DT,0.735,0.4626865671641791,0.6458333333333334,0.5391304347826088,0.7044956140350878
smote,0.8,18,LR,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.7594572368421053
smote,0.8,18,SVM,0.735,0.4603174603174603,0.6041666666666666,0.5225225225225225,0.727796052631579
smote,0.8,18,DT,0.735,0.463768115942029,0.6666666666666666,0.5470085470085471,0.7116228070175438
smote,1.0,18,LR,0.725,0.4461538461538462,0.6041666666666666,0.5132743362831858,0.7589089912280701
smote,1.0,18,SVM,0.74,0.46875,0.625,0.5357142857142857,0.7302631578947368
smote,1.0,18,DT,0.735,0.463768115942029,0.6666666666666666,0.5470085470085471,0.7116228070175438
smote,0.2,14,LR,0.775,0.5283018867924528,0.5833333333333334,0.5544554455445545,0.8134594298245614
smote,0.2,14,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7761787280701754
smote,0.2,14,DT,0.785,0.5454545454545454,0.625,0.5825242718446602,0.7302631578947368
smote,0.4,14,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.8081140350877193
smote,0.4,14,SVM,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.776452850877193
smote,0.4,14,DT,0.775,0.5263157894736842,0.625,0.5714285714285714,0.7236842105263158
smote,0.6,14,LR,0.76,0.5,0.6041666666666666,0.5471698113207547,0.8137335526315789
smote,0.6,14,SVM,0.74,0.46296296296296297,0.5208333333333334,0.4901960784313726,0.7871436403508772
smote,0.6,14,DT,0.775,0.5263157894736842,0.625,0.5714285714285714,0.7236842105263158
smote,0.8,14,LR,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.8114035087719299
smote,0.8,14,SVM,0.73,0.44642857142857145,0.5208333333333334,0.4807692307692308,0.7916666666666667
smote,0.8,14,DT,0.77,0.5172413793103449,0.625,0.5660377358490567,0.7203947368421052
smote,1.0,14,LR,0.755,0.49206349206349204,0.6458333333333334,0.5585585585585586,0.8066063596491229
smote,1.0,14,SVM,0.73,0.44642857142857145,0.5208333333333334,0.4807692307692308,0.7922149122807017
smote,1.0,14,DT,0.77,0.5172413793103449,0.625,0.5660377358490567,0.7203947368421052
smote,0.2,87,LR,0.785,0.5581395348837209,0.5,0.5274725274725274,0.7610334429824562
smote,0.2,87,SVM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7177905701754387
smote,0.2,87,DT,0.765,0.5102040816326531,0.5208333333333334,0.5154639175257733,0.6814692982456141
smote,0.4,87,LR,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7573327850877193
smote,0.4,87,SVM,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7208059210526316
smote,0.4,87,DT,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.6847587719298247
smote,0.6,87,LR,0.77,0.5192307692307693,0.5625,0.54,0.7595942982456141
smote,0.6,87,SVM,0.79,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.717516447368421
smote,0.6,87,DT,0.78,0.54,0.5625,0.5510204081632654,0.7055921052631579
smote,0.8,87,LR,0.775,0.5283018867924528,0.5833333333333334,0.5544554455445545,0.7606907894736842
smote,0.8,87,SVM,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.7253289473684211
smote,0.8,87,DT,0.76,0.5,0.5416666666666666,0.52,0.6853070175438596
smote,1.0,87,LR,0.78,0.5370370370370371,0.6041666666666666,0.5686274509803922,0.7563048245614035
smote,1.0,87,SVM,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565657,0.7203947368421053
smote,1.0,87,DT,0.745,0.46808510638297873,0.4583333333333333,0.46315789473684216,0.6469298245614035
