algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,1.0,36,LR,0.76,0.4426229508196721,0.6585365853658537,0.5294117647058824,0.823132382267219
random_pruning,1.0,36,SVM,0.75,0.43283582089552236,0.7073170731707317,0.5370370370370371,0.7978217518024238
random_pruning,1.0,36,DT,0.72,0.4050632911392405,0.7804878048780488,0.5333333333333333,0.7424451603006597
random_pruning,0.2,32,LR,0.86,0.6956521739130435,0.43243243243243246,0.5333333333333333,0.8023545017410048
random_pruning,0.2,32,SVM,0.84,0.631578947368421,0.32432432432432434,0.42857142857142855,0.7751616647322169
random_pruning,0.2,32,DT,0.785,0.425,0.4594594594594595,0.44155844155844154,0.6591775824904659
random_pruning,0.4,32,LR,0.86,0.68,0.4594594594594595,0.5483870967741935,0.7995357320510696
random_pruning,0.4,32,SVM,0.85,0.6521739130434783,0.40540540540540543,0.5,0.7806333941303267
random_pruning,0.4,32,DT,0.725,0.3125,0.40540540540540543,0.3529411764705882,0.6014757088376721
random_pruning,0.6,32,LR,0.83,0.5454545454545454,0.4864864864864865,0.5142857142857143,0.7972143923064168
random_pruning,0.6,32,SVM,0.845,0.625,0.40540540540540543,0.4918032786885246,0.7852760736196319
random_pruning,0.6,32,DT,0.775,0.4230769230769231,0.5945945945945946,0.49438202247191015,0.7052727574199967
random_pruning,0.8,32,LR,0.805,0.47619047619047616,0.5405405405405406,0.5063291139240507,0.8109766207925717
random_pruning,0.8,32,SVM,0.795,0.4473684210526316,0.4594594594594595,0.45333333333333337,0.7847786436743492
random_pruning,0.8,32,DT,0.745,0.37037037037037035,0.5405405405405406,0.4395604395604396,0.665975791742663
random_pruning,1.0,32,LR,0.755,0.4,0.6486486486486487,0.49484536082474234,0.8116398607196154
random_pruning,1.0,32,SVM,0.76,0.40350877192982454,0.6216216216216216,0.4893617021276595,0.8076604211573537
random_pruning,1.0,32,DT,0.745,0.3939393939393939,0.7027027027027027,0.5048543689320388,0.7286519648482838
random_pruning,0.2,29,LR,0.805,0.64,0.34782608695652173,0.4507042253521127,0.7999717673630716
random_pruning,0.2,29,SVM,0.805,0.6842105263157895,0.2826086956521739,0.39999999999999997,0.7590344438170524
random_pruning,0.2,29,DT,0.79,0.5370370370370371,0.6304347826086957,0.5800000000000001,0.7340485601355168
random_pruning,0.4,29,LR,0.82,0.6785714285714286,0.41304347826086957,0.5135135135135135,0.796583850931677
