algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.6,82,DT,0.837378640776699,0.0,0.0,0.0,0.4227941176470588,0.9
intelligent_pruning,0.8,82,LR,0.8689320388349514,0.0,0.0,0.0,0.6090686274509804,0.9
intelligent_pruning,0.8,82,SVM,0.8689320388349514,0.0,0.0,0.0,0.2303921568627451,0.9
intelligent_pruning,0.8,82,DT,0.8446601941747572,0.0,0.0,0.0,0.4264705882352941,0.9
intelligent_pruning,1.0,82,LR,0.8252427184466019,0.0,0.0,0.0,0.6158088235294118,0.9
intelligent_pruning,1.0,82,SVM,0.8422330097087378,0.0,0.0,0.0,0.47732843137254904,0.9
intelligent_pruning,1.0,82,DT,0.7912621359223301,0.011904761904761904,0.25,0.022727272727272724,0.5232843137254902,0.9
intelligent_pruning,0.2,82,LR,0.8689320388349514,0.0,0.0,0.0,0.6102941176470589,1.0
intelligent_pruning,0.2,82,SVM,0.8689320388349514,0.0,0.0,0.0,0.25980392156862747,1.0
intelligent_pruning,0.2,82,DT,0.8519417475728155,0.0,0.0,0.0,0.43014705882352944,1.0
intelligent_pruning,0.4,82,LR,0.8689320388349514,0.0,0.0,0.0,0.6121323529411764,1.0
intelligent_pruning,0.4,82,SVM,0.8689320388349514,0.0,0.0,0.0,0.26225490196078427,1.0
intelligent_pruning,0.4,82,DT,0.8470873786407767,0.0,0.0,0.0,0.42769607843137253,1.0
intelligent_pruning,0.6,82,LR,0.8689320388349514,0.0,0.0,0.0,0.6115196078431373,1.0
intelligent_pruning,0.6,82,SVM,0.8689320388349514,0.0,0.0,0.0,0.2493872549019608,1.0
intelligent_pruning,0.6,82,DT,0.8349514563106796,0.0,0.0,0.0,0.4215686274509804,1.0
intelligent_pruning,0.8,82,LR,0.8689320388349514,0.0,0.0,0.0,0.6090686274509804,1.0
intelligent_pruning,0.8,82,SVM,0.8689320388349514,0.0,0.0,0.0,0.23039215686274508,1.0
intelligent_pruning,0.8,82,DT,0.8422330097087378,0.0,0.0,0.0,0.4252450980392157,1.0
intelligent_pruning,1.0,82,LR,0.8252427184466019,0.0,0.0,0.0,0.6158088235294118,1.0
intelligent_pruning,1.0,82,SVM,0.8422330097087378,0.0,0.0,0.0,0.47732843137254904,1.0
intelligent_pruning,1.0,82,DT,0.7912621359223301,0.011904761904761904,0.25,0.022727272727272724,0.5232843137254902,1.0
intelligent_pruning,0.2,15,LR,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.5521346469622331,0.5
intelligent_pruning,0.2,15,SVM,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.49261083743842365,0.5
intelligent_pruning,0.2,15,DT,0.8422330097087378,0.01639344262295082,0.16666666666666666,0.02985074626865672,0.5094417077175698,0.5
intelligent_pruning,0.4,15,LR,0.8422330097087378,0.01639344262295082,0.16666666666666666,0.02985074626865672,0.5500821018062397,0.5
intelligent_pruning,0.4,15,SVM,0.8106796116504854,0.013513513513513514,0.16666666666666666,0.025,0.5032840722495895,0.5
intelligent_pruning,0.4,15,DT,0.8349514563106796,0.015625,0.16666666666666666,0.02857142857142857,0.5057471264367817,0.5
intelligent_pruning,0.6,15,LR,0.8131067961165048,0.0136986301369863,0.16666666666666666,0.02531645569620253,0.5500821018062397,0.5
intelligent_pruning,0.6,15,SVM,0.8009708737864077,0.01282051282051282,0.16666666666666666,0.023809523809523808,0.5225779967159278,0.5
intelligent_pruning,0.6,15,DT,0.7961165048543689,0.0125,0.16666666666666666,0.023255813953488372,0.4860426929392447,0.5
intelligent_pruning,0.8,15,LR,0.7766990291262136,0.011363636363636364,0.16666666666666666,0.021276595744680854,0.55623973727422,0.5
intelligent_pruning,0.8,15,SVM,0.7864077669902912,0.011904761904761904,0.16666666666666666,0.022222222222222223,0.5213464696223317,0.5
intelligent_pruning,0.8,15,DT,0.6868932038834952,0.015748031496062992,0.3333333333333333,0.03007518796992481,0.5127257799671593,0.5
intelligent_pruning,1.0,15,LR,0.7961165048543689,0.0125,0.16666666666666666,0.023255813953488372,0.5513136288998358,0.5
intelligent_pruning,1.0,15,SVM,0.7936893203883495,0.012345679012345678,0.16666666666666666,0.022988505747126436,0.5123152709359605,0.5
intelligent_pruning,1.0,15,DT,0.7815533980582524,0.011627906976744186,0.16666666666666666,0.02173913043478261,0.47865353037766833,0.5
intelligent_pruning,0.2,15,LR,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.5517241379310345,0.7
intelligent_pruning,0.2,15,SVM,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.4893267651888341,0.7
intelligent_pruning,0.2,15,DT,0.8398058252427184,0.016129032258064516,0.16666666666666666,0.02941176470588235,0.5082101806239737,0.7
intelligent_pruning,0.4,15,LR,0.8470873786407767,0.01694915254237288,0.16666666666666666,0.030769230769230767,0.5492610837438423,0.7
intelligent_pruning,0.4,15,SVM,0.8495145631067961,0.017241379310344827,0.16666666666666666,0.03125,0.5041050903119868,0.7
intelligent_pruning,0.4,15,DT,0.8349514563106796,0.015625,0.16666666666666666,0.02857142857142857,0.5057471264367817,0.7
intelligent_pruning,0.6,15,LR,0.8470873786407767,0.01694915254237288,0.16666666666666666,0.030769230769230767,0.5500821018062396,0.7
intelligent_pruning,0.6,15,SVM,0.8495145631067961,0.017241379310344827,0.16666666666666666,0.03125,0.49589490968801314,0.7
intelligent_pruning,0.6,15,DT,0.8325242718446602,0.015384615384615385,0.16666666666666666,0.028169014084507043,0.5045155993431856,0.7
intelligent_pruning,0.8,15,LR,0.8349514563106796,0.015625,0.16666666666666666,0.02857142857142857,0.5467980295566502,0.7
intelligent_pruning,0.8,15,SVM,0.8349514563106796,0.015625,0.16666666666666666,0.02857142857142857,0.5188834154351396,0.7
intelligent_pruning,0.8,15,DT,0.8276699029126213,0.014925373134328358,0.16666666666666666,0.027397260273972605,0.5020525451559934,0.7
intelligent_pruning,1.0,15,LR,0.7912621359223301,0.012195121951219513,0.16666666666666666,0.022727272727272724,0.5513136288998358,0.7
intelligent_pruning,1.0,15,SVM,0.7888349514563107,0.012048192771084338,0.16666666666666666,0.02247191011235955,0.5127257799671593,0.7
intelligent_pruning,1.0,15,DT,0.7742718446601942,0.011235955056179775,0.16666666666666666,0.021052631578947368,0.4749589490968802,0.7
intelligent_pruning,0.2,15,LR,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.5537766830870279,0.9
intelligent_pruning,0.2,15,SVM,0.8567961165048543,0.01818181818181818,0.16666666666666666,0.032786885245901634,0.4844006568144499,0.9
intelligent_pruning,0.2,15,DT,0.8519417475728155,0.017543859649122806,0.16666666666666666,0.031746031746031744,0.514367816091954,0.9
intelligent_pruning,0.4,15,LR,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.5533661740558292,0.9
intelligent_pruning,0.4,15,SVM,0.8567961165048543,0.01818181818181818,0.16666666666666666,0.032786885245901634,0.48316912972085385,0.9
intelligent_pruning,0.4,15,DT,0.8422330097087378,0.01639344262295082,0.16666666666666666,0.02985074626865672,0.5094417077175698,0.9
intelligent_pruning,0.6,15,LR,0.8495145631067961,0.017241379310344827,0.16666666666666666,0.03125,0.55623973727422,0.9
intelligent_pruning,0.6,15,SVM,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.4913793103448276,0.9
intelligent_pruning,0.6,15,DT,0.837378640776699,0.015873015873015872,0.16666666666666666,0.028985507246376812,0.5069786535303776,0.9
intelligent_pruning,0.8,15,LR,0.8519417475728155,0.017543859649122806,0.16666666666666666,0.031746031746031744,0.5517241379310345,0.9
intelligent_pruning,0.8,15,SVM,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.48275862068965514,0.9
intelligent_pruning,0.8,15,DT,0.8422330097087378,0.01639344262295082,0.16666666666666666,0.02985074626865672,0.5094417077175698,0.9
intelligent_pruning,1.0,15,LR,0.8519417475728155,0.017543859649122806,0.16666666666666666,0.031746031746031744,0.5467980295566502,0.9
intelligent_pruning,1.0,15,SVM,0.8519417475728155,0.017543859649122806,0.16666666666666666,0.031746031746031744,0.4441707717569786,0.9
intelligent_pruning,1.0,15,DT,0.7669902912621359,0.02127659574468085,0.3333333333333333,0.04,0.5533661740558292,0.9
intelligent_pruning,0.2,15,LR,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.5533661740558292,1.0
intelligent_pruning,0.2,15,SVM,0.8567961165048543,0.01818181818181818,0.16666666666666666,0.032786885245901634,0.480295566502463,1.0
intelligent_pruning,0.2,15,DT,0.8495145631067961,0.017241379310344827,0.16666666666666666,0.03125,0.5131362889983581,1.0
intelligent_pruning,0.4,15,LR,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.5525451559934318,1.0
intelligent_pruning,0.4,15,SVM,0.8567961165048543,0.01818181818181818,0.16666666666666666,0.032786885245901634,0.4770114942528736,1.0
intelligent_pruning,0.4,15,DT,0.8398058252427184,0.016129032258064516,0.16666666666666666,0.02941176470588235,0.5082101806239737,1.0
intelligent_pruning,0.6,15,LR,0.8543689320388349,0.017857142857142856,0.16666666666666666,0.03225806451612903,0.5504926108374384,1.0
intelligent_pruning,0.6,15,SVM,0.8567961165048543,0.01818181818181818,0.16666666666666666,0.032786885245901634,0.46715927750410513,1.0
intelligent_pruning,0.6,15,DT,0.837378640776699,0.03076923076923077,0.3333333333333333,0.056338028169014086,0.5890804597701149,1.0
intelligent_pruning,0.8,15,LR,0.8567961165048543,0.01818181818181818,0.16666666666666666,0.032786885245901634,0.5492610837438423,1.0
intelligent_pruning,0.8,15,SVM,0.8592233009708737,0.018518518518518517,0.16666666666666666,0.03333333333333333,0.4392446633825944,1.0
intelligent_pruning,0.8,15,DT,0.8228155339805825,0.014492753623188406,0.16666666666666666,0.026666666666666665,0.49958949096880134,1.0
intelligent_pruning,1.0,15,LR,0.8009708737864077,0.01282051282051282,0.16666666666666666,0.023809523809523808,0.5476190476190476,1.0
intelligent_pruning,1.0,15,SVM,0.7912621359223301,0.012195121951219513,0.16666666666666666,0.022727272727272724,0.5057471264367817,1.0
intelligent_pruning,1.0,15,DT,0.7936893203883495,0.012345679012345678,0.16666666666666666,0.022988505747126436,0.48481116584564865,1.0
intelligent_pruning,0.2,4,LR,0.03398058252427184,0.01728395061728395,1.0,0.03398058252427184,0.6338624338624339,0.5
intelligent_pruning,0.2,4,SVM,0.043689320388349516,0.017456359102244388,1.0,0.03431372549019608,0.6317460317460317,0.5
intelligent_pruning,0.2,4,DT,0.08737864077669903,0.018276762402088774,1.0,0.0358974358974359,0.5358024691358025,0.5
intelligent_pruning,0.4,4,LR,0.03640776699029126,0.017326732673267328,1.0,0.0340632603406326,0.6328042328042328,0.5
intelligent_pruning,0.4,4,SVM,0.0412621359223301,0.017412935323383085,1.0,0.034229828850855744,0.6395061728395062,0.5
intelligent_pruning,0.4,4,DT,0.07281553398058252,0.017994858611825194,1.0,0.03535353535353535,0.528395061728395,0.5
intelligent_pruning,0.6,4,LR,0.03398058252427184,0.01728395061728395,1.0,0.03398058252427184,0.6694885361552029,0.5
intelligent_pruning,0.6,4,SVM,0.043689320388349516,0.017456359102244388,1.0,0.03431372549019608,0.6190476190476191,0.5
intelligent_pruning,0.6,4,DT,0.07281553398058252,0.017994858611825194,1.0,0.03535353535353535,0.528395061728395,0.5
intelligent_pruning,0.8,4,LR,0.043689320388349516,0.017456359102244388,1.0,0.03431372549019608,0.6239858906525574,0.5
intelligent_pruning,0.8,4,SVM,0.04611650485436893,0.0175,1.0,0.0343980343980344,0.6370370370370371,0.5
intelligent_pruning,0.8,4,DT,0.07281553398058252,0.017994858611825194,1.0,0.03535353535353535,0.528395061728395,0.5
intelligent_pruning,1.0,4,LR,0.0412621359223301,0.017412935323383085,1.0,0.034229828850855744,0.6331569664902998,0.5
intelligent_pruning,1.0,4,SVM,0.04611650485436893,0.0175,1.0,0.0343980343980344,0.6825396825396826,0.5
intelligent_pruning,1.0,4,DT,0.10679611650485436,0.018666666666666668,1.0,0.03664921465968587,0.545679012345679,0.5
intelligent_pruning,0.2,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.6691358024691358,0.7
intelligent_pruning,0.2,4,SVM,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6024691358024692,0.7
intelligent_pruning,0.2,4,DT,0.03155339805825243,0.017241379310344827,1.0,0.03389830508474576,0.5074074074074074,0.7
intelligent_pruning,0.4,4,LR,0.03398058252427184,0.01728395061728395,1.0,0.03398058252427184,0.6447971781305115,0.7
intelligent_pruning,0.4,4,SVM,0.0412621359223301,0.017412935323383085,1.0,0.034229828850855744,0.6338624338624339,0.7
intelligent_pruning,0.4,4,DT,0.06310679611650485,0.017811704834605598,1.0,0.034999999999999996,0.5234567901234568,0.7
intelligent_pruning,0.6,4,LR,0.0412621359223301,0.017412935323383085,1.0,0.034229828850855744,0.6331569664902998,0.7
intelligent_pruning,0.6,4,SVM,0.04611650485436893,0.0175,1.0,0.0343980343980344,0.70652557319224,0.7
intelligent_pruning,0.6,4,DT,0.07766990291262135,0.01808785529715762,1.0,0.035532994923857864,0.5308641975308642,0.7
intelligent_pruning,0.8,4,LR,0.043689320388349516,0.017456359102244388,1.0,0.03431372549019608,0.6148148148148149,0.7
intelligent_pruning,0.8,4,SVM,0.043689320388349516,0.017456359102244388,1.0,0.03431372549019608,0.653615520282187,0.7
intelligent_pruning,0.8,4,DT,0.08980582524271845,0.01832460732984293,1.0,0.03598971722365039,0.537037037037037,0.7
intelligent_pruning,1.0,4,LR,0.043689320388349516,0.017456359102244388,1.0,0.03431372549019608,0.5710758377425044,0.7
intelligent_pruning,1.0,4,SVM,0.05339805825242718,0.017632241813602016,1.0,0.03465346534653465,0.6081128747795415,0.7
intelligent_pruning,1.0,4,DT,0.13349514563106796,0.019230769230769232,1.0,0.03773584905660378,0.5592592592592592,0.7
intelligent_pruning,0.2,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.7001763668430334,0.9
intelligent_pruning,0.2,4,SVM,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6077601410934745,0.9
intelligent_pruning,0.2,4,DT,0.03155339805825243,0.017241379310344827,1.0,0.03389830508474576,0.5074074074074074,0.9
intelligent_pruning,0.4,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6874779541446209,0.9
intelligent_pruning,0.4,4,SVM,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6208112874779541,0.9
intelligent_pruning,0.4,4,DT,0.03640776699029126,0.017326732673267328,1.0,0.0340632603406326,0.5098765432098765,0.9
intelligent_pruning,0.6,4,LR,0.02669902912621359,0.01715686274509804,1.0,0.03373493975903615,0.6264550264550264,0.9
intelligent_pruning,0.6,4,SVM,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.6673721340388008,0.9
intelligent_pruning,0.6,4,DT,0.055825242718446605,0.017676767676767676,1.0,0.0347394540942928,0.519753086419753,0.9
intelligent_pruning,0.8,4,LR,0.024271844660194174,0.017114914425427872,1.0,0.03365384615384615,0.638095238095238,0.9
intelligent_pruning,0.8,4,SVM,0.024271844660194174,0.017114914425427872,1.0,0.03365384615384615,0.6649029982363316,0.9
intelligent_pruning,0.8,4,DT,0.06796116504854369,0.017902813299232736,1.0,0.035175879396984924,0.5259259259259259,0.9
intelligent_pruning,1.0,4,LR,0.05339805825242718,0.017632241813602016,1.0,0.03465346534653465,0.7488536155202823,0.9
intelligent_pruning,1.0,4,SVM,0.038834951456310676,0.017369727047146403,1.0,0.03414634146341464,0.6550264550264551,0.9
intelligent_pruning,1.0,4,DT,0.36893203883495146,0.026217228464419477,1.0,0.051094890510948905,0.6790123456790124,0.9
intelligent_pruning,0.2,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.7305114638447973,1.0
intelligent_pruning,0.2,4,SVM,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6158730158730159,1.0
intelligent_pruning,0.2,4,DT,0.02912621359223301,0.0171990171990172,1.0,0.033816425120772944,0.5061728395061729,1.0
intelligent_pruning,0.4,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.7358024691358024,1.0
intelligent_pruning,0.4,4,SVM,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.62010582010582,1.0
intelligent_pruning,0.4,4,DT,0.038834951456310676,0.017369727047146403,1.0,0.03414634146341464,0.5111111111111111,1.0
intelligent_pruning,0.6,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.7386243386243385,1.0
intelligent_pruning,0.6,4,SVM,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6388007054673721,1.0
intelligent_pruning,0.6,4,DT,0.038834951456310676,0.017369727047146403,1.0,0.03414634146341464,0.5111111111111111,1.0
intelligent_pruning,0.8,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.7365079365079366,1.0
intelligent_pruning,0.8,4,SVM,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6670194003527337,1.0
intelligent_pruning,0.8,4,DT,0.0703883495145631,0.017948717948717947,1.0,0.03526448362720403,0.5271604938271606,1.0
intelligent_pruning,1.0,4,LR,0.043689320388349516,0.017456359102244388,1.0,0.03431372549019608,0.6320987654320988,1.0
intelligent_pruning,1.0,4,SVM,0.04611650485436893,0.0175,1.0,0.0343980343980344,0.5837742504409171,1.0
intelligent_pruning,1.0,4,DT,0.08737864077669903,0.018276762402088774,1.0,0.0358974358974359,0.5358024691358025,1.0
intelligent_pruning,0.2,95,LR,0.9199029126213593,0.06666666666666667,0.2857142857142857,0.10810810810810811,0.7671957671957671,0.5
intelligent_pruning,0.2,95,SVM,0.9199029126213593,0.06666666666666667,0.2857142857142857,0.10810810810810811,0.6821869488536155,0.5
intelligent_pruning,0.2,95,DT,0.9053398058252428,0.05555555555555555,0.2857142857142857,0.09302325581395349,0.6008818342151675,0.5
intelligent_pruning,0.4,95,LR,0.9077669902912622,0.05714285714285714,0.2857142857142857,0.09523809523809522,0.7668430335097001,0.5
intelligent_pruning,0.4,95,SVM,0.9077669902912622,0.05714285714285714,0.2857142857142857,0.09523809523809522,0.7537918871252204,0.5
intelligent_pruning,0.4,95,DT,0.9029126213592233,0.05405405405405406,0.2857142857142857,0.09090909090909091,0.599647266313933,0.5
intelligent_pruning,0.6,95,LR,0.8810679611650486,0.043478260869565216,0.2857142857142857,0.07547169811320756,0.7640211640211639,0.5
intelligent_pruning,0.6,95,SVM,0.8883495145631068,0.046511627906976744,0.2857142857142857,0.08,0.7615520282186948,0.5
intelligent_pruning,0.6,95,DT,0.837378640776699,0.03125,0.2857142857142857,0.056338028169014086,0.5663139329805996,0.5
intelligent_pruning,0.8,95,LR,0.8640776699029126,0.05454545454545454,0.42857142857142855,0.09677419354838708,0.762962962962963,0.5
intelligent_pruning,0.8,95,SVM,0.8689320388349514,0.05660377358490566,0.42857142857142855,0.1,0.7682539682539682,0.5
intelligent_pruning,0.8,95,DT,0.8300970873786407,0.029850746268656716,0.2857142857142857,0.05405405405405406,0.562610229276896,0.5
intelligent_pruning,1.0,95,LR,0.8592233009708737,0.05263157894736842,0.42857142857142855,0.09375,0.7634920634920634,0.5
intelligent_pruning,1.0,95,SVM,0.8592233009708737,0.06779661016949153,0.5714285714285714,0.12121212121212119,0.764021164021164,0.5
intelligent_pruning,1.0,95,DT,0.7135922330097088,0.03361344537815126,0.5714285714285714,0.06349206349206349,0.6437389770723104,0.5
intelligent_pruning,0.2,95,LR,0.9223300970873787,0.06896551724137931,0.2857142857142857,0.1111111111111111,0.7701940035273369,0.7
intelligent_pruning,0.2,95,SVM,0.9223300970873787,0.06896551724137931,0.2857142857142857,0.1111111111111111,0.6839506172839506,0.7
intelligent_pruning,0.2,95,DT,0.9053398058252428,0.05555555555555555,0.2857142857142857,0.09302325581395349,0.6008818342151675,0.7
intelligent_pruning,0.4,95,LR,0.9247572815533981,0.07142857142857142,0.2857142857142857,0.1142857142857143,0.7666666666666667,0.7
intelligent_pruning,0.4,95,SVM,0.9174757281553398,0.06451612903225806,0.2857142857142857,0.10526315789473685,0.6945326278659611,0.7
intelligent_pruning,0.4,95,DT,0.9223300970873787,0.06896551724137931,0.2857142857142857,0.1111111111111111,0.6095238095238095,0.7
intelligent_pruning,0.6,95,LR,0.9223300970873787,0.06896551724137931,0.2857142857142857,0.1111111111111111,0.7645502645502645,0.7
intelligent_pruning,0.6,95,SVM,0.9150485436893204,0.0625,0.2857142857142857,0.10256410256410256,0.7174603174603174,0.7
intelligent_pruning,0.6,95,DT,0.9053398058252428,0.05555555555555555,0.2857142857142857,0.09302325581395349,0.6008818342151675,0.7
intelligent_pruning,0.8,95,LR,0.9077669902912622,0.05714285714285714,0.2857142857142857,0.09523809523809522,0.7684303350970018,0.7
intelligent_pruning,0.8,95,SVM,0.9029126213592233,0.05405405405405406,0.2857142857142857,0.09090909090909091,0.7439153439153439,0.7
intelligent_pruning,0.8,95,DT,0.883495145631068,0.044444444444444446,0.2857142857142857,0.07692307692307693,0.5897707231040564,0.7
intelligent_pruning,1.0,95,LR,0.8907766990291263,0.06818181818181818,0.42857142857142855,0.1176470588235294,0.7597883597883598,0.7
intelligent_pruning,1.0,95,SVM,0.8689320388349514,0.05660377358490566,0.42857142857142855,0.1,0.7414462081128748,0.7
intelligent_pruning,1.0,95,DT,0.8689320388349514,0.0392156862745098,0.2857142857142857,0.06896551724137931,0.5823633156966489,0.7
intelligent_pruning,0.2,95,LR,0.9247572815533981,0.07142857142857142,0.2857142857142857,0.1142857142857143,0.7675485008818342,0.9
intelligent_pruning,0.2,95,SVM,0.9223300970873787,0.06896551724137931,0.2857142857142857,0.1111111111111111,0.6659611992945326,0.9
intelligent_pruning,0.2,95,DT,0.912621359223301,0.06060606060606061,0.2857142857142857,0.1,0.6045855379188713,0.9
intelligent_pruning,0.4,95,LR,0.9247572815533981,0.07142857142857142,0.2857142857142857,0.1142857142857143,0.7680776014109347,0.9
intelligent_pruning,0.4,95,SVM,0.9199029126213593,0.06666666666666667,0.2857142857142857,0.10810810810810811,0.6638447971781304,0.9
intelligent_pruning,0.4,95,DT,0.9199029126213593,0.06666666666666667,0.2857142857142857,0.10810810810810811,0.6082892416225749,0.9
intelligent_pruning,0.6,95,LR,0.9247572815533981,0.07142857142857142,0.2857142857142857,0.1142857142857143,0.7666666666666666,0.9
intelligent_pruning,0.6,95,SVM,0.9223300970873787,0.06896551724137931,0.2857142857142857,0.1111111111111111,0.6821869488536154,0.9
intelligent_pruning,0.6,95,DT,0.9004854368932039,0.05263157894736842,0.2857142857142857,0.08888888888888889,0.5984126984126983,0.9
intelligent_pruning,0.8,95,LR,0.9223300970873787,0.06896551724137931,0.2857142857142857,0.1111111111111111,0.7666666666666667,0.9
intelligent_pruning,0.8,95,SVM,0.9174757281553398,0.06451612903225806,0.2857142857142857,0.10526315789473685,0.6663139329805996,0.9
intelligent_pruning,0.8,95,DT,0.8543689320388349,0.05084745762711865,0.42857142857142855,0.09090909090909091,0.6451499118165785,0.9
intelligent_pruning,1.0,95,LR,0.8713592233009708,0.057692307692307696,0.42857142857142855,0.10169491525423728,0.764021164021164,0.9
intelligent_pruning,1.0,95,SVM,0.8689320388349514,0.05660377358490566,0.42857142857142855,0.1,0.7693121693121693,0.9
intelligent_pruning,1.0,95,DT,0.8276699029126213,0.029411764705882353,0.2857142857142857,0.05333333333333333,0.5613756613756613,0.9
