algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.6,36,SVM,0.495,0.038461538461538464,0.8,0.07339449541284404,0.6594871794871795,0.5
intelligent_pruning,0.6,36,DT,0.42,0.03361344537815126,0.8,0.06451612903225806,0.6051282051282052,0.5
intelligent_pruning,0.8,36,LR,0.475,0.045454545454545456,1.0,0.08695652173913045,0.8102564102564103,0.5
intelligent_pruning,0.8,36,SVM,0.48,0.037383177570093455,0.8,0.07142857142857142,0.6297435897435898,0.5
intelligent_pruning,0.8,36,DT,0.43,0.03418803418803419,0.8,0.06557377049180328,0.6102564102564102,0.5
intelligent_pruning,1.0,36,LR,0.46,0.04424778761061947,1.0,0.0847457627118644,0.8174358974358975,0.5
intelligent_pruning,1.0,36,SVM,0.5,0.038834951456310676,0.8,0.07407407407407407,0.6461538461538462,0.5
intelligent_pruning,1.0,36,DT,0.43,0.03418803418803419,0.8,0.06557377049180328,0.6102564102564102,0.5
intelligent_pruning,0.2,36,LR,0.465,0.044642857142857144,1.0,0.08547008547008547,0.8194871794871795,0.7
intelligent_pruning,0.2,36,SVM,0.47,0.03669724770642202,0.8,0.07017543859649122,0.6297435897435898,0.7
intelligent_pruning,0.2,36,DT,0.425,0.03389830508474576,0.8,0.06504065040650407,0.6076923076923078,0.7
intelligent_pruning,0.4,36,LR,0.47,0.04504504504504504,1.0,0.08620689655172413,0.8266666666666667,0.7
intelligent_pruning,0.4,36,SVM,0.48,0.037383177570093455,0.8,0.07142857142857142,0.6451282051282051,0.7
intelligent_pruning,0.4,36,DT,0.425,0.03389830508474576,0.8,0.06504065040650407,0.6076923076923078,0.7
intelligent_pruning,0.6,36,LR,0.48,0.045871559633027525,1.0,0.08771929824561404,0.8092307692307692,0.7
intelligent_pruning,0.6,36,SVM,0.485,0.03773584905660377,0.8,0.07207207207207207,0.6205128205128205,0.7
intelligent_pruning,0.6,36,DT,0.415,0.03333333333333333,0.8,0.064,0.6025641025641026,0.7
intelligent_pruning,0.8,36,LR,0.465,0.044642857142857144,1.0,0.08547008547008547,0.8256410256410256,0.7
intelligent_pruning,0.8,36,SVM,0.5,0.038834951456310676,0.8,0.07407407407407407,0.6656410256410257,0.7
intelligent_pruning,0.8,36,DT,0.43,0.03418803418803419,0.8,0.06557377049180328,0.6102564102564102,0.7
intelligent_pruning,1.0,36,LR,0.475,0.045454545454545456,1.0,0.08695652173913045,0.8143589743589743,0.7
intelligent_pruning,1.0,36,SVM,0.51,0.039603960396039604,0.8,0.07547169811320754,0.677948717948718,0.7
intelligent_pruning,1.0,36,DT,0.44,0.034782608695652174,0.8,0.06666666666666667,0.6153846153846154,0.7
intelligent_pruning,0.2,36,LR,0.465,0.044642857142857144,1.0,0.08547008547008547,0.8235897435897437,0.9
intelligent_pruning,0.2,36,SVM,0.47,0.03669724770642202,0.8,0.07017543859649122,0.6164102564102565,0.9
intelligent_pruning,0.2,36,DT,0.415,0.03333333333333333,0.8,0.064,0.6025641025641026,0.9
intelligent_pruning,0.4,36,LR,0.47,0.04504504504504504,1.0,0.08620689655172413,0.8082051282051282,0.9
intelligent_pruning,0.4,36,SVM,0.485,0.03773584905660377,0.8,0.07207207207207207,0.6430769230769231,0.9
intelligent_pruning,0.4,36,DT,0.41,0.03305785123966942,0.8,0.06349206349206349,0.6000000000000001,0.9
intelligent_pruning,0.6,36,LR,0.475,0.045454545454545456,1.0,0.08695652173913045,0.8112820512820513,0.9
intelligent_pruning,0.6,36,SVM,0.49,0.0380952380952381,0.8,0.07272727272727274,0.64,0.9
intelligent_pruning,0.6,36,DT,0.44,0.034782608695652174,0.8,0.06666666666666667,0.6153846153846154,0.9
intelligent_pruning,0.8,36,LR,0.47,0.04504504504504504,1.0,0.08620689655172413,0.8143589743589743,0.9
intelligent_pruning,0.8,36,SVM,0.51,0.039603960396039604,0.8,0.07547169811320754,0.6656410256410257,0.9
intelligent_pruning,0.8,36,DT,0.43,0.03418803418803419,0.8,0.06557377049180328,0.6102564102564102,0.9
intelligent_pruning,1.0,36,LR,0.48,0.045871559633027525,1.0,0.08771929824561404,0.8153846153846154,0.9
intelligent_pruning,1.0,36,SVM,0.53,0.041237113402061855,0.8,0.0784313725490196,0.678974358974359,0.9
intelligent_pruning,1.0,36,DT,0.445,0.03508771929824561,0.8,0.06722689075630252,0.617948717948718,0.9
intelligent_pruning,0.2,36,LR,0.465,0.044642857142857144,1.0,0.08547008547008547,0.8235897435897436,1.0
intelligent_pruning,0.2,36,SVM,0.47,0.03669724770642202,0.8,0.07017543859649122,0.6287179487179487,1.0
intelligent_pruning,0.2,36,DT,0.42,0.03361344537815126,0.8,0.06451612903225806,0.6051282051282052,1.0
intelligent_pruning,0.4,36,LR,0.475,0.045454545454545456,1.0,0.08695652173913045,0.8092307692307692,1.0
intelligent_pruning,0.4,36,SVM,0.475,0.037037037037037035,0.8,0.07079646017699115,0.6358974358974359,1.0
intelligent_pruning,0.4,36,DT,0.415,0.03333333333333333,0.8,0.064,0.6025641025641026,1.0
intelligent_pruning,0.6,36,LR,0.475,0.045454545454545456,1.0,0.08695652173913045,0.8112820512820513,1.0
intelligent_pruning,0.6,36,SVM,0.5,0.038834951456310676,0.8,0.07407407407407407,0.6482051282051282,1.0
intelligent_pruning,0.6,36,DT,0.425,0.03389830508474576,0.8,0.06504065040650407,0.6076923076923078,1.0
intelligent_pruning,0.8,36,LR,0.475,0.045454545454545456,1.0,0.08695652173913045,0.8112820512820513,1.0
intelligent_pruning,0.8,36,SVM,0.52,0.04040404040404041,0.8,0.07692307692307693,0.6574358974358975,1.0
intelligent_pruning,0.8,36,DT,0.435,0.034482758620689655,0.8,0.06611570247933884,0.6128205128205129,1.0
intelligent_pruning,1.0,36,LR,0.475,0.045454545454545456,1.0,0.08695652173913045,0.8164102564102564,1.0
intelligent_pruning,1.0,36,SVM,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6707692307692308,1.0
intelligent_pruning,1.0,36,DT,0.44,0.034782608695652174,0.8,0.06666666666666667,0.6153846153846154,1.0
intelligent_pruning,0.2,32,LR,0.325,0.028985507246376812,0.8,0.055944055944055944,0.6841025641025642,0.5
intelligent_pruning,0.2,32,SVM,0.355,0.030303030303030304,0.8,0.05839416058394161,0.6082051282051282,0.5
intelligent_pruning,0.2,32,DT,0.31,0.028368794326241134,0.8,0.0547945205479452,0.5487179487179488,0.5
intelligent_pruning,0.4,32,LR,0.32,0.02877697841726619,0.8,0.05555555555555556,0.6071794871794872,0.5
intelligent_pruning,0.4,32,SVM,0.385,0.031746031746031744,0.8,0.061068702290076333,0.5876923076923077,0.5
intelligent_pruning,0.4,32,DT,0.3,0.02127659574468085,0.6,0.0410958904109589,0.4461538461538461,0.5
intelligent_pruning,0.6,32,LR,0.335,0.022388059701492536,0.6,0.04316546762589928,0.5466666666666666,0.5
intelligent_pruning,0.6,32,SVM,0.395,0.03225806451612903,0.8,0.06201550387596899,0.5774358974358974,0.5
intelligent_pruning,0.6,32,DT,0.31,0.014598540145985401,0.4,0.028169014084507043,0.35384615384615387,0.5
intelligent_pruning,0.8,32,LR,0.34,0.02962962962962963,0.8,0.05714285714285714,0.6902564102564103,0.5
intelligent_pruning,0.8,32,SVM,0.4,0.032520325203252036,0.8,0.06250000000000001,0.6225641025641026,0.5
intelligent_pruning,0.8,32,DT,0.34,0.02962962962962963,0.8,0.05714285714285714,0.5641025641025641,0.5
intelligent_pruning,1.0,32,LR,0.34,0.02962962962962963,0.8,0.05714285714285714,0.6769230769230768,0.5
intelligent_pruning,1.0,32,SVM,0.45,0.035398230088495575,0.8,0.06779661016949151,0.5548717948717948,0.5
intelligent_pruning,1.0,32,DT,0.33,0.015037593984962405,0.4,0.028985507246376812,0.36410256410256414,0.5
intelligent_pruning,0.2,32,LR,0.31,0.028368794326241134,0.8,0.0547945205479452,0.6882051282051282,0.7
intelligent_pruning,0.2,32,SVM,0.355,0.030303030303030304,0.8,0.05839416058394161,0.6205128205128205,0.7
intelligent_pruning,0.2,32,DT,0.295,0.027777777777777776,0.8,0.053691275167785234,0.5410256410256411,0.7
intelligent_pruning,0.4,32,LR,0.33,0.029197080291970802,0.8,0.056338028169014086,0.6943589743589744,0.7
intelligent_pruning,0.4,32,SVM,0.385,0.031746031746031744,0.8,0.061068702290076333,0.6235897435897436,0.7
intelligent_pruning,0.4,32,DT,0.31,0.028368794326241134,0.8,0.0547945205479452,0.5487179487179488,0.7
intelligent_pruning,0.6,32,LR,0.33,0.029197080291970802,0.8,0.056338028169014086,0.6994871794871795,0.7
intelligent_pruning,0.6,32,SVM,0.385,0.031746031746031744,0.8,0.061068702290076333,0.6102564102564103,0.7
intelligent_pruning,0.6,32,DT,0.325,0.022058823529411766,0.6,0.0425531914893617,0.458974358974359,0.7
intelligent_pruning,0.8,32,LR,0.34,0.02962962962962963,0.8,0.05714285714285714,0.7097435897435898,0.7
intelligent_pruning,0.8,32,SVM,0.415,0.03333333333333333,0.8,0.064,0.6830769230769231,0.7
intelligent_pruning,0.8,32,DT,0.375,0.03125,0.8,0.06015037593984962,0.5820512820512821,0.7
intelligent_pruning,1.0,32,LR,0.365,0.03076923076923077,0.8,0.05925925925925926,0.7117948717948719,0.7
intelligent_pruning,1.0,32,SVM,0.435,0.034482758620689655,0.8,0.06611570247933884,0.6697435897435897,0.7
intelligent_pruning,1.0,32,DT,0.415,0.03333333333333333,0.8,0.064,0.6025641025641026,0.7
intelligent_pruning,0.2,32,LR,0.31,0.028368794326241134,0.8,0.0547945205479452,0.6933333333333334,0.9
intelligent_pruning,0.2,32,SVM,0.36,0.030534351145038167,0.8,0.0588235294117647,0.5897435897435898,0.9
intelligent_pruning,0.2,32,DT,0.295,0.027777777777777776,0.8,0.053691275167785234,0.5410256410256411,0.9
intelligent_pruning,0.4,32,LR,0.325,0.028985507246376812,0.8,0.055944055944055944,0.6994871794871795,0.9
intelligent_pruning,0.4,32,SVM,0.38,0.031496062992125984,0.8,0.06060606060606061,0.6225641025641027,0.9
intelligent_pruning,0.4,32,DT,0.31,0.028368794326241134,0.8,0.0547945205479452,0.5487179487179488,0.9
intelligent_pruning,0.6,32,LR,0.33,0.029197080291970802,0.8,0.056338028169014086,0.6892307692307693,0.9
intelligent_pruning,0.6,32,SVM,0.395,0.03225806451612903,0.8,0.06201550387596899,0.6205128205128205,0.9
intelligent_pruning,0.6,32,DT,0.35,0.022900763358778626,0.6,0.044117647058823525,0.4717948717948718,0.9
intelligent_pruning,0.8,32,LR,0.35,0.03007518796992481,0.8,0.057971014492753624,0.7066666666666667,0.9
intelligent_pruning,0.8,32,SVM,0.42,0.03361344537815126,0.8,0.06451612903225806,0.6441025641025642,0.9
intelligent_pruning,0.8,32,DT,0.45,0.035398230088495575,0.8,0.06779661016949151,0.6205128205128205,0.9
intelligent_pruning,1.0,32,LR,0.38,0.031496062992125984,0.8,0.06060606060606061,0.6830769230769231,0.9
intelligent_pruning,1.0,32,SVM,0.46,0.036036036036036036,0.8,0.06896551724137931,0.6512820512820513,0.9
intelligent_pruning,1.0,32,DT,0.415,0.03333333333333333,0.8,0.064,0.6025641025641026,0.9
intelligent_pruning,0.2,32,LR,0.31,0.028368794326241134,0.8,0.0547945205479452,0.6912820512820513,1.0
intelligent_pruning,0.2,32,SVM,0.365,0.03076923076923077,0.8,0.05925925925925926,0.6317948717948718,1.0
intelligent_pruning,0.2,32,DT,0.305,0.028169014084507043,0.8,0.054421768707483,0.5461538461538462,1.0
intelligent_pruning,0.4,32,LR,0.33,0.029197080291970802,0.8,0.056338028169014086,0.6943589743589744,1.0
intelligent_pruning,0.4,32,SVM,0.375,0.03125,0.8,0.06015037593984962,0.6297435897435898,1.0
intelligent_pruning,0.4,32,DT,0.315,0.02857142857142857,0.8,0.05517241379310345,0.5512820512820513,1.0
intelligent_pruning,0.6,32,LR,0.335,0.029411764705882353,0.8,0.05673758865248227,0.6994871794871795,1.0
intelligent_pruning,0.6,32,SVM,0.4,0.032520325203252036,0.8,0.06250000000000001,0.6512820512820513,1.0
intelligent_pruning,0.6,32,DT,0.35,0.03007518796992481,0.8,0.057971014492753624,0.5692307692307692,1.0
intelligent_pruning,0.8,32,LR,0.365,0.03076923076923077,0.8,0.05925925925925926,0.6933333333333334,1.0
intelligent_pruning,0.8,32,SVM,0.41,0.03305785123966942,0.8,0.06349206349206349,0.6482051282051282,1.0
intelligent_pruning,0.8,32,DT,0.475,0.037037037037037035,0.8,0.07079646017699115,0.6333333333333334,1.0
intelligent_pruning,1.0,32,LR,0.355,0.023076923076923078,0.6,0.044444444444444446,0.5969230769230769,1.0
intelligent_pruning,1.0,32,SVM,0.47,0.03669724770642202,0.8,0.07017543859649122,0.6215384615384616,1.0
intelligent_pruning,1.0,32,DT,0.44,0.034782608695652174,0.8,0.06666666666666667,0.6153846153846154,1.0
intelligent_pruning,0.2,29,LR,0.54,0.042105263157894736,0.8,0.07999999999999999,0.7446153846153846,0.5
intelligent_pruning,0.2,29,SVM,0.53,0.041237113402061855,0.8,0.0784313725490196,0.7220512820512821,0.5
intelligent_pruning,0.2,29,DT,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6615384615384615,0.5
intelligent_pruning,0.4,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7394871794871795,0.5
intelligent_pruning,0.4,29,SVM,0.54,0.042105263157894736,0.8,0.07999999999999999,0.7220512820512821,0.5
intelligent_pruning,0.4,29,DT,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6615384615384615,0.5
intelligent_pruning,0.6,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7425641025641025,0.5
intelligent_pruning,0.6,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7353846153846154,0.5
intelligent_pruning,0.6,29,DT,0.525,0.04081632653061224,0.8,0.07766990291262134,0.6589743589743589,0.5
intelligent_pruning,0.8,29,LR,0.54,0.042105263157894736,0.8,0.07999999999999999,0.7405128205128205,0.5
intelligent_pruning,0.8,29,SVM,0.53,0.041237113402061855,0.8,0.0784313725490196,0.7405128205128205,0.5
intelligent_pruning,0.8,29,DT,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6615384615384615,0.5
intelligent_pruning,1.0,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7425641025641025,0.5
intelligent_pruning,1.0,29,SVM,0.53,0.041237113402061855,0.8,0.0784313725490196,0.7220512820512821,0.5
intelligent_pruning,1.0,29,DT,0.52,0.04040404040404041,0.8,0.07692307692307693,0.6564102564102564,0.5
intelligent_pruning,0.2,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7446153846153847,0.7
intelligent_pruning,0.2,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7456410256410257,0.7
intelligent_pruning,0.2,29,DT,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6615384615384615,0.7
intelligent_pruning,0.4,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7446153846153847,0.7
intelligent_pruning,0.4,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7271794871794872,0.7
intelligent_pruning,0.4,29,DT,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6615384615384615,0.7
intelligent_pruning,0.6,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7415384615384616,0.7
intelligent_pruning,0.6,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7405128205128205,0.7
intelligent_pruning,0.6,29,DT,0.525,0.04081632653061224,0.8,0.07766990291262134,0.6589743589743589,0.7
intelligent_pruning,0.8,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7487179487179487,0.7
intelligent_pruning,0.8,29,SVM,0.53,0.041237113402061855,0.8,0.0784313725490196,0.7394871794871795,0.7
intelligent_pruning,0.8,29,DT,0.52,0.04040404040404041,0.8,0.07692307692307693,0.6564102564102564,0.7
intelligent_pruning,1.0,29,LR,0.54,0.042105263157894736,0.8,0.07999999999999999,0.7435897435897436,0.7
intelligent_pruning,1.0,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7343589743589743,0.7
intelligent_pruning,1.0,29,DT,0.525,0.04081632653061224,0.8,0.07766990291262134,0.6589743589743589,0.7
intelligent_pruning,0.2,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7446153846153847,0.9
intelligent_pruning,0.2,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7384615384615385,0.9
intelligent_pruning,0.2,29,DT,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6615384615384615,0.9
intelligent_pruning,0.4,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7435897435897436,0.9
intelligent_pruning,0.4,29,SVM,0.54,0.042105263157894736,0.8,0.07999999999999999,0.724102564102564,0.9
intelligent_pruning,0.4,29,DT,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6615384615384615,0.9
intelligent_pruning,0.6,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7405128205128205,0.9
intelligent_pruning,0.6,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7446153846153847,0.9
intelligent_pruning,0.6,29,DT,0.525,0.04081632653061224,0.8,0.07766990291262134,0.6589743589743589,0.9
intelligent_pruning,0.8,29,LR,0.54,0.042105263157894736,0.8,0.07999999999999999,0.7425641025641025,0.9
intelligent_pruning,0.8,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7446153846153847,0.9
intelligent_pruning,0.8,29,DT,0.525,0.04081632653061224,0.8,0.07766990291262134,0.6589743589743589,0.9
intelligent_pruning,1.0,29,LR,0.54,0.042105263157894736,0.8,0.07999999999999999,0.7435897435897436,0.9
intelligent_pruning,1.0,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7282051282051282,0.9
intelligent_pruning,1.0,29,DT,0.525,0.04081632653061224,0.8,0.07766990291262134,0.6589743589743589,0.9
intelligent_pruning,0.2,29,LR,0.54,0.042105263157894736,0.8,0.07999999999999999,0.7446153846153847,1.0
intelligent_pruning,0.2,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7333333333333334,1.0
intelligent_pruning,0.2,29,DT,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6615384615384615,1.0
intelligent_pruning,0.4,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7425641025641025,1.0
intelligent_pruning,0.4,29,SVM,0.54,0.042105263157894736,0.8,0.07999999999999999,0.7333333333333334,1.0
intelligent_pruning,0.4,29,DT,0.53,0.041237113402061855,0.8,0.0784313725490196,0.6615384615384615,1.0
intelligent_pruning,0.6,29,LR,0.545,0.0425531914893617,0.8,0.08080808080808081,0.7425641025641025,1.0
intelligent_pruning,0.6,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7425641025641025,1.0
intelligent_pruning,0.6,29,DT,0.525,0.04081632653061224,0.8,0.07766990291262134,0.6589743589743589,1.0
intelligent_pruning,0.8,29,LR,0.54,0.042105263157894736,0.8,0.07999999999999999,0.7425641025641025,1.0
intelligent_pruning,0.8,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7497435897435898,1.0
intelligent_pruning,0.8,29,DT,0.525,0.04081632653061224,0.8,0.07766990291262134,0.6589743589743589,1.0
intelligent_pruning,1.0,29,LR,0.54,0.042105263157894736,0.8,0.07999999999999999,0.7425641025641025,1.0
intelligent_pruning,1.0,29,SVM,0.535,0.041666666666666664,0.8,0.07920792079207921,0.7425641025641025,1.0
intelligent_pruning,1.0,29,DT,0.525,0.04081632653061224,0.8,0.07766990291262134,0.6589743589743589,1.0
intelligent_pruning,0.2,18,LR,0.725,0.05357142857142857,0.6,0.0983606557377049,0.5764102564102564,0.5
intelligent_pruning,0.2,18,SVM,0.765,0.043478260869565216,0.4,0.0784313725490196,0.6758974358974359,0.5
intelligent_pruning,0.2,18,DT,0.715,0.05172413793103448,0.6,0.09523809523809525,0.6589743589743591,0.5
intelligent_pruning,0.4,18,LR,0.73,0.05454545454545454,0.6,0.09999999999999999,0.5784615384615385,0.5
intelligent_pruning,0.4,18,SVM,0.755,0.041666666666666664,0.4,0.07547169811320754,0.6502564102564102,0.5
intelligent_pruning,0.4,18,DT,0.7,0.04918032786885246,0.6,0.09090909090909091,0.6512820512820513,0.5
intelligent_pruning,0.6,18,LR,0.71,0.05084745762711865,0.6,0.09375000000000001,0.5528205128205128,0.5
intelligent_pruning,0.6,18,SVM,0.73,0.03773584905660377,0.4,0.06896551724137931,0.6574358974358974,0.5
intelligent_pruning,0.6,18,DT,0.67,0.04477611940298507,0.6,0.08333333333333333,0.635897435897436,0.5
intelligent_pruning,0.8,18,LR,0.7,0.04918032786885246,0.6,0.09090909090909091,0.5702564102564103,0.5
intelligent_pruning,0.8,18,SVM,0.7,0.04918032786885246,0.6,0.09090909090909091,0.6912820512820513,0.5
intelligent_pruning,0.8,18,DT,0.64,0.0410958904109589,0.6,0.07692307692307691,0.6205128205128204,0.5
intelligent_pruning,1.0,18,LR,0.675,0.045454545454545456,0.6,0.08450704225352113,0.5825641025641026,0.5
intelligent_pruning,1.0,18,SVM,0.64,0.05333333333333334,0.8,0.1,0.678974358974359,0.5
intelligent_pruning,1.0,18,DT,0.475,0.02830188679245283,0.6,0.05405405405405406,0.5358974358974359,0.5
intelligent_pruning,0.2,18,LR,0.725,0.05357142857142857,0.6,0.0983606557377049,0.5620512820512821,0.7
intelligent_pruning,0.2,18,SVM,0.765,0.043478260869565216,0.4,0.0784313725490196,0.6697435897435897,0.7
intelligent_pruning,0.2,18,DT,0.71,0.05084745762711865,0.6,0.09375000000000001,0.6564102564102564,0.7
intelligent_pruning,0.4,18,LR,0.715,0.05172413793103448,0.6,0.09523809523809525,0.562051282051282,0.7
intelligent_pruning,0.4,18,SVM,0.75,0.04081632653061224,0.4,0.07407407407407406,0.6615384615384615,0.7
intelligent_pruning,0.4,18,DT,0.69,0.047619047619047616,0.6,0.08823529411764705,0.6461538461538462,0.7
intelligent_pruning,0.6,18,LR,0.71,0.05084745762711865,0.6,0.09375000000000001,0.5548717948717948,0.7
intelligent_pruning,0.6,18,SVM,0.715,0.03571428571428571,0.4,0.06557377049180328,0.6256410256410256,0.7
intelligent_pruning,0.6,18,DT,0.655,0.04285714285714286,0.6,0.08,0.6282051282051282,0.7
intelligent_pruning,0.8,18,LR,0.705,0.05,0.6,0.0923076923076923,0.5958974358974359,0.7
intelligent_pruning,0.8,18,SVM,0.695,0.04838709677419355,0.6,0.08955223880597016,0.7148717948717949,0.7
intelligent_pruning,0.8,18,DT,0.45,0.02702702702702703,0.6,0.05172413793103448,0.523076923076923,0.7
intelligent_pruning,1.0,18,LR,0.675,0.045454545454545456,0.6,0.08450704225352113,0.5692307692307692,0.7
intelligent_pruning,1.0,18,SVM,0.585,0.046511627906976744,0.8,0.0879120879120879,0.6923076923076923,0.7
intelligent_pruning,1.0,18,DT,0.485,0.03773584905660377,0.8,0.07207207207207207,0.6384615384615384,0.7
intelligent_pruning,0.2,18,LR,0.725,0.05357142857142857,0.6,0.0983606557377049,0.5641025641025641,0.9
intelligent_pruning,0.2,18,SVM,0.765,0.043478260869565216,0.4,0.0784313725490196,0.6728205128205128,0.9
intelligent_pruning,0.2,18,DT,0.72,0.05263157894736842,0.6,0.09677419354838708,0.6615384615384615,0.9
intelligent_pruning,0.4,18,LR,0.715,0.05172413793103448,0.6,0.09523809523809525,0.5517948717948717,0.9
intelligent_pruning,0.4,18,SVM,0.73,0.03773584905660377,0.4,0.06896551724137931,0.6574358974358974,0.9
intelligent_pruning,0.4,18,DT,0.695,0.04838709677419355,0.6,0.08955223880597016,0.6487179487179486,0.9
intelligent_pruning,0.6,18,LR,0.705,0.05,0.6,0.0923076923076923,0.5733333333333333,0.9
intelligent_pruning,0.6,18,SVM,0.7,0.03389830508474576,0.4,0.0625,0.7230769230769232,0.9
intelligent_pruning,0.6,18,DT,0.695,0.04838709677419355,0.6,0.08955223880597016,0.6487179487179486,0.9
intelligent_pruning,0.8,18,LR,0.695,0.04838709677419355,0.6,0.08955223880597016,0.5805128205128205,0.9
intelligent_pruning,0.8,18,SVM,0.67,0.04477611940298507,0.6,0.08333333333333333,0.7302564102564103,0.9
intelligent_pruning,0.8,18,DT,0.585,0.03571428571428571,0.6,0.06741573033707865,0.5923076923076922,0.9
intelligent_pruning,1.0,18,LR,0.66,0.043478260869565216,0.6,0.08108108108108109,0.5507692307692308,0.9
intelligent_pruning,1.0,18,SVM,0.555,0.043478260869565216,0.8,0.08247422680412371,0.6615384615384615,0.9
intelligent_pruning,1.0,18,DT,0.515,0.04,0.8,0.07619047619047618,0.6538461538461539,0.9
intelligent_pruning,0.2,18,LR,0.725,0.05357142857142857,0.6,0.0983606557377049,0.5661538461538461,1.0
intelligent_pruning,0.2,18,SVM,0.765,0.043478260869565216,0.4,0.0784313725490196,0.6656410256410257,1.0
intelligent_pruning,0.2,18,DT,0.725,0.05357142857142857,0.6,0.0983606557377049,0.6641025641025642,1.0
intelligent_pruning,0.4,18,LR,0.71,0.05084745762711865,0.6,0.09375000000000001,0.5641025641025641,1.0
intelligent_pruning,0.4,18,SVM,0.715,0.03571428571428571,0.4,0.06557377049180328,0.638974358974359,1.0
intelligent_pruning,0.4,18,DT,0.685,0.046875,0.6,0.08695652173913043,0.6435897435897435,1.0
intelligent_pruning,0.6,18,LR,0.71,0.05084745762711865,0.6,0.09375000000000001,0.5661538461538461,1.0
intelligent_pruning,0.6,18,SVM,0.72,0.03636363636363636,0.4,0.06666666666666667,0.7076923076923077,1.0
intelligent_pruning,0.6,18,DT,0.66,0.043478260869565216,0.6,0.08108108108108109,0.6307692307692309,1.0
intelligent_pruning,0.8,18,LR,0.69,0.047619047619047616,0.6,0.08823529411764705,0.5733333333333333,1.0
intelligent_pruning,0.8,18,SVM,0.615,0.038461538461538464,0.6,0.07228915662650603,0.6666666666666667,1.0
intelligent_pruning,0.8,18,DT,0.545,0.03260869565217391,0.6,0.06185567010309278,0.5717948717948719,1.0
intelligent_pruning,1.0,18,LR,0.69,0.047619047619047616,0.6,0.08823529411764705,0.5487179487179487,1.0
intelligent_pruning,1.0,18,SVM,0.62,0.05063291139240506,0.8,0.09523809523809523,0.6820512820512821,1.0
intelligent_pruning,1.0,18,DT,0.585,0.046511627906976744,0.8,0.0879120879120879,0.6897435897435897,1.0
intelligent_pruning,0.2,14,LR,0.42,0.04132231404958678,1.0,0.07936507936507936,0.9194871794871795,0.5
intelligent_pruning,0.2,14,SVM,0.45,0.043478260869565216,1.0,0.08333333333333333,0.762051282051282,0.5
intelligent_pruning,0.2,14,DT,0.415,0.040983606557377046,1.0,0.07874015748031496,0.7,0.5
intelligent_pruning,0.4,14,LR,0.41,0.04065040650406504,1.0,0.078125,0.9164102564102565,0.5
intelligent_pruning,0.4,14,SVM,0.46,0.04424778761061947,1.0,0.0847457627118644,0.7928205128205128,0.5
intelligent_pruning,0.4,14,DT,0.39,0.03937007874015748,1.0,0.07575757575757576,0.6871794871794872,0.5
intelligent_pruning,0.6,14,LR,0.405,0.04032258064516129,1.0,0.07751937984496124,0.8712820512820514,0.5
intelligent_pruning,0.6,14,SVM,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7692307692307692,0.5
intelligent_pruning,0.6,14,DT,0.41,0.04065040650406504,1.0,0.078125,0.6974358974358974,0.5
intelligent_pruning,0.8,14,LR,0.43,0.04201680672268908,1.0,0.08064516129032258,0.9348717948717948,0.5
intelligent_pruning,0.8,14,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.7333333333333334,0.5
intelligent_pruning,0.8,14,DT,0.42,0.04132231404958678,1.0,0.07936507936507936,0.7025641025641025,0.5
