algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.4,36,DT,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8307692307692307,0.5
intelligent_pruning,0.6,36,LR,0.67,0.07042253521126761,1.0,0.13157894736842107,0.9364102564102564,0.5
intelligent_pruning,0.6,36,SVM,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8646153846153847,0.5
intelligent_pruning,0.6,36,DT,0.655,0.06756756756756757,1.0,0.12658227848101267,0.823076923076923,0.5
intelligent_pruning,0.8,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.9087179487179488,0.5
intelligent_pruning,0.8,36,SVM,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8738461538461538,0.5
intelligent_pruning,0.8,36,DT,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8282051282051281,0.5
intelligent_pruning,1.0,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.917948717948718,0.5
intelligent_pruning,1.0,36,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8615384615384616,0.5
intelligent_pruning,1.0,36,DT,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8256410256410256,0.5
intelligent_pruning,0.2,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.8994871794871796,0.7
intelligent_pruning,0.2,36,SVM,0.69,0.07462686567164178,1.0,0.13888888888888887,0.8871794871794872,0.7
intelligent_pruning,0.2,36,DT,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8307692307692307,0.7
intelligent_pruning,0.4,36,LR,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8974358974358975,0.7
intelligent_pruning,0.4,36,SVM,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8789743589743589,0.7
intelligent_pruning,0.4,36,DT,0.65,0.06666666666666667,1.0,0.125,0.8205128205128205,0.7
intelligent_pruning,0.6,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.9148717948717949,0.7
intelligent_pruning,0.6,36,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8471794871794872,0.7
intelligent_pruning,0.6,36,DT,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8282051282051281,0.7
intelligent_pruning,0.8,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.9087179487179489,0.7
intelligent_pruning,0.8,36,SVM,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8717948717948718,0.7
intelligent_pruning,0.8,36,DT,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8282051282051281,0.7
intelligent_pruning,1.0,36,LR,0.675,0.07142857142857142,1.0,0.13333333333333333,0.9066666666666666,0.7
intelligent_pruning,1.0,36,SVM,0.655,0.06756756756756757,1.0,0.12658227848101267,0.8656410256410256,0.7
intelligent_pruning,1.0,36,DT,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8282051282051281,0.7
intelligent_pruning,0.2,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.9056410256410257,0.9
intelligent_pruning,0.2,36,SVM,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8728205128205129,0.9
intelligent_pruning,0.2,36,DT,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8307692307692307,0.9
intelligent_pruning,0.4,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.9005128205128206,0.9
intelligent_pruning,0.4,36,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8533333333333334,0.9
intelligent_pruning,0.4,36,DT,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8282051282051281,0.9
intelligent_pruning,0.6,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.9158974358974359,0.9
intelligent_pruning,0.6,36,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8635897435897436,0.9
intelligent_pruning,0.6,36,DT,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8256410256410256,0.9
intelligent_pruning,0.8,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.92,0.9
intelligent_pruning,0.8,36,SVM,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8656410256410257,0.9
intelligent_pruning,0.8,36,DT,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8282051282051281,0.9
intelligent_pruning,1.0,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.916923076923077,0.9
intelligent_pruning,1.0,36,SVM,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8574358974358974,0.9
intelligent_pruning,1.0,36,DT,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8256410256410256,0.9
intelligent_pruning,0.2,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.8994871794871796,1.0
intelligent_pruning,0.2,36,SVM,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8697435897435898,1.0
intelligent_pruning,0.2,36,DT,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8256410256410256,1.0
intelligent_pruning,0.4,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.9056410256410257,1.0
intelligent_pruning,0.4,36,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8646153846153847,1.0
intelligent_pruning,0.4,36,DT,0.655,0.06756756756756757,1.0,0.12658227848101267,0.823076923076923,1.0
intelligent_pruning,0.6,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.9199999999999999,1.0
intelligent_pruning,0.6,36,SVM,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8635897435897436,1.0
intelligent_pruning,0.6,36,DT,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8282051282051281,1.0
intelligent_pruning,0.8,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.9210256410256411,1.0
intelligent_pruning,0.8,36,SVM,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8830769230769231,1.0
intelligent_pruning,0.8,36,DT,0.65,0.06666666666666667,1.0,0.125,0.8205128205128205,1.0
intelligent_pruning,1.0,36,LR,0.675,0.07142857142857142,1.0,0.13333333333333333,0.923076923076923,1.0
intelligent_pruning,1.0,36,SVM,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8635897435897436,1.0
intelligent_pruning,1.0,36,DT,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8256410256410256,1.0
intelligent_pruning,0.2,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9451282051282052,0.5
intelligent_pruning,0.2,32,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.837948717948718,0.5
intelligent_pruning,0.2,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923,0.5
intelligent_pruning,0.4,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9512820512820513,0.5
intelligent_pruning,0.4,32,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8441025641025641,0.5
intelligent_pruning,0.4,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923,0.5
intelligent_pruning,0.6,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9471794871794872,0.5
intelligent_pruning,0.6,32,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8184615384615386,0.5
intelligent_pruning,0.6,32,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.5
intelligent_pruning,0.8,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9502564102564103,0.5
intelligent_pruning,0.8,32,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8297435897435897,0.5
intelligent_pruning,0.8,32,DT,0.58,0.056179775280898875,1.0,0.10638297872340426,0.7846153846153846,0.5
intelligent_pruning,1.0,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9471794871794872,0.5
intelligent_pruning,1.0,32,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.834871794871795,0.5
intelligent_pruning,1.0,32,DT,0.585,0.056818181818181816,1.0,0.1075268817204301,0.7871794871794872,0.5
intelligent_pruning,0.2,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9461538461538462,0.7
intelligent_pruning,0.2,32,SVM,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8194871794871795,0.7
intelligent_pruning,0.2,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923,0.7
intelligent_pruning,0.4,32,LR,0.59,0.05747126436781609,1.0,0.10869565217391304,0.9471794871794872,0.7
intelligent_pruning,0.4,32,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.8358974358974359,0.7
intelligent_pruning,0.4,32,DT,0.59,0.05747126436781609,1.0,0.10869565217391304,0.7897435897435897,0.7
intelligent_pruning,0.6,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9512820512820513,0.7
intelligent_pruning,0.6,32,SVM,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8512820512820513,0.7
intelligent_pruning,0.6,32,DT,0.585,0.056818181818181816,1.0,0.1075268817204301,0.7871794871794872,0.7
intelligent_pruning,0.8,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9482051282051283,0.7
intelligent_pruning,0.8,32,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.842051282051282,0.7
intelligent_pruning,0.8,32,DT,0.585,0.056818181818181816,1.0,0.1075268817204301,0.7871794871794872,0.7
intelligent_pruning,1.0,32,LR,0.585,0.056818181818181816,1.0,0.1075268817204301,0.9492307692307693,0.7
intelligent_pruning,1.0,32,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8194871794871795,0.7
intelligent_pruning,1.0,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923,0.7
intelligent_pruning,0.2,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9471794871794872,0.9
intelligent_pruning,0.2,32,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8338461538461539,0.9
intelligent_pruning,0.2,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923,0.9
intelligent_pruning,0.4,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9512820512820513,0.9
intelligent_pruning,0.4,32,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8215384615384616,0.9
intelligent_pruning,0.4,32,DT,0.59,0.05747126436781609,1.0,0.10869565217391304,0.7897435897435897,0.9
intelligent_pruning,0.6,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9482051282051283,0.9
intelligent_pruning,0.6,32,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.837948717948718,0.9
intelligent_pruning,0.6,32,DT,0.59,0.05747126436781609,1.0,0.10869565217391304,0.7897435897435897,0.9
intelligent_pruning,0.8,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9492307692307693,0.9
intelligent_pruning,0.8,32,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8194871794871795,0.9
intelligent_pruning,0.8,32,DT,0.58,0.056179775280898875,1.0,0.10638297872340426,0.7846153846153846,0.9
intelligent_pruning,1.0,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9502564102564103,0.9
intelligent_pruning,1.0,32,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8482051282051282,0.9
intelligent_pruning,1.0,32,DT,0.585,0.056818181818181816,1.0,0.1075268817204301,0.7871794871794872,0.9
intelligent_pruning,0.2,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9512820512820513,1.0
intelligent_pruning,0.2,32,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8584615384615385,1.0
intelligent_pruning,0.2,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923,1.0
intelligent_pruning,0.4,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9512820512820513,1.0
intelligent_pruning,0.4,32,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8194871794871795,1.0
intelligent_pruning,0.4,32,DT,0.59,0.05747126436781609,1.0,0.10869565217391304,0.7897435897435897,1.0
intelligent_pruning,0.6,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9482051282051283,1.0
intelligent_pruning,0.6,32,SVM,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8451282051282052,1.0
intelligent_pruning,0.6,32,DT,0.59,0.05747126436781609,1.0,0.10869565217391304,0.7897435897435897,1.0
intelligent_pruning,0.8,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9523076923076923,1.0
intelligent_pruning,0.8,32,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8317948717948718,1.0
intelligent_pruning,0.8,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923,1.0
intelligent_pruning,1.0,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9512820512820513,1.0
intelligent_pruning,1.0,32,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8317948717948719,1.0
intelligent_pruning,1.0,32,DT,0.58,0.056179775280898875,1.0,0.10638297872340426,0.7846153846153846,1.0
intelligent_pruning,0.2,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8328205128205128,0.5
intelligent_pruning,0.2,29,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.7087179487179487,0.5
intelligent_pruning,0.2,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,0.5
intelligent_pruning,0.4,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8400000000000001,0.5
intelligent_pruning,0.4,29,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.7076923076923077,0.5
intelligent_pruning,0.4,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,0.5
intelligent_pruning,0.6,29,LR,0.46,0.04424778761061947,1.0,0.0847457627118644,0.8369230769230769,0.5
intelligent_pruning,0.6,29,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.7015384615384617,0.5
intelligent_pruning,0.6,29,DT,0.46,0.04424778761061947,1.0,0.0847457627118644,0.7230769230769231,0.5
intelligent_pruning,0.8,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8317948717948719,0.5
intelligent_pruning,0.8,29,SVM,0.5,0.047619047619047616,1.0,0.0909090909090909,0.6892307692307693,0.5
intelligent_pruning,0.8,29,DT,0.46,0.04424778761061947,1.0,0.0847457627118644,0.7230769230769231,0.5
intelligent_pruning,1.0,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8194871794871794,0.5
intelligent_pruning,1.0,29,SVM,0.5,0.047619047619047616,1.0,0.0909090909090909,0.7271794871794872,0.5
intelligent_pruning,1.0,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,0.5
intelligent_pruning,0.2,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.837948717948718,0.7
intelligent_pruning,0.2,29,SVM,0.48,0.045871559633027525,1.0,0.08771929824561404,0.7343589743589743,0.7
intelligent_pruning,0.2,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,0.7
intelligent_pruning,0.4,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.842051282051282,0.7
intelligent_pruning,0.4,29,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.7169230769230769,0.7
intelligent_pruning,0.4,29,DT,0.465,0.044642857142857144,1.0,0.08547008547008547,0.7256410256410256,0.7
intelligent_pruning,0.6,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8441025641025641,0.7
intelligent_pruning,0.6,29,SVM,0.475,0.045454545454545456,1.0,0.08695652173913045,0.7066666666666667,0.7
intelligent_pruning,0.6,29,DT,0.45,0.035398230088495575,0.8,0.06779661016949151,0.6205128205128205,0.7
intelligent_pruning,0.8,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8153846153846154,0.7
intelligent_pruning,0.8,29,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.721025641025641,0.7
intelligent_pruning,0.8,29,DT,0.46,0.04424778761061947,1.0,0.0847457627118644,0.7230769230769231,0.7
intelligent_pruning,1.0,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8369230769230769,0.7
intelligent_pruning,1.0,29,SVM,0.47,0.04504504504504504,1.0,0.08620689655172413,0.7302564102564103,0.7
intelligent_pruning,1.0,29,DT,0.46,0.04424778761061947,1.0,0.0847457627118644,0.7230769230769231,0.7
intelligent_pruning,0.2,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8420512820512821,0.9
intelligent_pruning,0.2,29,SVM,0.48,0.045871559633027525,1.0,0.08771929824561404,0.7066666666666667,0.9
intelligent_pruning,0.2,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,0.9
intelligent_pruning,0.4,29,LR,0.46,0.04424778761061947,1.0,0.0847457627118644,0.841025641025641,0.9
intelligent_pruning,0.4,29,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.7241025641025641,0.9
intelligent_pruning,0.4,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,0.9
intelligent_pruning,0.6,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.838974358974359,0.9
intelligent_pruning,0.6,29,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.716923076923077,0.9
intelligent_pruning,0.6,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,0.9
intelligent_pruning,0.8,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.838974358974359,0.9
intelligent_pruning,0.8,29,SVM,0.49,0.04672897196261682,1.0,0.08928571428571429,0.7158974358974358,0.9
intelligent_pruning,0.8,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,0.9
intelligent_pruning,1.0,29,LR,0.46,0.04424778761061947,1.0,0.0847457627118644,0.838974358974359,0.9
intelligent_pruning,1.0,29,SVM,0.495,0.04716981132075472,1.0,0.09009009009009009,0.7271794871794872,0.9
intelligent_pruning,1.0,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,0.9
intelligent_pruning,0.2,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8400000000000001,1.0
intelligent_pruning,0.2,29,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.7312820512820513,1.0
intelligent_pruning,0.2,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,1.0
intelligent_pruning,0.4,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.841025641025641,1.0
intelligent_pruning,0.4,29,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.7066666666666668,1.0
intelligent_pruning,0.4,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,1.0
intelligent_pruning,0.6,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.838974358974359,1.0
intelligent_pruning,0.6,29,SVM,0.485,0.046296296296296294,1.0,0.08849557522123894,0.7241025641025641,1.0
intelligent_pruning,0.6,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205,1.0
intelligent_pruning,0.8,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8400000000000001,1.0
intelligent_pruning,0.8,29,SVM,0.49,0.04672897196261682,1.0,0.08928571428571429,0.7323076923076923,1.0
intelligent_pruning,0.8,29,DT,0.46,0.04424778761061947,1.0,0.0847457627118644,0.7230769230769231,1.0
intelligent_pruning,1.0,29,LR,0.46,0.04424778761061947,1.0,0.0847457627118644,0.838974358974359,1.0
intelligent_pruning,1.0,29,SVM,0.49,0.04672897196261682,1.0,0.08928571428571429,0.7005128205128206,1.0
intelligent_pruning,1.0,29,DT,0.46,0.04424778761061947,1.0,0.0847457627118644,0.7230769230769231,1.0
intelligent_pruning,0.2,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359,0.5
intelligent_pruning,0.2,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8194871794871795,0.5
intelligent_pruning,0.2,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.5
intelligent_pruning,0.4,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.954871794871795,0.5
intelligent_pruning,0.4,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8317948717948719,0.5
intelligent_pruning,0.4,18,DT,0.535,0.05102040816326531,1.0,0.09708737864077671,0.7615384615384615,0.5
intelligent_pruning,0.6,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9538461538461539,0.5
intelligent_pruning,0.6,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8307692307692308,0.5
intelligent_pruning,0.6,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.5
intelligent_pruning,0.8,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9528205128205128,0.5
intelligent_pruning,0.8,18,SVM,0.55,0.05263157894736842,1.0,0.1,0.8328205128205128,0.5
intelligent_pruning,0.8,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.5
intelligent_pruning,1.0,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.956923076923077,0.5
intelligent_pruning,1.0,18,SVM,0.55,0.05263157894736842,1.0,0.1,0.836923076923077,0.5
intelligent_pruning,1.0,18,DT,0.535,0.05102040816326531,1.0,0.09708737864077671,0.7615384615384615,0.5
intelligent_pruning,0.2,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359,0.7
intelligent_pruning,0.2,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8194871794871795,0.7
intelligent_pruning,0.2,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.7
intelligent_pruning,0.4,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9538461538461539,0.7
intelligent_pruning,0.4,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8246153846153845,0.7
intelligent_pruning,0.4,18,DT,0.535,0.05102040816326531,1.0,0.09708737864077671,0.7615384615384615,0.7
intelligent_pruning,0.6,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9528205128205128,0.7
intelligent_pruning,0.6,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8266666666666667,0.7
intelligent_pruning,0.6,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.7
intelligent_pruning,0.8,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359,0.7
intelligent_pruning,0.8,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8307692307692308,0.7
intelligent_pruning,0.8,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.7
intelligent_pruning,1.0,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359,0.7
intelligent_pruning,1.0,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8317948717948718,0.7
intelligent_pruning,1.0,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.7
intelligent_pruning,0.2,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359,0.9
intelligent_pruning,0.2,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8194871794871795,0.9
intelligent_pruning,0.2,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.9
intelligent_pruning,0.4,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9528205128205128,0.9
intelligent_pruning,0.4,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8235897435897436,0.9
intelligent_pruning,0.4,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.9
intelligent_pruning,0.6,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.956923076923077,0.9
intelligent_pruning,0.6,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8256410256410256,0.9
intelligent_pruning,0.6,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.9
intelligent_pruning,0.8,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.956923076923077,0.9
intelligent_pruning,0.8,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8123076923076924,0.9
intelligent_pruning,0.8,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,0.9
intelligent_pruning,1.0,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359,0.9
intelligent_pruning,1.0,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8256410256410256,0.9
intelligent_pruning,1.0,18,DT,0.535,0.05102040816326531,1.0,0.09708737864077671,0.7615384615384615,0.9
intelligent_pruning,0.2,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359,1.0
intelligent_pruning,0.2,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8194871794871795,1.0
intelligent_pruning,0.2,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,1.0
intelligent_pruning,0.4,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9548717948717949,1.0
intelligent_pruning,0.4,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8225641025641025,1.0
intelligent_pruning,0.4,18,DT,0.535,0.05102040816326531,1.0,0.09708737864077671,0.7615384615384615,1.0
intelligent_pruning,0.6,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.956923076923077,1.0
intelligent_pruning,0.6,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8153846153846154,1.0
intelligent_pruning,0.6,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,1.0
intelligent_pruning,0.8,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.956923076923077,1.0
intelligent_pruning,0.8,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8369230769230769,1.0
intelligent_pruning,0.8,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,1.0
intelligent_pruning,1.0,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.956923076923077,1.0
intelligent_pruning,1.0,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8235897435897436,1.0
intelligent_pruning,1.0,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564,1.0
intelligent_pruning,0.2,14,LR,0.585,0.046511627906976744,0.8,0.0879120879120879,0.7717948717948719,0.5
intelligent_pruning,0.2,14,SVM,0.575,0.045454545454545456,0.8,0.08602150537634409,0.8102564102564103,0.5
intelligent_pruning,0.2,14,DT,0.585,0.046511627906976744,0.8,0.0879120879120879,0.6897435897435897,0.5
intelligent_pruning,0.4,14,LR,0.585,0.046511627906976744,0.8,0.0879120879120879,0.7717948717948718,0.5
intelligent_pruning,0.4,14,SVM,0.585,0.046511627906976744,0.8,0.0879120879120879,0.7856410256410256,0.5
intelligent_pruning,0.4,14,DT,0.59,0.047058823529411764,0.8,0.08888888888888889,0.6923076923076923,0.5
intelligent_pruning,0.6,14,LR,0.585,0.046511627906976744,0.8,0.0879120879120879,0.8507692307692307,0.5
intelligent_pruning,0.6,14,SVM,0.575,0.05555555555555555,1.0,0.10526315789473684,0.8512820512820513,0.5
intelligent_pruning,0.6,14,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282,0.5
