algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.4,36,LR,0.68,0.07246376811594203,1.0,0.13513513513513511,0.8974358974358975
smote,0.4,36,SVM,0.685,0.07352941176470588,1.0,0.13698630136986303,0.8553846153846154
smote,0.4,36,DT,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8256410256410256
smote,0.6,36,LR,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8892307692307693
smote,0.6,36,SVM,0.68,0.07246376811594203,1.0,0.13513513513513511,0.8502564102564103
smote,0.6,36,DT,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8256410256410256
smote,0.8,36,LR,0.675,0.07142857142857142,1.0,0.13333333333333333,0.921025641025641
smote,0.8,36,SVM,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8276923076923077
smote,0.8,36,DT,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8307692307692307
smote,1.0,36,LR,0.675,0.07142857142857142,1.0,0.13333333333333333,0.8994871794871795
smote,1.0,36,SVM,0.68,0.07246376811594203,1.0,0.13513513513513511,0.8092307692307692
smote,1.0,36,DT,0.65,0.06666666666666667,1.0,0.125,0.8205128205128205
smote,0.2,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9543589743589744
smote,0.2,32,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.8717948717948718
smote,0.2,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923
smote,0.4,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9553846153846154
smote,0.4,32,SVM,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8461538461538463
smote,0.4,32,DT,0.59,0.05747126436781609,1.0,0.10869565217391304,0.7897435897435897
smote,0.6,32,LR,0.59,0.05747126436781609,1.0,0.10869565217391304,0.9548717948717949
smote,0.6,32,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.836923076923077
smote,0.6,32,DT,0.59,0.05747126436781609,1.0,0.10869565217391304,0.7897435897435897
smote,0.8,32,LR,0.58,0.056179775280898875,1.0,0.10638297872340426,0.9297435897435897
smote,0.8,32,SVM,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8307692307692307
smote,0.8,32,DT,0.58,0.056179775280898875,1.0,0.10638297872340426,0.7846153846153846
smote,1.0,32,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.9425641025641025
smote,1.0,32,SVM,0.6,0.058823529411764705,1.0,0.1111111111111111,0.8061538461538461
smote,1.0,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923
smote,0.2,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.834871794871795
smote,0.2,29,SVM,0.48,0.045871559633027525,1.0,0.08771929824561404,0.7107692307692308
smote,0.2,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205
smote,0.4,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8358974358974359
smote,0.4,29,SVM,0.48,0.045871559633027525,1.0,0.08771929824561404,0.6882051282051282
smote,0.4,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205
smote,0.6,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8358974358974359
smote,0.6,29,SVM,0.48,0.045871559633027525,1.0,0.08771929824561404,0.7035897435897437
smote,0.6,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205
smote,0.8,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8358974358974359
smote,0.8,29,SVM,0.48,0.045871559633027525,1.0,0.08771929824561404,0.7230769230769231
