algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.8,15,LR,0.535,0.14660831509846828,0.47183098591549294,0.22370617696160267,0.5023966643684953
smote,0.8,15,SVM,0.558,0.16517857142857142,0.5211267605633803,0.2508474576271187,0.5633310351620211
smote,0.8,15,DT,0.565,0.16780045351473924,0.5211267605633803,0.2538593481989708,0.5466939164122262
smote,1.0,15,LR,0.528,0.1459227467811159,0.4788732394366197,0.2236842105263158,0.50070586690305
smote,1.0,15,SVM,0.557,0.16481069042316257,0.5211267605633803,0.25042301184433163,0.5624528054105519
smote,1.0,15,DT,0.566,0.16818181818181818,0.5211267605633803,0.2542955326460481,0.5472766669949768
smote,0.2,4,LR,0.743,0.3076923076923077,0.647887323943662,0.417233560090703,0.7494747037000558
smote,0.2,4,SVM,0.741,0.30303030303030304,0.6338028169014085,0.4100227790432802,0.775788765225385
smote,0.2,4,DT,0.735,0.29431438127090304,0.6197183098591549,0.39909297052154197,0.6868987819692045
smote,0.4,4,LR,0.726,0.29375,0.6619718309859155,0.40692640692640697,0.7469220919925145
smote,0.4,4,SVM,0.74,0.30333333333333334,0.6408450704225352,0.411764705882353,0.7745247710036441
smote,0.4,4,DT,0.738,0.2972972972972973,0.6197183098591549,0.4018264840182649,0.6886470337174563
smote,0.6,4,LR,0.71,0.27976190476190477,0.6619718309859155,0.3933054393305439,0.7444597655865262
smote,0.6,4,SVM,0.731,0.2931596091205212,0.6338028169014085,0.400890868596882,0.7724974555960471
smote,0.6,4,DT,0.731,0.29042904290429045,0.6197183098591549,0.3955056179775281,0.6845677796382023
smote,0.8,4,LR,0.694,0.268361581920904,0.6690140845070423,0.38306451612903225,0.7452887488098755
smote,0.8,4,SVM,0.731,0.2931596091205212,0.6338028169014085,0.400890868596882,0.7727190649725861
smote,0.8,4,DT,0.734,0.2905405405405405,0.6056338028169014,0.3926940639269407,0.6804392790308283
smote,1.0,4,LR,0.686,0.266304347826087,0.6901408450704225,0.3843137254901961,0.7450671394333366
smote,1.0,4,SVM,0.727,0.28938906752411575,0.6338028169014085,0.3973509933774834,0.7742210840802389
smote,1.0,4,DT,0.733,0.2909698996655518,0.6126760563380281,0.3945578231292517,0.6827949046258905
smote,0.2,95,LR,0.685,0.2590529247910863,0.6549295774647887,0.3712574850299401,0.7331412718736662
smote,0.2,95,SVM,0.702,0.27714285714285714,0.6830985915492958,0.3943089430894309,0.7656686036967727
smote,0.2,95,DT,0.688,0.2702702702702703,0.704225352112676,0.390625,0.6947700187136806
smote,0.4,95,LR,0.678,0.25806451612903225,0.676056338028169,0.3735408560311284,0.7319019009159855
smote,0.4,95,SVM,0.695,0.27170868347338933,0.6830985915492958,0.38877755511022044,0.7662677697888965
smote,0.4,95,DT,0.688,0.26902173913043476,0.6971830985915493,0.388235294117647,0.6918316425358678
smote,0.6,95,LR,0.667,0.2506527415143603,0.676056338028169,0.3657142857142857,0.7336583604189237
smote,0.6,95,SVM,0.695,0.27170868347338933,0.6830985915492958,0.38877755511022044,0.7669243901638267
smote,0.6,95,DT,0.69,0.26666666666666666,0.676056338028169,0.38247011952191234,0.6841820151679306
smote,0.8,95,LR,0.66,0.24873096446700507,0.6901408450704225,0.3656716417910448,0.7327308841393348
smote,0.8,95,SVM,0.691,0.2724795640326976,0.704225352112676,0.39292730844793716,0.7656768114514594
smote,0.8,95,DT,0.688,0.2664835164835165,0.6830985915492958,0.383399209486166,0.6859548901802421
smote,1.0,95,LR,0.652,0.24630541871921183,0.704225352112676,0.36496350364963503,0.7305394136380052
smote,1.0,95,SVM,0.688,0.2702702702702703,0.704225352112676,0.390625,0.7679503594996553
smote,1.0,95,DT,0.682,0.26216216216216215,0.6830985915492958,0.37890625,0.6824583866837388
smote,0.2,36,LR,0.665,0.24671916010498687,0.6619718309859155,0.35946462715105165,0.7134836993991924
smote,0.2,36,SVM,0.655,0.24173027989821882,0.6690140845070423,0.35514018691588783,0.6943596309793493
smote,0.2,36,DT,0.652,0.24504950495049505,0.6971830985915493,0.3626373626373626,0.6708526215568469
smote,0.4,36,LR,0.663,0.24675324675324675,0.6690140845070423,0.3605313092979127,0.7133523753242061
smote,0.4,36,SVM,0.651,0.24189526184538654,0.6830985915492958,0.3572744014732965,0.6946551101480678
smote,0.4,36,DT,0.646,0.2376237623762376,0.676056338028169,0.3516483516483517,0.658540989526905
smote,0.6,36,LR,0.661,0.2467866323907455,0.676056338028169,0.3615819209039548,0.7131800124757871
smote,0.6,36,SVM,0.65,0.24129353233830847,0.6830985915492958,0.35661764705882354,0.6923651465904986
smote,0.6,36,DT,0.648,0.2426470588235294,0.6971830985915493,0.36,0.6685216192258445
smote,0.8,36,LR,0.653,0.24310776942355888,0.6830985915492958,0.35859519408502777,0.7129501953445616
smote,0.8,36,SVM,0.648,0.2413793103448276,0.6901408450704225,0.35766423357664234,0.692980728191996
smote,0.8,36,DT,0.651,0.24444444444444444,0.6971830985915493,0.3619744058500914,0.6702698709740963
smote,1.0,36,LR,0.65,0.24129353233830847,0.6830985915492958,0.35661764705882354,0.7136150234741785
smote,1.0,36,SVM,0.645,0.23703703703703705,0.676056338028169,0.35100548446069474,0.6925703404576644
smote,1.0,36,DT,0.635,0.23002421307506055,0.6690140845070423,0.3423423423423424,0.6491923569388358
smote,0.2,32,LR,0.817,0.36423841059602646,0.3873239436619718,0.3754266211604095,0.746979546275321
smote,0.2,32,SVM,0.817,0.378698224852071,0.4507042253521127,0.4115755627009646,0.7677287501231164
smote,0.2,32,DT,0.823,0.39520958083832336,0.4647887323943662,0.42718446601941745,0.6735365573393743
smote,0.4,32,LR,0.812,0.35625,0.4014084507042254,0.37748344370860926,0.749162809021964
smote,0.4,32,SVM,0.818,0.38235294117647056,0.45774647887323944,0.41666666666666663,0.7662185232607768
smote,0.4,32,DT,0.82,0.38953488372093026,0.47183098591549294,0.42675159235668786,0.6747266817689352
smote,0.6,32,LR,0.81,0.35714285714285715,0.4225352112676056,0.3870967741935484,0.7519780688794774
smote,0.6,32,SVM,0.819,0.38857142857142857,0.4788732394366197,0.4290220820189274,0.765110476378082
smote,0.6,32,DT,0.823,0.39766081871345027,0.4788732394366197,0.4345047923322683,0.6794133096949999
smote,0.8,32,LR,0.809,0.3583815028901734,0.43661971830985913,0.3936507936507936,0.7515512656357726
smote,0.8,32,SVM,0.816,0.3806818181818182,0.47183098591549294,0.42138364779874216,0.7694441708526216
smote,0.8,32,DT,0.823,0.39766081871345027,0.4788732394366197,0.4345047923322683,0.6794133096949999
smote,1.0,32,LR,0.803,0.35294117647058826,0.4647887323943662,0.4012158054711247,0.7515923044092058
smote,1.0,32,SVM,0.815,0.3812154696132597,0.4859154929577465,0.4272445820433437,0.7677944121606093
smote,1.0,32,DT,0.823,0.39766081871345027,0.4788732394366197,0.4345047923322683,0.6794133096949999
smote,0.2,29,LR,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6854624248990446
smote,0.2,29,SVM,0.84,0.4166666666666667,0.31690140845070425,0.36,0.6811779769526248
smote,0.2,29,DT,0.842,0.42727272727272725,0.33098591549295775,0.37301587301587297,0.6287796710331921
smote,0.4,29,LR,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6859056436521225
smote,0.4,29,SVM,0.84,0.4166666666666667,0.31690140845070425,0.36,0.6888768508486819
smote,0.4,29,DT,0.842,0.42727272727272725,0.33098591549295775,0.37301587301587297,0.6287796710331921
smote,0.6,29,LR,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6951804064480122
smote,0.6,29,SVM,0.84,0.4166666666666667,0.31690140845070425,0.36,0.6927016645326505
smote,0.6,29,DT,0.842,0.42727272727272725,0.33098591549295775,0.37301587301587297,0.6287796710331921
smote,0.8,29,LR,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6908549197281592
smote,0.8,29,SVM,0.84,0.4166666666666667,0.31690140845070425,0.36,0.6834761482648806
smote,0.8,29,DT,0.841,0.42342342342342343,0.33098591549295775,0.37154150197628455,0.6281969204504416
smote,1.0,29,LR,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.691495124593716
smote,1.0,29,SVM,0.841,0.42201834862385323,0.323943661971831,0.3665338645418327,0.6933747004169539
smote,1.0,29,DT,0.842,0.42727272727272725,0.33098591549295775,0.37301587301587297,0.6287796710331921
smote,0.2,18,LR,0.675,0.25203252032520324,0.6549295774647887,0.3639921722113503,0.7161512196723465
smote,0.2,18,SVM,0.664,0.239247311827957,0.6267605633802817,0.34630350194552534,0.7064660691421256
smote,0.2,18,DT,0.666,0.24193548387096775,0.6338028169014085,0.3501945525291829,0.65256574411504
smote,0.4,18,LR,0.669,0.248,0.6549295774647887,0.35976789168278533,0.7157982862208214
smote,0.4,18,SVM,0.659,0.23746701846965698,0.6338028169014085,0.345489443378119,0.7038560031517778
smote,0.4,18,DT,0.668,0.24598930481283424,0.647887323943662,0.35658914728682173,0.6596079976361666
smote,0.6,18,LR,0.661,0.24281984334203655,0.6549295774647887,0.3542857142857143,0.7155602613349092
smote,0.6,18,SVM,0.651,0.23116883116883116,0.6267605633802817,0.3377609108159393,0.7014100922551627
smote,0.6,18,DT,0.666,0.24193548387096775,0.6338028169014085,0.3501945525291829,0.65256574411504
smote,0.8,18,LR,0.657,0.2416452442159383,0.6619718309859155,0.3540489642184558,0.7161183886535998
smote,0.8,18,SVM,0.654,0.234375,0.6338028169014085,0.3422053231939164,0.7021898289503923
smote,0.8,18,DT,0.665,0.2398921832884097,0.6267605633802817,0.34697855750487333,0.6490446173544765
smote,1.0,18,LR,0.651,0.24060150375939848,0.676056338028169,0.35489833641404805,0.7155848845989691
smote,1.0,18,SVM,0.652,0.23316062176165803,0.6338028169014085,0.3409090909090909,0.7017055714238813
smote,1.0,18,DT,0.662,0.23796791443850268,0.6267605633802817,0.34496124031007747,0.6472963656062247
smote,0.2,14,LR,0.672,0.21296296296296297,0.4859154929577465,0.296137339055794,0.693596309793493
smote,0.2,14,SVM,0.674,0.21779141104294478,0.5,0.3034188034188034,0.675769066614137
smote,0.2,14,DT,0.682,0.23006134969325154,0.528169014084507,0.32051282051282054,0.6178141107718572
smote,0.4,14,LR,0.671,0.2123076923076923,0.4859154929577465,0.2955032119914347,0.6947536032043073
smote,0.4,14,SVM,0.673,0.21712538226299694,0.5,0.30277185501066095,0.6834761482648806
smote,0.4,14,DT,0.685,0.23547400611620795,0.5422535211267606,0.3283582089552239,0.6254391148757346
smote,0.6,14,LR,0.671,0.21406727828746178,0.49295774647887325,0.2985074626865672,0.6982336911914375
smote,0.6,14,SVM,0.674,0.21951219512195122,0.5070422535211268,0.30638297872340425,0.6893282773564463
smote,0.6,14,DT,0.682,0.23006134969325154,0.528169014084507,0.32051282051282054,0.6178141107718572
smote,0.8,14,LR,0.671,0.21406727828746178,0.49295774647887325,0.2985074626865672,0.6987343642273219
smote,0.8,14,SVM,0.674,0.21951219512195122,0.5070422535211268,0.30638297872340425,0.6924800551561114
smote,0.8,14,DT,0.68,0.22699386503067484,0.5211267605633803,0.3162393162393162,0.6137102334285433
smote,1.0,14,LR,0.671,0.21406727828746178,0.49295774647887325,0.2985074626865672,0.6991857907350865
smote,1.0,14,SVM,0.675,0.22188449848024316,0.5140845070422535,0.3099787685774947,0.6968876194228306
smote,1.0,14,DT,0.682,0.23006134969325154,0.528169014084507,0.32051282051282054,0.6178141107718572
smote,0.2,87,LR,0.461,0.14616755793226383,0.5774647887323944,0.23328591749644387,0.5229406743491251
smote,0.2,87,SVM,0.535,0.20037105751391465,0.7605633802816901,0.3171806167400881,0.6075626251682589
smote,0.2,87,DT,0.52,0.19272727272727272,0.7464788732394366,0.30635838150289013,0.6144981778784595
smote,0.4,87,LR,0.473,0.1493624772313297,0.5774647887323944,0.23733719247467439,0.5232033224990972
smote,0.4,87,SVM,0.535,0.20037105751391465,0.7605633802816901,0.3171806167400881,0.6078827276010373
smote,0.4,87,DT,0.52,0.1971326164874552,0.7746478873239436,0.31428571428571433,0.6262516825897108
smote,0.6,87,LR,0.477,0.14917127071823205,0.5704225352112676,0.2364963503649635,0.5193538855510687
smote,0.6,87,SVM,0.535,0.19813084112149532,0.7464788732394366,0.31314623338257014,0.6085803867494008
smote,0.6,87,DT,0.52,0.19384057971014493,0.7535211267605634,0.30835734870317005,0.6174365540562724
smote,0.8,87,LR,0.485,0.15140186915887852,0.5704225352112676,0.23929098966026588,0.519124068419843
smote,0.8,87,SVM,0.536,0.19736842105263158,0.7394366197183099,0.31157270029673595,0.6083423618634886
smote,0.8,87,DT,0.508,0.18861209964412812,0.7464788732394366,0.30113636363636365,0.6075051708854525
smote,1.0,87,LR,0.495,0.15428571428571428,0.5704225352112676,0.2428785607196402,0.5201828687744181
smote,1.0,87,SVM,0.536,0.19850187265917604,0.7464788732394366,0.3136094674556213,0.6100495748383072
smote,1.0,87,DT,0.511,0.18850987432675045,0.7394366197183099,0.30042918454935624,0.6063150464558915
