algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.8,95,SVM,0.71,0.28362573099415206,0.6830985915492958,0.40082644628099173,0.7698709740963262
gaussian_copula,0.8,95,DT,0.685,0.26430517711171664,0.6830985915492958,0.381139489194499,0.6842066384319906
gaussian_copula,1.0,95,LR,0.693,0.2676056338028169,0.6690140845070423,0.38229376257545267,0.7376144981778785
gaussian_copula,1.0,95,SVM,0.711,0.2844574780058651,0.6830985915492958,0.40165631469979296,0.7698545585869531
gaussian_copula,1.0,95,DT,0.685,0.26430517711171664,0.6830985915492958,0.381139489194499,0.6842066384319906
gaussian_copula,0.2,36,LR,0.668,0.24867724867724866,0.6619718309859155,0.3615384615384616,0.7160609343707935
gaussian_copula,0.2,36,SVM,0.657,0.24427480916030533,0.676056338028169,0.3588785046728972,0.6982090679273779
gaussian_copula,0.2,36,DT,0.652,0.24878048780487805,0.7183098591549296,0.3695652173913043,0.6796677500902852
gaussian_copula,0.4,36,LR,0.67,0.25132275132275134,0.6690140845070423,0.36538461538461536,0.7159131947864342
gaussian_copula,0.4,36,SVM,0.658,0.24489795918367346,0.676056338028169,0.3595505617977528,0.7000229817131225
gaussian_copula,0.4,36,DT,0.645,0.2396088019559902,0.6901408450704225,0.3557168784029038,0.6638349912997801
gaussian_copula,0.6,36,LR,0.671,0.2532981530343008,0.676056338028169,0.3685220729366603,0.7161265964082866
gaussian_copula,0.6,36,SVM,0.658,0.24489795918367346,0.676056338028169,0.3595505617977528,0.7013444302176697
gaussian_copula,0.6,36,DT,0.652,0.24378109452736318,0.6901408450704225,0.3602941176470588,0.6679142453790341
gaussian_copula,0.8,36,LR,0.67,0.25263157894736843,0.676056338028169,0.367816091954023,0.7159952723333005
gaussian_copula,0.8,36,SVM,0.66,0.24744897959183673,0.6830985915492958,0.36329588014981273,0.7027069174956498
gaussian_copula,0.8,36,DT,0.653,0.24438902743142144,0.6901408450704225,0.36095764272559855,0.6684969959617847
gaussian_copula,1.0,36,LR,0.668,0.2513089005235602,0.676056338028169,0.36641221374045796,0.7164713221051249
gaussian_copula,1.0,36,SVM,0.66,0.24744897959183673,0.6830985915492958,0.36329588014981273,0.7031419284940412
gaussian_copula,1.0,36,DT,0.652,0.24378109452736318,0.6901408450704225,0.3602941176470588,0.6679142453790341
gaussian_copula,0.2,32,LR,0.814,0.35135135135135137,0.36619718309859156,0.35862068965517246,0.7281919957976295
gaussian_copula,0.2,32,SVM,0.82,0.38125,0.4295774647887324,0.4039735099337748,0.764445648248465
gaussian_copula,0.2,32,DT,0.824,0.4011627906976744,0.4859154929577465,0.4394904458598726,0.6829344364555632
gaussian_copula,0.4,32,LR,0.811,0.3464052287581699,0.3732394366197183,0.359322033898305,0.7202468892609738
gaussian_copula,0.4,32,SVM,0.82,0.379746835443038,0.4225352112676056,0.4,0.761737089201878
gaussian_copula,0.4,32,DT,0.822,0.3941176470588235,0.47183098591549294,0.42948717948717946,0.6758921829344364
gaussian_copula,0.6,32,LR,0.807,0.3375796178343949,0.3732394366197183,0.35451505016722407,0.7131718047211005
gaussian_copula,0.6,32,SVM,0.819,0.37579617834394907,0.4154929577464789,0.39464882943143814,0.7612856626941135
gaussian_copula,0.6,32,DT,0.822,0.3941176470588235,0.47183098591549294,0.42948717948717946,0.6758921829344364
gaussian_copula,0.8,32,LR,0.805,0.33540372670807456,0.38028169014084506,0.3564356435643565,0.7104139991463935
gaussian_copula,0.8,32,SVM,0.82,0.379746835443038,0.4225352112676056,0.4,0.7605059259988838
gaussian_copula,0.8,32,DT,0.822,0.3941176470588235,0.47183098591549294,0.42948717948717946,0.6758921829344364
gaussian_copula,1.0,32,LR,0.806,0.3375,0.38028169014084506,0.35761589403973504,0.7074099609310878
gaussian_copula,1.0,32,SVM,0.819,0.37579617834394907,0.4154929577464789,0.39464882943143814,0.7604156406973307
gaussian_copula,1.0,32,DT,0.822,0.3941176470588235,0.47183098591549294,0.42948717948717946,0.6758921829344364
gaussian_copula,0.2,29,LR,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6981269903805114
gaussian_copula,0.2,29,SVM,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6920122131389738
gaussian_copula,0.2,29,DT,0.841,0.42342342342342343,0.33098591549295775,0.37154150197628455,0.6281969204504416
gaussian_copula,0.4,29,LR,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6795692570340458
gaussian_copula,0.4,29,SVM,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6892790308283268
gaussian_copula,0.4,29,DT,0.842,0.4298245614035088,0.34507042253521125,0.3828125,0.6346564233888177
gaussian_copula,0.6,29,LR,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6636133819232412
gaussian_copula,0.6,29,SVM,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6690140845070423
gaussian_copula,0.6,29,DT,0.843,0.43478260869565216,0.352112676056338,0.38910505836575876,0.638177550149381
gaussian_copula,0.8,29,LR,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.667807544568108
gaussian_copula,0.8,29,SVM,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6582373026034998
gaussian_copula,0.8,29,DT,0.838,0.41379310344827586,0.3380281690140845,0.37209302325581395,0.6293870448800026
gaussian_copula,1.0,29,LR,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6661085393479761
gaussian_copula,1.0,29,SVM,0.839,0.411214953271028,0.30985915492957744,0.3534136546184739,0.6646557667684427
gaussian_copula,1.0,29,DT,0.838,0.4152542372881356,0.34507042253521125,0.37692307692307686,0.6323254210578154
gaussian_copula,0.2,18,LR,0.667,0.246684350132626,0.6549295774647887,0.3583815028901734,0.7080665813060179
gaussian_copula,0.2,18,SVM,0.669,0.24390243902439024,0.6338028169014085,0.3522504892367906,0.7090515118684133
gaussian_copula,0.2,18,DT,0.666,0.24054054054054055,0.6267605633802817,0.34765625000000006,0.6496273679372271
gaussian_copula,0.4,18,LR,0.661,0.23733333333333334,0.6267605633802817,0.344294003868472,0.7038313798877179
gaussian_copula,0.4,18,SVM,0.667,0.24258760107816713,0.6338028169014085,0.3508771929824562,0.7102662595620342
gaussian_copula,0.4,18,DT,0.667,0.24258760107816713,0.6338028169014085,0.3508771929824562,0.6531484946977905
gaussian_copula,0.6,18,LR,0.662,0.2393617021276596,0.6338028169014085,0.3474903474903475,0.6999244886568831
gaussian_copula,0.6,18,SVM,0.668,0.24324324324324326,0.6338028169014085,0.35156250000000006,0.7114481762369085
gaussian_copula,0.6,18,DT,0.667,0.24258760107816713,0.6338028169014085,0.3508771929824562,0.6531484946977905
gaussian_copula,0.8,18,LR,0.657,0.23342175066312998,0.6197183098591549,0.3391136801541426,0.6966249712728585
gaussian_copula,0.8,18,SVM,0.667,0.24258760107816713,0.6338028169014085,0.3508771929824562,0.7114317607275354
gaussian_copula,0.8,18,DT,0.667,0.24258760107816713,0.6338028169014085,0.3508771929824562,0.6531484946977905
gaussian_copula,1.0,18,LR,0.653,0.22811671087533156,0.6056338028169014,0.3314065510597302,0.693415739190387
gaussian_copula,1.0,18,SVM,0.667,0.24258760107816713,0.6338028169014085,0.3508771929824562,0.712236120686825
gaussian_copula,1.0,18,DT,0.667,0.24258760107816713,0.6338028169014085,0.3508771929824562,0.6531484946977905
gaussian_copula,0.2,14,LR,0.675,0.21671826625386997,0.49295774647887325,0.3010752688172043,0.6804392790308283
gaussian_copula,0.2,14,SVM,0.674,0.21604938271604937,0.49295774647887325,0.30042918454935624,0.6719688761942283
gaussian_copula,0.2,14,DT,0.682,0.22839506172839505,0.5211267605633803,0.31759656652360513,0.6148757345940445
gaussian_copula,0.4,14,LR,0.672,0.21296296296296297,0.4859154929577465,0.296137339055794,0.6627597754358319
gaussian_copula,0.4,14,SVM,0.672,0.21818181818181817,0.5070422535211268,0.3050847457627119,0.6759332217078695
gaussian_copula,0.4,14,DT,0.683,0.23076923076923078,0.528169014084507,0.32119914346895073,0.6183968613546078
gaussian_copula,0.6,14,LR,0.673,0.21362229102167182,0.4859154929577465,0.2967741935483871,0.6519091237401097
gaussian_copula,0.6,14,SVM,0.671,0.2175226586102719,0.5070422535211268,0.3044397463002114,0.6752437703141929
gaussian_copula,0.6,14,DT,0.684,0.2331288343558282,0.5352112676056338,0.32478632478632474,0.6219179881151712
gaussian_copula,0.8,14,LR,0.672,0.2147239263803681,0.49295774647887325,0.2991452991452992,0.6441938343346794
gaussian_copula,0.8,14,SVM,0.669,0.21621621621621623,0.5070422535211268,0.3031578947368421,0.6756869890672708
gaussian_copula,0.8,14,DT,0.685,0.23384615384615384,0.5352112676056338,0.32548179871520344,0.6225007386979218
gaussian_copula,1.0,14,LR,0.67,0.21341463414634146,0.49295774647887325,0.2978723404255319,0.6381775501493812
gaussian_copula,1.0,14,SVM,0.669,0.21791044776119403,0.5140845070422535,0.30607966457023056,0.6745050723923964
gaussian_copula,1.0,14,DT,0.683,0.23076923076923078,0.528169014084507,0.32119914346895073,0.6183968613546078
gaussian_copula,0.2,87,LR,0.449,0.14185639229422067,0.5704225352112676,0.22720897615708277,0.5204865556978233
gaussian_copula,0.2,87,SVM,0.533,0.19851576994434136,0.7535211267605634,0.3142437591776799,0.6065202403230573
gaussian_copula,0.2,87,DT,0.521,0.19964349376114082,0.7887323943661971,0.31863442389758184,0.6327111855280869
gaussian_copula,0.4,87,LR,0.448,0.14285714285714285,0.5774647887323944,0.22905027932960892,0.5180488525558948
gaussian_copula,0.4,87,SVM,0.531,0.19553072625698323,0.7394366197183099,0.30927835051546393,0.605994944023113
gaussian_copula,0.4,87,DT,0.523,0.19710669077757687,0.7676056338028169,0.31366906474820144,0.6250615581601497
gaussian_copula,0.6,87,LR,0.454,0.1443661971830986,0.5774647887323944,0.23098591549295772,0.516678157523228
gaussian_copula,0.6,87,SVM,0.53,0.1962962962962963,0.7464788732394366,0.31085043988269795,0.6057487113825142
gaussian_copula,0.6,87,DT,0.522,0.19784172661870503,0.7746478873239436,0.3151862464183381,0.6274171837552118
gaussian_copula,0.8,87,LR,0.453,0.14285714285714285,0.5704225352112676,0.22849083215796892,0.5159558751108047
gaussian_copula,0.8,87,SVM,0.533,0.19851576994434136,0.7535211267605634,0.3142437591776799,0.6056666338356479
gaussian_copula,0.8,87,DT,0.517,0.19715808170515098,0.7816901408450704,0.3148936170212766,0.6274418070192718
gaussian_copula,1.0,87,LR,0.452,0.1413427561837456,0.5633802816901409,0.22598870056497175,0.5156932269608325
gaussian_copula,1.0,87,SVM,0.532,0.1970260223048327,0.7464788732394366,0.31176470588235294,0.6060523983059195
gaussian_copula,1.0,87,DT,0.516,0.1978798586572438,0.7887323943661971,0.3163841807909604,0.629797432614334
