algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.8,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6292768959435626,0.5
intelligent_pruning,0.8,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.5650793650793651,0.5
intelligent_pruning,0.8,4,DT,0.03640776699029126,0.017326732673267328,1.0,0.0340632603406326,0.5098765432098765,0.5
intelligent_pruning,1.0,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.6500881834215168,0.5
intelligent_pruning,1.0,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.5559082892416226,0.5
intelligent_pruning,1.0,4,DT,0.04611650485436893,0.0175,1.0,0.0343980343980344,0.5148148148148148,0.5
intelligent_pruning,0.2,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6984126984126984,0.7
intelligent_pruning,0.2,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6405643738977072,0.7
intelligent_pruning,0.2,4,DT,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.5024691358024691,0.7
intelligent_pruning,0.4,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6384479717813052,0.7
intelligent_pruning,0.4,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.5615520282186949,0.7
intelligent_pruning,0.4,4,DT,0.02912621359223301,0.0171990171990172,1.0,0.033816425120772944,0.5061728395061729,0.7
intelligent_pruning,0.6,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.6514991181657849,0.7
intelligent_pruning,0.6,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.5767195767195767,0.7
intelligent_pruning,0.6,4,DT,0.04854368932038835,0.017543859649122806,1.0,0.034482758620689655,0.5160493827160494,0.7
intelligent_pruning,0.8,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.6585537918871253,0.7
intelligent_pruning,0.8,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.5622574955908289,0.7
intelligent_pruning,0.8,4,DT,0.04854368932038835,0.017543859649122806,1.0,0.034482758620689655,0.5160493827160494,0.7
intelligent_pruning,1.0,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.6395061728395062,0.7
intelligent_pruning,1.0,4,SVM,0.024271844660194174,0.017114914425427872,1.0,0.03365384615384615,0.5862433862433862,0.7
intelligent_pruning,1.0,4,DT,0.043689320388349516,0.017456359102244388,1.0,0.03431372549019608,0.5135802469135802,0.7
intelligent_pruning,0.2,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6973544973544973,0.9
intelligent_pruning,0.2,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6338624338624339,0.9
intelligent_pruning,0.2,4,DT,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.5012345679012346,0.9
intelligent_pruning,0.4,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.7012345679012346,0.9
intelligent_pruning,0.4,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6507936507936508,0.9
intelligent_pruning,0.4,4,DT,0.024271844660194174,0.017114914425427872,1.0,0.03365384615384615,0.5037037037037038,0.9
intelligent_pruning,0.6,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6980599647266313,0.9
intelligent_pruning,0.6,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6412698412698412,0.9
intelligent_pruning,0.6,4,DT,0.024271844660194174,0.017114914425427872,1.0,0.03365384615384615,0.5037037037037038,0.9
intelligent_pruning,0.8,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.7104056437389771,0.9
intelligent_pruning,0.8,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6585537918871252,0.9
intelligent_pruning,0.8,4,DT,0.024271844660194174,0.017114914425427872,1.0,0.03365384615384615,0.5037037037037038,0.9
intelligent_pruning,1.0,4,LR,0.24271844660194175,0.0219435736677116,1.0,0.04294478527607362,0.6751322751322751,0.9
intelligent_pruning,1.0,4,SVM,0.3446601941747573,0.02181818181818182,0.8571428571428571,0.0425531914893617,0.6599647266313933,0.9
intelligent_pruning,1.0,4,DT,0.7839805825242718,0.023255813953488372,0.2857142857142857,0.04301075268817204,0.5391534391534392,0.9
intelligent_pruning,0.2,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.7029982363315697,1.0
intelligent_pruning,0.2,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6388007054673721,1.0
intelligent_pruning,0.2,4,DT,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.5024691358024691,1.0
intelligent_pruning,0.4,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.7065255731922399,1.0
intelligent_pruning,0.4,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6469135802469135,1.0
intelligent_pruning,0.4,4,DT,0.024271844660194174,0.017114914425427872,1.0,0.03365384615384615,0.5037037037037038,1.0
intelligent_pruning,0.6,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.7061728395061728,1.0
intelligent_pruning,0.6,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6384479717813052,1.0
intelligent_pruning,0.6,4,DT,0.024271844660194174,0.017114914425427872,1.0,0.03365384615384615,0.5037037037037038,1.0
intelligent_pruning,0.8,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.7022927689594356,1.0
intelligent_pruning,0.8,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.653968253968254,1.0
intelligent_pruning,0.8,4,DT,0.0412621359223301,0.017412935323383085,1.0,0.034229828850855744,0.5123456790123457,1.0
intelligent_pruning,1.0,4,LR,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.6504409171075838,1.0
intelligent_pruning,1.0,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.5668430335097001,1.0
intelligent_pruning,1.0,4,DT,0.04611650485436893,0.0175,1.0,0.0343980343980344,0.5148148148148148,1.0
intelligent_pruning,0.2,95,LR,0.6529126213592233,0.027777777777777776,0.5714285714285714,0.052980132450331126,0.6885361552028217,0.5
intelligent_pruning,0.2,95,SVM,0.6601941747572816,0.028368794326241134,0.5714285714285714,0.05405405405405404,0.6109347442680776,0.5
intelligent_pruning,0.2,95,DT,0.6043689320388349,0.024390243902439025,0.5714285714285714,0.04678362573099415,0.5881834215167548,0.5
intelligent_pruning,0.4,95,LR,0.6504854368932039,0.027586206896551724,0.5714285714285714,0.05263157894736842,0.691710758377425,0.5
intelligent_pruning,0.4,95,SVM,0.662621359223301,0.02857142857142857,0.5714285714285714,0.05442176870748299,0.6313932980599647,0.5
intelligent_pruning,0.4,95,DT,0.6043689320388349,0.024390243902439025,0.5714285714285714,0.04678362573099415,0.5881834215167548,0.5
intelligent_pruning,0.6,95,LR,0.6432038834951457,0.02702702702702703,0.5714285714285714,0.05161290322580646,0.6892416225749559,0.5
intelligent_pruning,0.6,95,SVM,0.6577669902912622,0.028169014084507043,0.5714285714285714,0.053691275167785234,0.6268077601410935,0.5
intelligent_pruning,0.6,95,DT,0.5946601941747572,0.023809523809523808,0.5714285714285714,0.04571428571428571,0.5832451499118165,0.5
intelligent_pruning,0.8,95,LR,0.6432038834951457,0.02702702702702703,0.5714285714285714,0.05161290322580646,0.6920634920634919,0.5
intelligent_pruning,0.8,95,SVM,0.6504854368932039,0.027586206896551724,0.5714285714285714,0.05263157894736842,0.6398589065255732,0.5
intelligent_pruning,0.8,95,DT,0.587378640776699,0.01775147928994083,0.42857142857142855,0.034090909090909095,0.509347442680776,0.5
intelligent_pruning,1.0,95,LR,0.6359223300970874,0.026490066225165563,0.5714285714285714,0.05063291139240506,0.6920634920634919,0.5
intelligent_pruning,1.0,95,SVM,0.6456310679611651,0.027210884353741496,0.5714285714285714,0.051948051948051945,0.6479717813051147,0.5
intelligent_pruning,1.0,95,DT,0.5849514563106796,0.023255813953488372,0.5714285714285714,0.04469273743016759,0.5783068783068783,0.5
intelligent_pruning,0.2,95,LR,0.6529126213592233,0.027777777777777776,0.5714285714285714,0.052980132450331126,0.6890652557319225,0.7
intelligent_pruning,0.2,95,SVM,0.6601941747572816,0.028368794326241134,0.5714285714285714,0.05405405405405404,0.6074074074074074,0.7
intelligent_pruning,0.2,95,DT,0.6043689320388349,0.024390243902439025,0.5714285714285714,0.04678362573099415,0.5881834215167548,0.7
intelligent_pruning,0.4,95,LR,0.6504854368932039,0.027586206896551724,0.5714285714285714,0.05263157894736842,0.6883597883597884,0.7
intelligent_pruning,0.4,95,SVM,0.6601941747572816,0.028368794326241134,0.5714285714285714,0.05405405405405404,0.6218694885361551,0.7
intelligent_pruning,0.4,95,DT,0.5995145631067961,0.024096385542168676,0.5714285714285714,0.04624277456647399,0.5857142857142857,0.7
intelligent_pruning,0.6,95,LR,0.6480582524271845,0.0273972602739726,0.5714285714285714,0.05228758169934641,0.6878306878306878,0.7
intelligent_pruning,0.6,95,SVM,0.6601941747572816,0.028368794326241134,0.5714285714285714,0.05405405405405404,0.6253968253968254,0.7
intelligent_pruning,0.6,95,DT,0.5898058252427184,0.023529411764705882,0.5714285714285714,0.04519774011299435,0.5807760141093474,0.7
intelligent_pruning,0.8,95,LR,0.6480582524271845,0.0273972602739726,0.5714285714285714,0.05228758169934641,0.6888888888888889,0.7
intelligent_pruning,0.8,95,SVM,0.6577669902912622,0.028169014084507043,0.5714285714285714,0.053691275167785234,0.6246913580246913,0.7
intelligent_pruning,0.8,95,DT,0.5898058252427184,0.023529411764705882,0.5714285714285714,0.04519774011299435,0.5807760141093474,0.7
intelligent_pruning,1.0,95,LR,0.6480582524271845,0.0273972602739726,0.5714285714285714,0.05228758169934641,0.691358024691358,0.7
intelligent_pruning,1.0,95,SVM,0.6601941747572816,0.028368794326241134,0.5714285714285714,0.05405405405405404,0.6306878306878306,0.7
intelligent_pruning,1.0,95,DT,0.587378640776699,0.023391812865497075,0.5714285714285714,0.0449438202247191,0.5795414462081129,0.7
intelligent_pruning,0.2,95,LR,0.6504854368932039,0.02097902097902098,0.42857142857142855,0.039999999999999994,0.6888888888888889,0.9
intelligent_pruning,0.2,95,SVM,0.662621359223301,0.02857142857142857,0.5714285714285714,0.05442176870748299,0.6081128747795415,0.9
intelligent_pruning,0.2,95,DT,0.6043689320388349,0.024390243902439025,0.5714285714285714,0.04678362573099415,0.5881834215167548,0.9
intelligent_pruning,0.4,95,LR,0.6504854368932039,0.02097902097902098,0.42857142857142855,0.039999999999999994,0.6887125220458553,0.9
intelligent_pruning,0.4,95,SVM,0.662621359223301,0.02857142857142857,0.5714285714285714,0.05442176870748299,0.6095238095238096,0.9
intelligent_pruning,0.4,95,DT,0.5970873786407767,0.01818181818181818,0.42857142857142855,0.03488372093023256,0.5142857142857142,0.9
intelligent_pruning,0.6,95,LR,0.6480582524271845,0.020833333333333332,0.42857142857142855,0.039735099337748346,0.6885361552028219,0.9
intelligent_pruning,0.6,95,SVM,0.662621359223301,0.02857142857142857,0.5714285714285714,0.05442176870748299,0.6215167548500882,0.9
intelligent_pruning,0.6,95,DT,0.6116504854368932,0.018867924528301886,0.42857142857142855,0.03614457831325301,0.5216931216931218,0.9
intelligent_pruning,0.8,95,LR,0.6480582524271845,0.020833333333333332,0.42857142857142855,0.039735099337748346,0.6885361552028219,0.9
intelligent_pruning,0.8,95,SVM,0.6650485436893204,0.02877697841726619,0.5714285714285714,0.0547945205479452,0.6246913580246913,0.9
intelligent_pruning,0.8,95,DT,0.5970873786407767,0.023952095808383235,0.5714285714285714,0.04597701149425287,0.5844797178130511,0.9
intelligent_pruning,1.0,95,LR,0.6480582524271845,0.020833333333333332,0.42857142857142855,0.039735099337748346,0.68994708994709,0.9
intelligent_pruning,1.0,95,SVM,0.662621359223301,0.02857142857142857,0.5714285714285714,0.05442176870748299,0.6208112874779541,0.9
intelligent_pruning,1.0,95,DT,0.6092233009708737,0.024691358024691357,0.5714285714285714,0.047337278106508875,0.590652557319224,0.9
