algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.6,15,DT,0.8616504854368932,0.018867924528301886,0.16666666666666666,0.03389830508474576,0.5192939244663383,0.9
intelligent_pruning,0.8,15,LR,0.8689320388349514,0.02,0.16666666666666666,0.03571428571428571,0.5398193760262726,0.9
intelligent_pruning,0.8,15,SVM,0.8762135922330098,0.02127659574468085,0.16666666666666666,0.03773584905660377,0.3932676518883415,0.9
intelligent_pruning,0.8,15,DT,0.8592233009708737,0.018518518518518517,0.16666666666666666,0.03333333333333333,0.5180623973727422,0.9
intelligent_pruning,1.0,15,LR,0.8713592233009708,0.02040816326530612,0.16666666666666666,0.03636363636363636,0.5422824302134647,0.9
intelligent_pruning,1.0,15,SVM,0.8689320388349514,0.02,0.16666666666666666,0.03571428571428571,0.3879310344827586,0.9
intelligent_pruning,1.0,15,DT,0.7572815533980582,0.02040816326530612,0.3333333333333333,0.03846153846153846,0.548440065681445,0.9
intelligent_pruning,0.2,15,LR,0.8762135922330098,0.02127659574468085,0.16666666666666666,0.03773584905660377,0.5480295566502462,1.0
intelligent_pruning,0.2,15,SVM,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.39655172413793105,1.0
intelligent_pruning,0.2,15,DT,0.8713592233009708,0.02040816326530612,0.16666666666666666,0.03636363636363636,0.5242200328407225,1.0
intelligent_pruning,0.4,15,LR,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.5472085385878489,1.0
intelligent_pruning,0.4,15,SVM,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.4002463054187192,1.0
intelligent_pruning,0.4,15,DT,0.8592233009708737,0.0,0.0,0.0,0.4359605911330049,1.0
intelligent_pruning,0.6,15,LR,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.5451559934318555,1.0
intelligent_pruning,0.6,15,SVM,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.3990147783251231,1.0
intelligent_pruning,0.6,15,DT,0.8640776699029126,0.019230769230769232,0.16666666666666666,0.034482758620689655,0.5205254515599343,1.0
intelligent_pruning,0.8,15,LR,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.5398193760262725,1.0
intelligent_pruning,0.8,15,SVM,0.8762135922330098,0.02127659574468085,0.16666666666666666,0.03773584905660377,0.39490968801313625,1.0
intelligent_pruning,0.8,15,DT,0.8689320388349514,0.02,0.16666666666666666,0.03571428571428571,0.5229885057471265,1.0
intelligent_pruning,1.0,15,LR,0.8033980582524272,0.012987012987012988,0.16666666666666666,0.024096385542168676,0.5525451559934318,1.0
intelligent_pruning,1.0,15,SVM,0.8106796116504854,0.013513513513513514,0.16666666666666666,0.025,0.5242200328407225,1.0
intelligent_pruning,1.0,15,DT,0.8033980582524272,0.02531645569620253,0.3333333333333333,0.04705882352941176,0.57183908045977,1.0
intelligent_pruning,0.2,4,LR,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.6486772486772487,0.5
intelligent_pruning,0.2,4,SVM,0.8179611650485437,0.027777777777777776,0.2857142857142857,0.05063291139240506,0.5530864197530864,0.5
