algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.8,15,LR,0.7366666666666667,0.23943661971830985,0.40476190476190477,0.30088495575221236,0.66343669250646,0.7
intelligent_pruning,0.8,15,SVM,0.7466666666666667,0.2571428571428571,0.42857142857142855,0.3214285714285714,0.6217238833517902,0.7
intelligent_pruning,0.8,15,DT,0.7433333333333333,0.26666666666666666,0.47619047619047616,0.34188034188034183,0.6315060908084165,0.7
intelligent_pruning,1.0,15,LR,0.7366666666666667,0.25333333333333335,0.4523809523809524,0.3247863247863248,0.6550387596899225,0.7
intelligent_pruning,1.0,15,SVM,0.6766666666666666,0.20430107526881722,0.4523809523809524,0.2814814814814815,0.5949612403100776,0.7
intelligent_pruning,1.0,15,DT,0.7133333333333334,0.2441860465116279,0.5,0.328125,0.624031007751938,0.7
intelligent_pruning,0.2,15,LR,0.7533333333333333,0.25757575757575757,0.40476190476190477,0.3148148148148148,0.6795865633074936,0.9
intelligent_pruning,0.2,15,SVM,0.7566666666666667,0.2459016393442623,0.35714285714285715,0.2912621359223301,0.6265227021040976,0.9
intelligent_pruning,0.2,15,DT,0.7566666666666667,0.26865671641791045,0.42857142857142855,0.3302752293577982,0.6193244739756367,0.9
intelligent_pruning,0.4,15,LR,0.75,0.2537313432835821,0.40476190476190477,0.3119266055045872,0.6713732004429679,0.9
intelligent_pruning,0.4,15,SVM,0.75,0.23809523809523808,0.35714285714285715,0.2857142857142857,0.629937246216316,0.9
intelligent_pruning,0.4,15,DT,0.7533333333333333,0.2777777777777778,0.47619047619047616,0.3508771929824561,0.6373200442967885,0.9
intelligent_pruning,0.6,15,LR,0.7466666666666667,0.234375,0.35714285714285715,0.2830188679245283,0.6704503506829088,0.9
intelligent_pruning,0.6,15,SVM,0.7466666666666667,0.234375,0.35714285714285715,0.2830188679245283,0.6228313030638611,0.9
intelligent_pruning,0.6,15,DT,0.74,0.25675675675675674,0.4523809523809524,0.3275862068965517,0.6196013289036545,0.9
intelligent_pruning,0.8,15,LR,0.75,0.2537313432835821,0.40476190476190477,0.3119266055045872,0.6538390550018457,0.9
intelligent_pruning,0.8,15,SVM,0.7033333333333334,0.21686746987951808,0.42857142857142855,0.28800000000000003,0.5916389811738649,0.9
intelligent_pruning,0.8,15,DT,0.73,0.25925925925925924,0.5,0.3414634146341463,0.6337209302325582,0.9
intelligent_pruning,1.0,15,LR,0.69,0.21978021978021978,0.47619047619047616,0.3007518796992481,0.6704503506829087,0.9
intelligent_pruning,1.0,15,SVM,0.69,0.21978021978021978,0.47619047619047616,0.3007518796992481,0.6359357696567,0.9
intelligent_pruning,1.0,15,DT,0.6633333333333333,0.21359223300970873,0.5238095238095238,0.30344827586206896,0.6049280177187153,0.9
intelligent_pruning,0.2,15,LR,0.75,0.24615384615384617,0.38095238095238093,0.29906542056074764,0.6781100036913991,1.0
intelligent_pruning,0.2,15,SVM,0.76,0.25,0.35714285714285715,0.2941176470588235,0.626984126984127,1.0
intelligent_pruning,0.2,15,DT,0.7533333333333333,0.2647058823529412,0.42857142857142855,0.32727272727272727,0.6173864894795127,1.0
intelligent_pruning,0.4,15,LR,0.75,0.24615384615384617,0.38095238095238093,0.29906542056074764,0.6746031746031745,1.0
intelligent_pruning,0.4,15,SVM,0.7533333333333333,0.24193548387096775,0.35714285714285715,0.28846153846153844,0.6247692875599853,1.0
intelligent_pruning,0.4,15,DT,0.74,0.25675675675675674,0.4523809523809524,0.3275862068965517,0.6196013289036545,1.0
intelligent_pruning,0.6,15,LR,0.7433333333333333,0.23076923076923078,0.35714285714285715,0.28037383177570097,0.6695275009228497,1.0
intelligent_pruning,0.6,15,SVM,0.7466666666666667,0.234375,0.35714285714285715,0.2830188679245283,0.617109634551495,1.0
intelligent_pruning,0.6,15,DT,0.7366666666666667,0.2465753424657534,0.42857142857142855,0.3130434782608696,0.6076965669988927,1.0
intelligent_pruning,0.8,15,LR,0.7266666666666667,0.24358974358974358,0.4523809523809524,0.31666666666666665,0.6718346253229974,1.0
intelligent_pruning,0.8,15,SVM,0.74,0.25,0.42857142857142855,0.3157894736842105,0.6556847545219638,1.0
intelligent_pruning,0.8,15,DT,0.7166666666666667,0.26881720430107525,0.5952380952380952,0.37037037037037035,0.6658361018826136,1.0
intelligent_pruning,1.0,15,LR,0.69,0.21978021978021978,0.47619047619047616,0.3007518796992481,0.6704503506829087,1.0
intelligent_pruning,1.0,15,SVM,0.69,0.21978021978021978,0.47619047619047616,0.3007518796992481,0.6359357696567,1.0
intelligent_pruning,1.0,15,DT,0.6633333333333333,0.21359223300970873,0.5238095238095238,0.30344827586206896,0.6049280177187153,1.0
intelligent_pruning,0.2,4,LR,0.8233333333333334,0.28,0.16666666666666666,0.20895522388059704,0.6174787744555188,0.5
intelligent_pruning,0.2,4,SVM,0.8233333333333334,0.2608695652173913,0.14285714285714285,0.1846153846153846,0.5894241417497231,0.5
intelligent_pruning,0.2,4,DT,0.8133333333333334,0.29411764705882354,0.23809523809523808,0.2631578947368421,0.5725359911406424,0.5
intelligent_pruning,0.4,4,LR,0.8266666666666667,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.6090808416389811,0.5
intelligent_pruning,0.4,4,SVM,0.82,0.22727272727272727,0.11904761904761904,0.15624999999999997,0.5842561830933924,0.5
intelligent_pruning,0.4,4,DT,0.8166666666666667,0.2903225806451613,0.21428571428571427,0.24657534246575344,0.5645071982281284,0.5
intelligent_pruning,0.6,4,LR,0.8166666666666667,0.27586206896551724,0.19047619047619047,0.22535211267605634,0.626061277224068,0.5
intelligent_pruning,0.6,4,SVM,0.82,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.5906238464377999,0.5
intelligent_pruning,0.6,4,DT,0.8033333333333333,0.2571428571428571,0.21428571428571427,0.23376623376623376,0.5567552602436323,0.5
intelligent_pruning,0.8,4,LR,0.7766666666666666,0.2222222222222222,0.23809523809523808,0.22988505747126436,0.64765596160945,0.5
intelligent_pruning,0.8,4,SVM,0.7633333333333333,0.21568627450980393,0.2619047619047619,0.23655913978494625,0.6262458471760797,0.5
intelligent_pruning,0.8,4,DT,0.69,0.18518518518518517,0.35714285714285715,0.24390243902439024,0.5506644518272426,0.5
intelligent_pruning,1.0,4,LR,0.7566666666666667,0.20754716981132076,0.2619047619047619,0.23157894736842105,0.6676818014027317,0.5
intelligent_pruning,1.0,4,SVM,0.76,0.23214285714285715,0.30952380952380953,0.2653061224489796,0.6223698781838316,0.5
intelligent_pruning,1.0,4,DT,0.7566666666666667,0.19607843137254902,0.23809523809523808,0.2150537634408602,0.5395902547065338,0.5
intelligent_pruning,0.2,4,LR,0.8233333333333334,0.28,0.16666666666666666,0.20895522388059704,0.6216315983757845,0.7
intelligent_pruning,0.2,4,SVM,0.8166666666666667,0.19047619047619047,0.09523809523809523,0.12698412698412698,0.5807493540051679,0.7
intelligent_pruning,0.2,4,DT,0.8133333333333334,0.28125,0.21428571428571427,0.2432432432432432,0.5625692137320044,0.7
intelligent_pruning,0.4,4,LR,0.8233333333333334,0.2962962962962963,0.19047619047619047,0.2318840579710145,0.6379660391288298,0.7
intelligent_pruning,0.4,4,SVM,0.8133333333333334,0.20833333333333334,0.11904761904761904,0.15151515151515152,0.5893318567737174,0.7
intelligent_pruning,0.4,4,DT,0.8133333333333334,0.28125,0.21428571428571427,0.2432432432432432,0.5625692137320044,0.7
intelligent_pruning,0.6,4,LR,0.8133333333333334,0.26666666666666666,0.19047619047619047,0.2222222222222222,0.6265227021040974,0.7
intelligent_pruning,0.6,4,SVM,0.82,0.2692307692307692,0.16666666666666666,0.20588235294117643,0.5982834994462901,0.7
intelligent_pruning,0.6,4,DT,0.7966666666666666,0.24324324324324326,0.21428571428571427,0.2278481012658228,0.5528792912513842,0.7
intelligent_pruning,0.8,4,LR,0.8233333333333334,0.3103448275862069,0.21428571428571427,0.2535211267605634,0.631967515688446,0.7
intelligent_pruning,0.8,4,SVM,0.82,0.3,0.21428571428571427,0.25,0.6083425618309339,0.7
intelligent_pruning,0.8,4,DT,0.7933333333333333,0.23684210526315788,0.21428571428571427,0.225,0.5509413067552602,0.7
intelligent_pruning,1.0,4,LR,0.7966666666666666,0.28888888888888886,0.30952380952380953,0.29885057471264365,0.6384274640088594,0.7
intelligent_pruning,1.0,4,SVM,0.7766666666666666,0.2549019607843137,0.30952380952380953,0.27956989247311825,0.6184939091915836,0.7
intelligent_pruning,1.0,4,DT,0.7333333333333333,0.22857142857142856,0.38095238095238093,0.2857142857142857,0.5858250276854928,0.7
intelligent_pruning,0.2,4,LR,0.8266666666666667,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.6232004429678848,0.9
intelligent_pruning,0.2,4,SVM,0.8133333333333334,0.18181818181818182,0.09523809523809523,0.125,0.5793650793650793,0.9
intelligent_pruning,0.2,4,DT,0.8233333333333334,0.34285714285714286,0.2857142857142857,0.3116883116883117,0.59828349944629,0.9
intelligent_pruning,0.4,4,LR,0.8233333333333334,0.2962962962962963,0.19047619047619047,0.2318840579710145,0.6266149870801033,0.9
intelligent_pruning,0.4,4,SVM,0.8133333333333334,0.20833333333333334,0.11904761904761904,0.15151515151515152,0.5958840900701367,0.9
intelligent_pruning,0.4,4,DT,0.81,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.5606312292358804,0.9
intelligent_pruning,0.6,4,LR,0.8233333333333334,0.2962962962962963,0.19047619047619047,0.2318840579710145,0.6124031007751938,0.9
intelligent_pruning,0.6,4,SVM,0.8166666666666667,0.24,0.14285714285714285,0.1791044776119403,0.6095422665190106,0.9
intelligent_pruning,0.6,4,DT,0.7966666666666666,0.24324324324324326,0.21428571428571427,0.2278481012658228,0.5528792912513842,0.9
intelligent_pruning,0.8,4,LR,0.81,0.25806451612903225,0.19047619047619047,0.2191780821917808,0.6071428571428572,0.9
intelligent_pruning,0.8,4,SVM,0.8166666666666667,0.27586206896551724,0.19047619047619047,0.22535211267605634,0.5714285714285714,0.9
intelligent_pruning,0.8,4,DT,0.7866666666666666,0.25,0.2619047619047619,0.2558139534883721,0.5669988925802879,0.9
intelligent_pruning,1.0,4,LR,0.8166666666666667,0.2903225806451613,0.21428571428571427,0.24657534246575344,0.6399963086009598,0.9
intelligent_pruning,1.0,4,SVM,0.8233333333333334,0.3103448275862069,0.21428571428571427,0.2535211267605634,0.606312292358804,0.9
intelligent_pruning,1.0,4,DT,0.7966666666666666,0.2564102564102564,0.23809523809523808,0.24691358024691357,0.5628460686600222,0.9
intelligent_pruning,0.2,4,LR,0.8233333333333334,0.28,0.16666666666666666,0.20895522388059704,0.6190476190476191,1.0
intelligent_pruning,0.2,4,SVM,0.8133333333333334,0.18181818181818182,0.09523809523809523,0.125,0.582779623477298,1.0
intelligent_pruning,0.2,4,DT,0.8266666666666667,0.34375,0.2619047619047619,0.2972972972972973,0.5902547065337763,1.0
intelligent_pruning,0.4,4,LR,0.82,0.2692307692307692,0.16666666666666666,0.20588235294117643,0.6139719453672943,1.0
intelligent_pruning,0.4,4,SVM,0.8133333333333334,0.20833333333333334,0.11904761904761904,0.15151515151515152,0.5912698412698413,1.0
intelligent_pruning,0.4,4,DT,0.82,0.3,0.21428571428571427,0.25,0.5664451827242525,1.0
intelligent_pruning,0.6,4,LR,0.82,0.2692307692307692,0.16666666666666666,0.20588235294117643,0.6100959763750462,1.0
intelligent_pruning,0.6,4,SVM,0.8166666666666667,0.24,0.14285714285714285,0.1791044776119403,0.6005906238464378,1.0
intelligent_pruning,0.6,4,DT,0.8166666666666667,0.30303030303030304,0.23809523809523808,0.26666666666666666,0.5744739756367664,1.0
intelligent_pruning,0.8,4,LR,0.7966666666666666,0.2564102564102564,0.23809523809523808,0.24691358024691357,0.6039128829826504,1.0
intelligent_pruning,0.8,4,SVM,0.77,0.23529411764705882,0.2857142857142857,0.2580645161290323,0.5795496493170912,1.0
intelligent_pruning,0.8,4,DT,0.7866666666666666,0.28846153846153844,0.35714285714285715,0.3191489361702128,0.6068660022148393,1.0
intelligent_pruning,1.0,4,LR,0.8166666666666667,0.2903225806451613,0.21428571428571427,0.24657534246575344,0.6399963086009598,1.0
intelligent_pruning,1.0,4,SVM,0.8233333333333334,0.3103448275862069,0.21428571428571427,0.2535211267605634,0.606312292358804,1.0
intelligent_pruning,1.0,4,DT,0.7966666666666666,0.2564102564102564,0.23809523809523808,0.24691358024691357,0.5628460686600222,1.0
intelligent_pruning,0.2,95,LR,0.7666666666666667,0.27419354838709675,0.40476190476190477,0.32692307692307687,0.6334440753045404,0.5
intelligent_pruning,0.2,95,SVM,0.7633333333333333,0.2542372881355932,0.35714285714285715,0.297029702970297,0.6527316352897748,0.5
intelligent_pruning,0.2,95,DT,0.76,0.265625,0.40476190476190477,0.3207547169811321,0.6112956810631229,0.5
intelligent_pruning,0.4,95,LR,0.76,0.27941176470588236,0.4523809523809524,0.3454545454545454,0.636766334440753,0.5
intelligent_pruning,0.4,95,SVM,0.7633333333333333,0.2835820895522388,0.4523809523809524,0.3486238532110092,0.6582687338501291,0.5
intelligent_pruning,0.4,95,DT,0.7633333333333333,0.2898550724637681,0.47619047619047616,0.36036036036036034,0.6431339977851607,0.5
intelligent_pruning,0.6,95,LR,0.76,0.27941176470588236,0.4523809523809524,0.3454545454545454,0.6405500184569952,0.5
intelligent_pruning,0.6,95,SVM,0.7433333333333333,0.26666666666666666,0.47619047619047616,0.34188034188034183,0.6658361018826136,0.5
intelligent_pruning,0.6,95,DT,0.7266666666666667,0.24358974358974358,0.4523809523809524,0.31666666666666665,0.6118493909191584,0.5
intelligent_pruning,0.8,95,LR,0.7433333333333333,0.26666666666666666,0.47619047619047616,0.34188034188034183,0.634920634920635,0.5
intelligent_pruning,0.8,95,SVM,0.7166666666666667,0.25842696629213485,0.5476190476190477,0.35114503816793896,0.6636212624584718,0.5
intelligent_pruning,0.8,95,DT,0.69,0.21978021978021978,0.47619047619047616,0.3007518796992481,0.6004983388704319,0.5
intelligent_pruning,1.0,95,LR,0.69,0.24752475247524752,0.5952380952380952,0.34965034965034963,0.6708194905869325,0.5
intelligent_pruning,1.0,95,SVM,0.6633333333333333,0.23893805309734514,0.6428571428571429,0.34838709677419355,0.6655592469545958,0.5
intelligent_pruning,1.0,95,DT,0.65,0.22608695652173913,0.6190476190476191,0.3312101910828026,0.6370431893687708,0.5
intelligent_pruning,0.2,95,LR,0.7666666666666667,0.27419354838709675,0.40476190476190477,0.32692307692307687,0.6340900701365817,0.7
intelligent_pruning,0.2,95,SVM,0.7666666666666667,0.25862068965517243,0.35714285714285715,0.30000000000000004,0.6488556662975268,0.7
intelligent_pruning,0.2,95,DT,0.75,0.2608695652173913,0.42857142857142855,0.3243243243243243,0.6154485049833888,0.7
intelligent_pruning,0.4,95,LR,0.77,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.633813215208564,0.7
intelligent_pruning,0.4,95,SVM,0.76,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.6535622000738279,0.7
intelligent_pruning,0.4,95,DT,0.74,0.24285714285714285,0.40476190476190477,0.30357142857142855,0.5996677740863786,0.7
intelligent_pruning,0.6,95,LR,0.7566666666666667,0.26865671641791045,0.42857142857142855,0.3302752293577982,0.6315983757844224,0.7
intelligent_pruning,0.6,95,SVM,0.75,0.2608695652173913,0.42857142857142855,0.3243243243243243,0.6494093761535622,0.7
intelligent_pruning,0.6,95,DT,0.7533333333333333,0.2647058823529412,0.42857142857142855,0.32727272727272727,0.6173864894795127,0.7
intelligent_pruning,0.8,95,LR,0.7433333333333333,0.2535211267605634,0.42857142857142855,0.3185840707964602,0.6406423034330011,0.7
intelligent_pruning,0.8,95,SVM,0.7266666666666667,0.24358974358974358,0.4523809523809524,0.31666666666666665,0.6500553709856036,0.7
intelligent_pruning,0.8,95,DT,0.7166666666666667,0.22784810126582278,0.42857142857142855,0.2975206611570248,0.5960686600221484,0.7
intelligent_pruning,1.0,95,LR,0.7233333333333334,0.25301204819277107,0.5,0.33599999999999997,0.639719453672942,0.7
intelligent_pruning,1.0,95,SVM,0.7166666666666667,0.24705882352941178,0.5,0.33070866141732286,0.6483942414174971,0.7
intelligent_pruning,1.0,95,DT,0.6966666666666667,0.23655913978494625,0.5238095238095238,0.32592592592592595,0.6243078626799556,0.7
intelligent_pruning,0.2,95,LR,0.77,0.2786885245901639,0.40476190476190477,0.33009708737864074,0.6322443706164638,0.9
intelligent_pruning,0.2,95,SVM,0.76,0.2413793103448276,0.3333333333333333,0.28,0.64765596160945,0.9
intelligent_pruning,0.2,95,DT,0.76,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.6212624584717609,0.9
intelligent_pruning,0.4,95,LR,0.7666666666666667,0.27419354838709675,0.40476190476190477,0.32692307692307687,0.6351052048726467,0.9
intelligent_pruning,0.4,95,SVM,0.7566666666666667,0.26153846153846155,0.40476190476190477,0.3177570093457944,0.6501476559616094,0.9
intelligent_pruning,0.4,95,DT,0.7533333333333333,0.2777777777777778,0.47619047619047616,0.3508771929824561,0.6373200442967885,0.9
